"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"TGO","TG",5019,48678,48678,"akakpo kondji",57367.0,1.646068,6.5109528999999995,3,"","",2009.0,"","",15,12,"","",15,0,"","",15,0,"","",1,14953,0.8,0.0,0.0,0.7547169811320754
"TGO","TG",5021,48692,48692,"akakpo kope",57275.0,1.187018,7.907795,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,15238,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5017,48667,48667,"akalaki",57863.0,0.56019199,8.7760687,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14611,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5017,48667,48667,"akalaki 2",57862.0,0.56309998,8.7827816,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,14606,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5017,48669,48669,"akamade",57969.0,1.121495,8.9923916,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14678,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48697,48697,"akata agame",57719.0,0.70794201,7.0454731,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,15385,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5021,48697,48697,"akata akpokli",57720.0,0.71373999,7.0528932,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15374,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48697,48697,"akata dzokpe",57721.0,0.71451998,7.072413,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,15388,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5019,48677,48677,"akati kope",57221.0,0.85222799,6.4300098,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14922,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48693,48693,"akayo",57419.0,0.65692198,7.2348628,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,15260,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5018,48676,48676,"akei",57628.0,1.136135,9.6593885,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14880,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5019,48677,48677,"akepe",57222.0,1.0598106999999999,6.2405177,1,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,14939,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5019,48677,48677,"akepe assiama",57223.0,1.054562,6.2453952,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,14921,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5021,48700,48700,"akloa",58088.0,0.60696203,7.516953,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15459,0.0,0.0,0.0,0.0
"TGO","TG",5021,48690,48690,"akloua  cope",57154.0,0.9535999900000001,7.3308802,3,"","",2009.0,"","",15,5,"","",15,1,"","",15,0,"","",1,15203,0.3333333333333333,0.06666666666666667,0.0,0.3563941299790356
"TGO","TG",5019,48683,48683,"akoin",58165.0,1.204952,6.274199,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,1,"","",1,15107,0.2,0.0,0.06666666666666667,0.2389937106918239
"TGO","TG",5019,48682,48682,"akonda centre",58128.0,1.5409271,6.6508331,3,"","",2009.0,"","",15,10,"","",15,0,"","",15,0,"","",1,15041,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5021,48697,48697,"akpato",57722.0,0.77168202,7.1428919,3,"","",2009.0,"","",15,11,"","",15,0,"","",15,0,"","",1,15377,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5021,48689,48689,"akpololo wogboe",57122.0,0.77027798,6.8891168,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15136,0.0,0.0,0.0,0.0
"TGO","TG",5021,48692,48692,"alabade",57276.0,1.215162,7.8846178,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,15229,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5018,48676,48676,"alade",57629.0,1.1942,9.6363001,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14885,0.0,0.0,0.0,0.0
"TGO","TG",5021,48695,48695,"alati marche",57526.0,1.1499969,6.9795904,1,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15309,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5018,48670,48670,"aledjo kadara",57200.0,1.2061247,9.2529852,1,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,14711,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5017,48669,48669,"aleheride",57970.0,1.2049233,9.2017505,1,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,14692,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5017,48669,48669,"alfa kpirou",57971.0,1.056415,8.8073387,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,14669,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5017,48668,48668,"alibi 1",57944.0,1.417958,8.9408188,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14626,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5017,48669,48669,"alibi 2",57972.0,1.4166669,8.95,1,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14676,0.0,0.0,0.0,0.0
"TGO","TG",5018,48670,48670,"alide",57201.0,1.3577549,9.3566952,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,14719,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5017,48669,48669,"alkpade",57973.0,1.16546,8.9557953,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,2,"","",1,14696,0.0,0.0,0.13333333333333333,0.12578616352201255
"TGO","TG",5019,48683,48683,"allokpa",58166.0,0.95518702,6.6431699,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15067,0.0,0.0,0.0,0.0
"TGO","TG",5018,48676,48676,"alloum",57630.0,1.234477,9.6067553,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14891,0.0,0.0,0.0,0.0
"TGO","TG",5018,48674,48674,"alloum",57439.0,0.98832703,9.735066400000001,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14803,0.0,0.0,0.0,0.0
"TGO","TG",5018,48674,48674,"alloumbre",57440.0,1.279548,9.9863997,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14808,0.0,0.0,0.0,0.0
"TGO","TG",5019,48683,48683,"alokoegbe",58167.0,1.092127,6.4397779,3,"","",2009.0,"","",15,13,"","",15,0,"","",15,0,"","",1,15077,0.8666666666666667,0.0,0.0,0.8176100628930817
"TGO","TG",5017,48667,48667,"alouenou gbaguidito","",1.679444,6.500556,4,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20994,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5019,48678,48678,"alouenou gbaguidito",57368.0,1.6796,6.5010972,3,"","",2009.0,"","",15,12,"","",15,0,"","",15,0,"","",1,14954,0.8,0.0,0.0,0.7547169811320754
"TGO","TG",5021,48695,48695,"amakpape",57527.0,1.1801300000000001,6.7805219,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,15324,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5017,48669,48669,"amaoude",57974.0,1.283333,9.166667,1,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,14673,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5019,48680,48680,"amedehoeve",57756.0,1.402047,6.2094579,4,"","",2009.0,"","",15,1,"","",15,1,"","",15,0,"","",1,14989,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214
"TGO","TG",5018,48674,48674,"amonde",57441.0,1.1050349,9.8537149,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14791,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48689,48689,"amoussoukope",57123.0,0.8466269999999999,6.6625018,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,15143,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5021,48693,48693,"amouta djidjole",57420.0,0.7236149900000001,7.3307271,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15265,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5017,48668,48668,"amoutou",57945.0,1.514567,8.9032154,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14641,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48675,48675,"ampete",57553.0,0.81744301,10.01568,3,"","",2009.0,"","",15,9,"","",15,0,"","",15,0,"","",1,14827,0.6,0.0,0.0,0.5660377358490565
"TGO","TG",5019,48682,48682,"anagali",58129.0,1.362195,6.50771,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15058,0.0,0.0,0.0,0.0
"TGO","TG",5018,48674,48674,"andjide",57442.0,1.116667,9.9,1,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,14790,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5019,48677,48677,"ando centre",57224.0,0.8836031,6.4316063,1,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14930,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5019,48680,48680,"aneho kpota",57757.0,1.5814235,6.2272766,1,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14991,0.0,0.0,0.0,0.0
"TGO","TG",5018,48675,48675,"anima",57554.0,1.028423,9.9211464,3,"","",2009.0,"","",15,2,"","",15,1,"","",15,0,"","",1,14821,0.13333333333333333,0.06666666666666667,0.0,0.180293501048218
"TGO","TG",5018,48674,48674,"animade",57443.0,1.104537,9.8687429,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14796,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48700,48700,"anonoe",58089.0,0.60292,7.5588851,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,15472,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5017,48669,48669,"aou losso",57975.0,1.061587,8.7703152,3,"","",2009.0,"","",15,10,"","",15,0,"","",15,0,"","",1,14648,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5017,48667,48667,"aou matchatom",57864.0,0.95457703,8.7880354,3,"","",2009.0,"","",15,11,"","",15,0,"","",15,0,"","",1,14589,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5017,48669,48669,"aou mono a",57976.0,1.226398,8.7017813,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14663,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5017,48669,48669,"aou mono b",57977.0,1.239745,8.6880417,3,"","",2009.0,"","",15,10,"","",15,0,"","",15,0,"","",1,14654,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5017,48667,48667,"aouda",57865.0,1.052422,8.7395897,3,"","",2009.0,"","",15,10,"","",15,0,"","",15,0,"","",1,14610,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5021,48693,48693,"apeyeme",57421.0,0.7000000000000001,7.2,1,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15253,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5018,48673,48673,"aragote",57389.0,0.702452,9.732319799999999,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,14763,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5019,48681,48681,"assiwloin",58054.0,1.501623,6.3944478,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,15012,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5019,48681,48681,"asso",58055.0,1.47598,6.4874172,3,"","",2009.0,"","",15,11,"","",15,0,"","",15,0,"","",1,14998,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5021,48691,48691,"assogba cope",57254.0,0.9192400000000001,7.8606801,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,15227,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5021,48697,48697,"assogbe",57723.0,0.81570297,7.2364678,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,15404,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5017,48666,48666,"assoukoko",57326.0,0.6595184,8.0037288,1,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14574,0.0,0.0,0.0,0.0
"TGO","TG",5017,48668,48668,"ata cope",57946.0,1.4072770000000001,8.9183245,3,"","",2009.0,"","",15,11,"","",15,0,"","",15,0,"","",1,14630,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5021,48692,48692,"atake",57277.0,1.279448,7.8760271,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,15231,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5018,48675,48675,"atalote",57555.0,0.833333,10.016667,1,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,14829,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5019,48682,48682,"atati kope",58130.0,1.54541,6.724226,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,15038,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5021,48699,48699,"atchakoe",57795.0,1.523527,7.4643049,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15439,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5018,48674,48674,"atchalanda",57444.0,1.0259,9.7820997,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14797,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48696,48696,"atchave centre",57579.0,0.9898346,6.4660379,1,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,15353,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5021,48696,48696,"atchave modessope",57580.0,0.64783698,6.8479928999999995,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15349,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5017,48669,48669,"atchibodow",57978.0,1.2399679,8.956131899999999,3,"","",2009.0,"","",15,10,"","",15,0,"","",15,0,"","",1,14659,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5018,48670,48670,"atchimda",57202.0,1.0765671,9.3992825,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14708,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48699,48699,"atchinedji",57796.0,1.342808,7.564077,1,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,15451,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5018,48675,48675,"atetou",57556.0,1.048583,9.9215965,3,"","",2009.0,"","",15,10,"","",15,1,"","",15,0,"","",1,14838,0.6666666666666666,0.06666666666666667,0.0,0.6498951781970649
"TGO","TG",5021,48693,48693,"atigba",57422.0,0.6939122,7.1596518,1,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15255,0.0,0.0,0.0,0.0
"TGO","TG",5021,48689,48689,"atigbe dzogbefeme",57124.0,0.7170287,6.8321591,1,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,15150,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5021,48691,48691,"atigoza",57255.0,0.84615701,7.6873622,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15211,0.0,0.0,0.0,0.0
"TGO","TG",5021,48692,48692,"atikpai",57278.0,1.133333,8.083333,1,"","",2009.0,"","",15,9,"","",15,0,"","",15,0,"","",1,15237,0.6,0.0,0.0,0.5660377358490565
"TGO","TG",5021,48694,48694,"atikpai",57492.0,1.133333,8.083333,1,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,15290,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5021,48695,48695,"atitrevetchou",57528.0,1.249773,6.887506,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,15311,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5019,48678,48678,"ative",57369.0,1.70751,6.458056,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,14955,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5021,48699,48699,"atokodje",57797.0,1.202255,7.4532452,3,"","",2009.0,"","",15,8,"","",15,1,"","",15,0,"","",1,15419,0.5333333333333333,0.06666666666666667,0.0,0.5324947589098532
"TGO","TG",5018,48673,48673,"atontebou",57390.0,0.81827301,9.8551388,3,"","",2009.0,"","",15,9,"","",15,0,"","",15,0,"","",1,14758,0.6,0.0,0.0,0.5660377358490565
"TGO","TG",5019,48681,48681,"atsansi djokope",58056.0,1.54908,6.4287481,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15000,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48677,48677,"atti apedokoe",57225.0,0.8991000100000001,6.4457068,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14909,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5019,48678,48678,"attikple",57370.0,1.6787079999999999,6.467721,3,"","",2009.0,"","",15,10,"","",15,0,"","",15,0,"","",1,14946,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5021,48695,48695,"attikpo tagbadja",57529.0,1.3098021,6.97616,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,15321,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5019,48680,48680,"attikpo condji",57758.0,1.6260620000000001,6.2816801,3,"","",2009.0,"","",15,11,"","",15,1,"","",15,0,"","",1,14971,0.7333333333333333,0.06666666666666667,0.0,0.7085953878406708
"TGO","TG",5019,48680,48680,"attisso condji",57759.0,1.6666631,6.3279328,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14981,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5019,48681,48681,"attissogbe",58057.0,1.576842,6.3847799,3,"","",2009.0,"","",15,10,"","",15,0,"","",15,0,"","",1,15010,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5021,48695,48695,"avassikpe",57530.0,1.202185,7.0763268,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,15301,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5019,48677,48677,"ave bakakondji",57226.0,1.0409,6.2552972,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14917,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5021,48699,48699,"avedje",57798.0,1.135,7.4650998,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15421,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48698,48698,"avedjeme",57781.0,1.6173378999999999,7.2631068,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,15417,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5019,48682,48682,"avedji",58131.0,1.381168,6.4664469,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,15051,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5019,48678,48678,"avegbo",57371.0,1.697073,6.5337329,3,"","",2009.0,"","",15,7,"","",15,2,"","",15,0,"","",1,14947,0.4666666666666667,0.13333333333333333,0.0,0.5073375262054507
"TGO","TG",5020,48686,48686,"avekpozo",57480.0,1.3491936,6.1720128,1,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15117,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48680,48680,"avele",57760.0,1.637033,6.3482552,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14985,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5019,48683,48683,"avevoin",58168.0,1.0289921,6.5024872,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,15109,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5021,48693,48693,"awaga",57423.0,0.6927700000000001,7.1625028,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15267,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48699,48699,"awagome",57799.0,1.18177,7.6451302,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,15435,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5021,48692,48692,"awayo",57279.0,1.370512,7.847815,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,15235,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5021,48691,48691,"ayagba",57256.0,0.79635203,7.7607131,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15212,0.0,0.0,0.0,0.0
"TGO","TG",5019,48683,48683,"ayakope",58169.0,1.1029318,6.7950054,1,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,15102,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5021,48699,48699,"ayebou kabye kope",57800.0,1.495967,7.5772672,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,15432,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5017,48666,48666,"ayikpada",57327.0,1.240707,8.0402346,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,14544,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5021,48690,48690,"ayome",57155.0,0.9551896,7.4918879,1,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,15188,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5021,48690,48690,"ayome todji",57156.0,0.9551896,7.4918879,1,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15198,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48694,48694,"ayona",57493.0,1.302067,7.923964,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,15293,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5017,48669,48669,"azanade",57979.0,1.136167,9.069088,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14687,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5020,48686,48686,"aziamadji kope",57481.0,1.361465,6.186708,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,1,"","",1,15118,0.06666666666666667,0.0,0.06666666666666667,0.12159329140461214
"TGO","TG",5021,48691,48691,"azigo",57257.0,0.8700500000000001,7.838436,1,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,15218,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5019,48680,48680,"azimegan",57761.0,1.73825,6.3008218,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,14979,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5021,48697,48697,"babave",57724.0,0.87460202,7.2389851,3,"","",2009.0,"","",15,13,"","",15,0,"","",15,0,"","",1,15394,0.8666666666666667,0.0,0.0,0.8176100628930817
"TGO","TG",5021,48693,48693,"babaxoe",57424.0,0.68886298,7.3261918999999995,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,15248,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5017,48669,48669,"babayode ataworo",57980.0,1.143265,9.0245438,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,14667,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5021,48690,48690,"babou",57157.0,1.0216,7.3499999,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,15174,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5019,48677,48677,"badja",57227.0,0.9856518,6.3761936,1,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14942,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5019,48681,48681,"badjenope",58058.0,1.2051008,6.1678512,1,"","",2009.0,"","",15,11,"","",15,0,"","",15,0,"","",1,15023,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5021,48700,48700,"badou djindji",58090.0,0.6085748999999999,7.5866041,2,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,15494,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5019,48681,48681,"badougbe adjome",58059.0,1.514811,6.239413,1,"","",2009.0,"","",15,2,"","",15,2,"","",15,0,"","",1,15019,0.13333333333333333,0.13333333333333333,0.0,0.23480083857442344
"TGO","TG",5019,48677,48677,"bagbe",57228.0,1.00331,6.3384829,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,14910,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5018,48671,48671,"baghan",57291.0,0.69417799,9.072937,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14752,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5021,48697,48697,"bagna bagna",57725.0,0.91126001,7.1834698,3,"","",2009.0,"","",15,9,"","",15,0,"","",15,0,"","",1,15392,0.6,0.0,0.0,0.5660377358490565
"TGO","TG",5020,48686,48686,"baguida",57482.0,1.3303267,6.177398,1,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15119,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5017,48668,48668,"balanka centre",57947.0,1.6146098,8.8668434,1,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,14627,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5018,48674,48674,"baley",57445.0,1.121662,9.817688,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14813,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48681,48681,"balime",58060.0,1.556232,6.4686422,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,15017,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5017,48669,48669,"bamabodolo",57981.0,1.1177419,8.9970779,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14683,0.0,0.0,0.0,0.0
"TGO","TG",5022,48702,48702,"banangandi",57689.0,0.553743,10.94563,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15527,0.0,0.0,0.0,0.0
"TGO","TG",5018,48671,48671,"bangeli",57292.0,0.62201297,9.423007,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14749,0.0,0.0,0.0,0.0
"TGO","TG",5022,48703,48703,"baoule",57825.0,0.5772117999999999,10.263008,1,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,15557,0.26666666666666666,0.0,0.0,0.2515723270440251
