"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"MWI","MW",2986.0,28947.0,28947.0,"malavi","",35.1406293,-15.6759485,1,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27085,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"malembe primary","",33.770445,-13.871085,3,"school","mapping",2012,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26447,0.0,0.0,0.0,0.0
"MWI","MW",3004.0,28965.0,28965.0,"malenga","",34.7662697,-14.98891,3,"school","mapping",2018,10.0,14.0,29,0,0.0,0.0,29,1,0.0,0.0,29,0,0.0,0.0,1,26631,0.0,0.034482758620689655,0.0,0.03253090435914118
"MWI","MW",2988.0,28949.0,28949.0,"malimba school","",33.89330623,-14.34894462,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26363,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"malimbe","",33.56014562,-13.93222062,3,"school","mapping",2018,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,1,0.0,0.0357,1,26529,0.0,0.0,0.03571428571428571,0.03369272237196765
"MWI","MW",2993.0,28954.0,28954.0,"malimbe f.p.","",33.560285,-13.932235,3,"school","mapping",2012,10.0,15.0,29,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26448,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"malimbwe f.p. school","",33.806175,-14.20325,3,"school","mapping",2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26449,0.0,0.0,0.0,0.0
"MWI","MW",2986.0,28947.0,28947.0,"malire","",35.3117778,-15.891505,3,"school","mapping",2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27087,0.0,0.0,0.0,0.0
"MWI","MW",2986.0,28947.0,28947.0,"malire","",35.3117778,-15.891505,3,"school","mapping",2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27086,0.0,0.0,0.0,0.0
"MWI","MW",2998.0,28959.0,28959.0,"malizakamba","",34.52479,-15.5997929,1,"school","mapping",2012,10.0,15.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27160,0.06666666666666667,0.0,0.0,0.06289308176100628
"MWI","MW",3000.0,28961.0,28961.0,"malizakamba school","",34.8200202,-15.4585494,3,"","mapping",2018,10.0,14.0,30,4,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,27180,0.13333333333333333,0.13333333333333333,0.0,0.23480083857442344
"MWI","MW",2987.0,28948.0,28948.0,"malukwa school","",33.10127513,-9.660171126,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26739,0.0,0.13333333333333333,0.0,0.12578616352201255
"MWI","MW",3009.0,28970.0,28970.0,"mandindi","",35.22346778,-16.154305,3,"school","mapping",2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,27232,0.0,0.0,0.0,0.0
"MWI","MW",3004.0,28965.0,28965.0,"mang'obwa","",34.58911,-14.52166,3,"school","mapping",2012,12.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26632,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,"",3710.0,"mangombera","",33.630318,-11.316915999999999,4,"","",2002,9.0,10.0,41,2,"","",41,0,"","",41,0,"","",2,29199,0.04878048780487805,0.0,0.0,0.046019328117809476
"MWI","MW","","","","mankhamba","","","",99,"","",2002,9.0,10.0,58,0,"","",58,0,"","",58,0,"","",2,29204,0.0,0.0,0.0,0.0
"MWI","MW",3009.0,28970.0,28970.0,"mankhamba 1 school","",34.99534413,-15.97583108,3,"school","mapping",2017,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27233,0.0,0.0,0.0,0.0
"MWI","MW",2988.0,28949.0,28949.0,"mankhamba school","",34.51696888,-14.23483836,3,"school","mapping",2017,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26364,0.0,0.0,0.0,0.0
"MWI","MW",3003.0,28964.0,28964.0,"mankhokwe school","",35.21554402,-17.05839057,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,27196,0.0,0.16666666666666666,0.0,0.1572327044025157
"MWI","MW",2996.0,28957.0,28957.0,"manthalu school","",33.19837045,-13.86686932,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26587,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,"",3710.0,"manyamula","",33.440517,-11.938,4,"","",2002,9.0,10.0,62,1,"","",62,0,"","",62,0,"","",2,29216,0.016129032258064516,0.0,0.0,0.01521606816798539
"MWI","MW",2999.0,28973.0,28973.0,"manyamula","",33.4402475,-11.9376299,3,"","mapping",2018,10.0,14.0,29,1,0.0,0.0,29,5,0.0,0.0,29,0,0.0,0.0,1,26870,0.034482758620689655,0.1724137931034483,0.0,0.18957664954120207
"MWI","MW",2999.0,28973.0,28973.0,"manyamula primary","",33.44038,-11.938355,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26871,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"manyowe","",34.9833825,-15.81052084,3,"","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27020,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"manyowe f.p.","",34.98288,-15.81084,3,"school","mapping",2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27021,0.06666666666666667,0.0,0.0,0.06289308176100628
"MWI","MW",3010.0,28971.0,28971.0,"mapalo","",35.4087,-15.2585,3,"school","mapping",2013,11.0,14.0,29,2,0.069,0.0,30,4,0.0,0.1333,30,0,0.0,0.0,1,27253,0.06896551724137931,0.13333333333333333,0.0,0.1821730644111906
"MWI","MW",3010.0,28971.0,28971.0,"mapalo",13328.0,35.4087,-15.2585,3,"","",2013,"","",30,0,"","",30,0,"","",30,0,"","",1,9994,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"mapazi","",35.0894728,-15.698259,3,"","mapping",2018,10.0,14.0,30,6,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27023,0.2,0.03333333333333333,0.0,0.21383647798742136
"MWI","MW",2984.0,28945.0,28945.0,"mapazi","",35.0894728,-15.698259,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27022,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28972.0,28972.0,"masasa","",34.0222569,-11.4754929,3,"","mapping",2018,10.0,14.0,30,2,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26803,0.06666666666666667,0.03333333333333333,0.0,0.09224318658280922
"MWI","MW",2999.0,28972.0,28972.0,"masasa primary school","",34.02225,-11.47508,3,"","mapping",2012,10.0,13.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26804,0.03333333333333333,0.0,0.0,0.03144654088050314
"MWI","MW",3001.0,28962.0,28962.0,"masefu","",34.03996,-11.659980000000001,3,"school","mapping",2013,9.0,14.0,30,1,0.0333,0.0,30,1,0.0,0.0333,30,0,0.0,0.0,1,26904,0.03333333333333333,0.03333333333333333,0.0,0.06184486373165619
"MWI","MW",3001.0,28962.0,28962.0,"masefu",13242.0,34.03996,-11.659980000000001,3,"","",2013,"","",30,0,"","",30,0,"","",30,0,"","",1,9908,0.0,0.0,0.0,0.0
"MWI","MW",3003.0,28964.0,28964.0,"masenjere fp school","",35.09855088,-16.33647483,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,5,0.0,0.0,30,1,0.0,0.0,1,27197,0.0,0.16666666666666666,0.03333333333333333,0.1834381551362683
"MWI","MW",2999.0,28972.0,28972.0,"matala","",33.6111716,-11.379959,3,"school","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26805,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28973.0,28973.0,"matala f.p school","",33.611045,-11.87988,3,"school","mapping",2012,11.0,19.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26872,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"matapila","",33.97237333,-14.00939619,3,"school","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26530,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"matapila f.p. school","",33.9719,-14.00951,3,"school","mapping",2012,9.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26450,0.06666666666666667,0.0,0.0,0.06289308176100628
"MWI","MW",2990.0,28951.0,28951.0,"matatula school","",34.16598403,-10.35520432,3,"school","mapping",2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26763,0.0,0.0,0.0,0.0
"MWI","MW",3004.0,28965.0,28965.0,"matchereza pri","",34.8483604,-15.2039066,3,"school","mapping",2018,10.0,14.0,30,1,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26633,0.03333333333333333,0.13333333333333333,0.0,0.15303983228511528
"MWI","MW",3008.0,28969.0,28969.0,"matenje","",34.294582,-13.5964,3,"","",2002,9.0,10.0,50,0,"","",50,0,"","",50,0,"","",2,29202,0.0,0.0,0.0,0.0
"MWI","MW",3009.0,28970.0,28970.0,"matete school","",35.19081895,-16.324903720000002,3,"school","mapping",2017,10.0,14.0,18,0,0.0,0.0,18,0,0.0,0.0,18,0,0.0,0.0,1,27234,0.0,0.0,0.0,0.0
"MWI","MW",3009.0,28970.0,28970.0,"mathiya f.p.","",35.19527896,-16.36787616,3,"school","mapping",2017,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27235,0.0,0.0,0.0,0.0
"MWI","MW",3002.0,28963.0,28963.0,"matiki","",34.1577,-12.49855,3,"school","mapping",2013,10.0,13.0,30,4,0.1333,0.0,30,5,0.1,0.06670000000000001,30,0,0.0,0.0,1,26603,0.13333333333333333,0.16666666666666666,0.0,0.26205450733752617
"MWI","MW",3002.0,28963.0,28963.0,"matiki",13258.0,34.1577,-12.49855,3,"","",2013,"","",31,2,"","",31,0,"","",31,0,"","",1,9913,0.06451612903225806,0.0,0.0,0.06086427267194156
"MWI","MW",2999.0,28973.0,28973.0,"matikija","",33.3928248,-12.1675336,3,"","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26873,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28973.0,28973.0,"matikija f.p.","",33.39259,-12.16738,3,"school","mapping",2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26874,0.06666666666666667,0.0,0.0,0.06289308176100628
"MWI","MW",2996.0,28957.0,28957.0,"matimba school","",33.21761112,-13.79307198,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26588,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"matindi","",35.02434272,-15.59296372,3,"","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27024,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"matindi primary school","",35.02467,-15.59331,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27025,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28972.0,28972.0,"matuli","",33.89687013,-11.48686957,3,"school","mapping",2018,10.0,12.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26806,0.0,0.0,0.0,0.0
"MWI","MW",3003.0,28964.0,28964.0,"matundu school","",35.22678707,-17.01744581,3,"school","mapping",2017,10.0,14.0,30,2,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27198,0.06666666666666667,0.03333333333333333,0.0,0.09224318658280922
"MWI","MW",3001.0,28962.0,28962.0,"maula","",34.23607,-11.75315,3,"school","mapping",2013,10.0,14.0,30,2,0.06670000000000001,0.0,30,8,0.16670000000000001,0.1,30,0,0.0,0.0,1,26905,0.06666666666666667,0.26666666666666666,0.0,0.29769392033542974
"MWI","MW",3001.0,28962.0,28962.0,"maula",13243.0,34.23607,-11.75315,3,"","",2013,"","",30,8,"","",30,1,"","",30,0,"","",1,9899,0.26666666666666666,0.03333333333333333,0.0,0.2746331236897274
"MWI","MW",3008.0,28969.0,28969.0,"mauni","",34.46988,-14.0502,3,"school","mapping",2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26712,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28973.0,28973.0,"mawowo f.p.","",33.401885,-11.98271,3,"school","mapping",2012,10.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26875,0.13333333333333333,0.0,0.0,0.12578616352201255
"MWI","MW",2991.0,28952.0,28952.0,"mayala school","",33.61903994,-13.1912036,3,"school","mapping",2017,6.0,11.0,110,0,0.0,0.0,109,0,0.0,0.0,109,0,0.0,0.0,1,26415,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"mbame","",34.94145,-15.92663,3,"","sentinel site",2015,6.0,12.0,102,1,0.0,0.0,102,0,0.0,0.0,102,0,0.0,0.0,1,27027,0.00980392156862745,0.0,0.0,0.009248982611912688
"MWI","MW",2984.0,28945.0,28945.0,"mbame","",34.94145,-15.92663,3,"","sentinel site",2016,6.0,12.0,130,1,0.0,0.0,130,0,0.0,0.0,130,0,0.0,0.0,1,27028,0.007692307692307693,0.0,0.0,0.007256894049346879
"MWI","MW",2984.0,28945.0,28945.0,"mbame","",34.94145,-15.92663,3,"","sentinel site",2017,6.0,11.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,27029,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"mbame","",34.94145,-15.92663,3,"","sentinel site",2012,5.0,11.0,122,0,0.0,0.0,122,0,0.0,0.0,122,0,0.0,0.0,1,27026,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"mbame primary school","",34.94145,-15.92663,3,"","sentinel site",2014,4.0,12.0,85,0,0.0,0.0,85,0,0.0,0.0,85,0,0.0,0.0,1,27030,0.0,0.0,0.0,0.0
"MWI","MW",2990.0,28951.0,28951.0,"mbande primary school","",33.83227086,-9.952328516,3,"school","mapping",2017,8.0,12.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26764,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28973.0,28973.0,"mbangweni ccap primary","",33.477635,-12.138245,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26876,0.0,0.0,0.0,0.0
"MWI","MW",3009.0,28970.0,28970.0,"mbawera","",35.180351,-16.275618,3,"","",2002,9.0,10.0,36,0,"","",36,0,"","",36,0,"","",2,29198,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"mbayani 2","",35.0091363,-15.7740559,3,"","mapping",2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27031,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"mbendera","",33.6085808,-14.1074381,3,"school","mapping",2018,10.0,14.0,30,2,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26531,0.06666666666666667,0.1,0.0,0.15094339622641512
"MWI","MW",2993.0,28954.0,28954.0,"mbendera primary","",33.608895,-14.10739,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26451,0.0,0.1,0.0,0.09433962264150943
"MWI","MW",2993.0,28954.0,28954.0,"mbidzi lea school","",33.75523,-13.99736,3,"school","mapping",2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26452,0.06666666666666667,0.0,0.0,0.06289308176100628
"MWI","MW",2985.0,28946.0,28946.0,"mbiya","",34.896118,-16.541533,3,"","",2002,9.0,10.0,50,0,"","",50,0,"","",50,0,"","",2,29197,0.0,0.0,0.0,0.0
"MWI","MW",3005.0,28966.0,28966.0,"mbomba","",33.8183377,-13.1651166,3,"school","mapping",2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26683,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"mbuka","",33.778055,-14.0143571,3,"school","mapping",2018,10.0,14.0,24,0,0.0,0.0,24,0,0.0,0.0,24,0,0.0,0.0,1,26532,0.0,0.0,0.0,0.0
"MWI","MW",2987.0,28948.0,28948.0,"mbula school","",33.35870814,-9.609519239,3,"school","mapping",2017,10.0,15.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26740,0.0,0.1,0.0,0.09433962264150943
"MWI","MW",3007.0,28968.0,28968.0,"mbulunji school","",34.01561355,-10.82333354,3,"school","mapping",2017,10.0,15.0,25,1,0.0,0.0,25,0,0.0,0.0,25,0,0.0,0.0,1,26928,0.04,0.0,0.0,0.03773584905660377
"MWI","MW",3004.0,28965.0,28965.0,"mbwelera","",34.7908615,-14.5939935,3,"school","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26634,0.0,0.0,0.0,0.0
"MWI","MW",3010.0,28971.0,28971.0,"mchenga","",35.34721,-15.57056,3,"school","mapping",2013,10.0,14.0,29,0,0.0,0.0,30,3,0.0,0.1,28,0,0.0,0.0,1,27254,0.0,0.1,0.0,0.09433962264150943
"MWI","MW",3010.0,28971.0,28971.0,"mchenga",13329.0,35.34721,-15.57056,3,"","",2013,"","",29,0,"","",29,0,"","",28,0,"","",1,9998,0.0,0.0,0.0,0.0
"MWI","MW",2998.0,28959.0,28959.0,"mchenga primary school","",34.52479,-15.5997929,1,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27161,0.0,0.0,0.0,0.0
"MWI","MW",3000.0,28961.0,28961.0,"mchenga school","",34.630071,-15.255847,3,"","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27181,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,"",3710.0,"mchengautuwa","",33.993084,-11.45535,4,"","",2002,9.0,10.0,45,0,"","",45,0,"","",45,0,"","",2,29214,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28972.0,28972.0,"mchengautuwa 1","",33.993325,-11.45547,3,"","mapping",2012,11.0,13.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26807,0.06666666666666667,0.0,0.0,0.06289308176100628
"MWI","MW",2999.0,28972.0,28972.0,"mchengautuwa i","",33.9929883,-11.4554607,3,"","mapping",2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26808,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"mchesi lea school","",33.7890768,-13.9868755,1,"school","mapping",2012,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26454,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"mchesi school","",33.7891659,-13.9866856,3,"school","mapping",2018,10.0,13.0,26,0,0.0,0.0,26,0,0.0,0.0,26,0,0.0,0.0,1,26533,0.0,0.0,0.0,0.0
"MWI","MW",2988.0,28949.0,28949.0,"mchezime r.c school","",34.52217016,-14.13361671,3,"school","mapping",2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,30,0,0.0,0.0,1,26365,0.0,0.0,0.0,0.0
"MWI","MW",2995.0,28956.0,28956.0,"mchoka","",35.22048,-14.4393,3,"school","mapping",2013,10.0,14.0,30,0,0.0,0.0,30,4,0.0,0.1333,30,0,0.0,0.0,1,27132,0.0,0.13333333333333333,0.0,0.12578616352201255
"MWI","MW",2995.0,28956.0,28956.0,"mchoka",13152.0,35.22048,-14.4393,3,"","",2013,"","",30,0,"","",30,0,"","",30,0,"","",1,9801,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"mdeka","",34.9368242,-15.4748503,3,"","mapping",2018,10.0,11.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27032,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"mdeka primary school","",34.936895,-15.47486,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27033,0.0,0.0,0.0,0.0
"MWI","MW",3004.0,28965.0,28965.0,"mdeza","",34.740215,-14.44083,3,"school","mapping",2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26636,0.0,0.0,0.0,0.0
"MWI","MW",2995.0,28956.0,28956.0,"mdinde","",35.4486,-14.18162,3,"school","mapping",2013,10.0,15.0,30,15,0.5,0.0,30,3,0.0333,0.06670000000000001,30,0,0.0,0.0,1,27133,0.5,0.1,0.0,0.5188679245283018
"MWI","MW",2995.0,28956.0,28956.0,"mdinde",13153.0,35.4486,-14.18162,3,"","",2013,"","",31,0,"","",31,0,"","",31,0,"","",1,9815,0.0,0.0,0.0,0.0
"MWI","MW",3001.0,28962.0,28962.0,"mdyaka","",34.22558,-11.77079,3,"school","mapping",2013,10.0,14.0,30,3,0.1,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,26906,0.1,0.0,0.03333333333333333,0.12264150943396225
"MWI","MW",3001.0,28962.0,28962.0,"mdyaka",13244.0,34.22558,-11.77079,3,"","",2013,"","",30,0,"","",30,0,"","",30,1,"","",1,9902,0.0,0.0,0.03333333333333333,0.03144654088050314
"MWI","MW",2997.0,28958.0,28958.0,"mendulo school","",35.33685138,-15.99178822,3,"school","mapping",2017,10.0,14.0,29,0,0.0,0.0,29,2,0.0,0.0,29,2,0.0,0.0,1,27148,0.0,0.06896551724137931,0.06896551724137931,0.1256365961456487
"MWI","MW",2988.0,28949.0,28949.0,"mganja school","",34.52074464,-14.41619077,3,"school","mapping",2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26366,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28972.0,28972.0,"mganthira","",34.0465694,-11.432501,3,"","mapping",2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26809,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28972.0,28972.0,"mgathira primary school","",34.046635,-11.432885,3,"","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26810,0.0,0.0,0.0,0.0
"MWI","MW",2988.0,28949.0,28949.0,"mgawi 2 school","",34.26694249,-13.98588913,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26367,0.0,0.0,0.0,0.0
"MWI","MW",2983.0,28944.0,28944.0,"mgomwa","",35.0206674,-15.2305398,3,"school","mapping",2018,10.0,13.0,30,2,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,26951,0.06666666666666667,0.16666666666666666,0.0,0.20964360587002095
"MWI","MW",2983.0,28944.0,28944.0,"mgomwa","",35.0206674,-15.2305398,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26950,0.0,0.0,0.0,0.0
"MWI","MW",3003.0,28964.0,28964.0,"mguda school","",35.28420603,-16.7550136,3,"school","mapping",2017,10.0,14.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,27199,0.13333333333333333,0.0,0.0,0.12578616352201255
"MWI","MW",2999.0,28973.0,28973.0,"mgungulu","",33.7048247,-12.2114352,3,"","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26877,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28973.0,28973.0,"mgungulu primary","",33.70478,-12.211315,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26878,0.0,0.0,0.0,0.0
"MWI","MW",2994.0,28955.0,28955.0,"mgwiriza school","",35.57641563,-14.89485005,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27119,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"michiru","",34.9506049,-15.6981493,3,"","mapping",2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27034,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"michiru l e a","",34.950595,-15.698435,3,"school","mapping",2012,10.0,15.0,32,2,0.0,0.0,32,0,0.0,0.0,32,1,0.0,0.0,1,27035,0.0625,0.0,0.03125,0.0866008254716981
"MWI","MW",2993.0,28954.0,28954.0,"microtech pvt","",33.8215667,-13.9987927,3,"school","mapping",2018,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26534,0.06666666666666667,0.0,0.0,0.06289308176100628
"MWI","MW",3009.0,28970.0,28970.0,"mikate school","",35.31426196,-16.12185506,3,"school","mapping",2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,27236,0.0,0.0,0.0,0.0
"MWI","MW",3004.0,28965.0,28965.0,"mikoke pr","",34.82297,-15.00024,3,"school","mapping",2012,10.0,13.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26637,0.06666666666666667,0.0,0.0,0.06289308176100628
"MWI","MW",2995.0,28956.0,28956.0,"mikombe","",35.26448,-14.4861733,1,"school","mapping",2013,12.0,16.0,29,0,0.0,0.0,28,0,0.0,0.0,29,0,0.0,0.0,1,27134,0.0,0.0,0.0,0.0
"MWI","MW",2995.0,28956.0,28956.0,"mikombe",13154.0,35.26448,-14.4861733,1,"","",2013,"","",29,1,"","",29,0,"","",29,0,"","",1,9806,0.034482758620689655,0.0,0.0,0.03253090435914118
"MWI","MW",2996.0,28957.0,28957.0,"mikundi school","",33.13887006,-13.70714043,3,"school","mapping",2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26589,0.0,0.0,0.0,0.0
