iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
TCD,TD,1187,10700,10700,ecole officielle du centre de beboto,101023.0,16.9388118,8.2659713,1,,,2015.0,10.0,0.0,50,1,,,50,0,,,50,0,,,1,532
TCD,TD,1170,10692,10692,ecole ouadi doum b,10753.0,14.7169444,13.4694444,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14371
TCD,TD,1170,10692,10692,ecole ouadidoum a,10754.0,14.7169444,13.4694444,3,,,2015.0,,,50,0,,,50,6,,,50,0,,,1,14369
TCD,TD,1181,10734,10734,ecole pah backo,10724.0,16.2655556,9.2222222,3,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,14518
TCD,TD,1177,10724,10724,ecole paris congo a,10999.0,15.0701365,12.1034902,2,,,2015.0,,,50,1,,,50,1,,,50,1,,,1,14486
TCD,TD,1177,10724,10724,ecole paris congo b,11000.0,15.0701365,12.1034902,2,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,14487
TCD,TD,1170,10692,10692,ecole pilot a de bol,10755.0,14.7113595,13.4590358,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14373
TCD,TD,1162,10664,10664,ecole pilot de yao,11057.0,17.56,12.8555556,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14267
TCD,TD,1162,10662,10662,ecole pilote d'ati,10688.0,18.3385977,13.2166179,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14255
TCD,TD,1177,10723,10723,ecole porte avenir,10993.0,15.0557415,12.1348457,2,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14477
TCD,TD,1177,10721,10721,ecole privace toumai,10985.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19968
TCD,TD,1181,10736,10736,ecole reboisement b,10857.0,15.7916667,9.3069444,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14526
TCD,TD,1177,10723,10723,ecole roi faycal,11014.0,15.0496522,12.1099344,2,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14478
TCD,TD,1164,10669,10669,ecole saoud,10794.0,15.8719444,11.8111111,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14284
TCD,TD,1177,10723,10723,ecole sultan kasser,10995.0,15.7297222,12.2397222,4,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14480
TCD,TD,1177,10722,10722,ecole zed ben sabit,10990.0,15.0557415,12.1348457,2,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14474
TCD,TD,1187,10699,10699,etoile polaire,101011.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,526
TCD,TD,1175,10716,10716,fadal,11040.0,14.93,9.3697222,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14445
TCD,TD,1168,10684,10684,farcha attere,10930.0,15.220281,12.4279477,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14339
TCD,TD,1174,10712,10712,fianga tchangbel,10806.0,15.1405147,9.919192,1,,,2015.0,,,50,5,,,50,0,,,50,0,,,1,14428
TCD,TD,1174,10712,10712,fieng bac,10807.0,15.0886111,9.8558333,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14431
TCD,TD,1174,10753,10753,fille,10758.0,15.37222,10.2748807,1,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,14538
TCD,TD,1166,10675,10675,fille,10682.0,22.84308,16.06589,1,,,2015.0,,,100,1,,,100,0,,,100,0,,,1,14306
TCD,TD,1174,10712,10712,folmaye,10808.0,15.1867,9.9429,3,,,2015.0,,,50,2,,,50,0,,,50,0,,,1,14430
TCD,TD,1161,10661,10661,franco arabe,10978.0,16.4938889,13.6416667,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14252
TCD,TD,1163,10666,10666,fraternitac a,10803.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19902
TCD,TD,1163,10666,10666,"g, emanuel",10804.0,19.2488889,17.9313889,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14271
TCD,TD,1187,10699,10699,gabaon,101013.0,0.0,,99,,,2015.0,11.0,0.0,50,0,,,50,1,,,50,0,,,1,527
TCD,TD,1167,10682,10682,game,101496.0,18.80943,12.23351,3,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,625
TCD,TD,1176,10719,10719,ganda kabo a,10880.0,18.9455556,9.4466667,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14460
TCD,TD,1176,10719,10719,ganda kabo b,10881.0,18.9555556,9.4561111,3,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,14457
TCD,TD,1179,10730,10730,generation montante,100940.0,0.0,,99,,,2015.0,9.0,0.0,50,0,,,50,0,,,50,0,,,1,512
TCD,TD,1179,10730,10730,generation montante,100935.0,0.0,,99,,,,,,50,0,,,50,0,,,50,0,,,3,510
TCD,TD,1167,10681,10681,gogui,101468.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,2,,,1,615
TCD,TD,1174,10713,10713,gonou gaya,10828.0,15.3344444,9.7175,3,,,2015.0,,,50,9,,,50,1,,,50,0,,,1,14433
TCD,TD,1187,10704,10704,gor?ac ?a? ecole du centre,50651.0,16.6318,7.9201002,3,,,2000.0,,,51,24,,,51,0,,,51,0,,,3,14415
TCD,TD,1166,10678,10678,goumachery,10850.0,22.6611111,16.0508333,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14312
TCD,TD,1173,10708,10708,goundi 1,10821.0,17.3671431,9.3572656,1,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,14417
TCD,TD,1173,10708,10708,goundi 2,10822.0,17.3671431,9.3572656,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14418
TCD,TD,1173,10708,10708,goundi b,10823.0,17.3671431,9.3572656,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14420
TCD,TD,1181,10735,10735,gouri,10786.0,16.12759804,11.33336604,4,,,2015.0,,,50,1,,,50,1,,,50,0,,,1,14522
TCD,TD,1170,10695,10695,gouri,11024.0,15.36826,13.6378412,1,,,2015.0,,,45,0,,,45,2,,,45,0,,,1,14386
TCD,TD,1170,10695,10695,gouri centre,11025.0,15.3666667,13.6333333,3,,,2015.0,,,45,0,,,45,2,,,45,0,,,1,14385
TCD,TD,1170,10695,10695,gouri centre,101566.0,15.3666667,13.6333333,3,,,,,,45,0,,,45,2,,,45,0,,,3,628
TCD,TD,1161,10711,10711,gournaida,50648.0,15.5093,10.4545,4,,,2000.0,,,50,33,,,50,0,,,50,0,,,3,14426
TCD,TD,1176,10719,10719,guedjaka,10882.0,18.9469444,9.4569444,3,,,2015.0,,,50,4,,,50,0,,,50,0,,,1,14458
TCD,TD,1167,10681,10681,guerfene,101470.0,0.0,,99,,,2015.0,10.0,0.0,48,0,,,48,2,,,48,1,,,1,616
TCD,TD,1181,10735,10735,guidari centre a,10787.0,16.6733441,9.270965,1,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14523
TCD,TD,1181,10735,10735,guidari centre b,10788.0,16.6733441,9.270965,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14521
TCD,TD,1170,10694,10694,guim,10904.0,14.3777778,14.0341667,3,,,2015.0,,,35,0,,,35,4,,,35,0,,,1,14382
TCD,TD,1161,10711,10711,guizede,50649.0,15.4758,10.2977,4,,,2000.0,,,50,24,,,50,0,,,50,0,,,3,14425
TCD,TD,1174,10753,10753,guizede,10759.0,15.5869444,10.2969444,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14540
TCD,TD,1186,10673,10673,habile 1,10860.0,21.0194444,12.6505556,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14300
TCD,TD,1186,10673,10673,habile 3,10861.0,21.6433333,12.0205556,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14302
TCD,TD,1179,10729,10729,haraze,10657.0,20.9059574,9.9481468,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14505
TCD,TD,1171,10698,10698,henry dunant,10972.0,16.08333,8.5914775,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14401
TCD,TD,1177,10723,10723,hill?ac leclerc,50659.0,15.0557415,12.1348457,1,,,2000.0,,,50,0,,,50,0,,,50,0,,,3,14482
TCD,TD,1161,10661,10661,hillac bacchir,10979.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19895
TCD,TD,1179,10728,10728,hille kinine,100910.0,0.0,,99,,,2015.0,7.0,0.0,50,0,,,50,0,,,50,0,,,1,503
TCD,TD,1162,10663,10663,hille goumier,11033.0,19.6897222,13.2883333,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14261
TCD,TD,1173,10710,10710,holnara,101476.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,619
TCD,TD,1179,10729,10729,iredibaye,10658.0,20.7383333,13.6355556,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14504
TCD,TD,1185,10677,10677,irguita,101276.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,1,,,50,0,,,1,597
TCD,TD,1166,10678,10678,itou,10851.0,22.4758333,16.3258333,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14313
