"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"LBR","LR",2757,0,26829,"",-8.6138333,7.6072500000000005,3,"","mapping",2012.0,10.0,14.0,30,17,30,0,30,0,1,25899,0.5666666666666667,0.0,0.0,0.5345911949685533,8187.157022576449,1124,1124,1124,762
"LBR","LR",2757,0,26829,"",-8.5412,7.57289,3,"","sentinel site",2013.0,6.0,15.0,123,1,123,1,123,0,1,25900,0.008130081300813009,0.008130081300813009,0.0,0.015277419226102065,341.6434278023894,1125,1125,1125,763
"LBR","LR",2753,0,26825,54588.0,-9.5896196,7.6290998,3,"","",2012.0,"","",90,23,90,1,90,0,1,8176,0.25555555555555554,0.011111111111111112,0.0,0.24889354763568597,6258.656103802143,1126,1126,1126,764
"LBR","LR",2751,0,26823,"",-8.44007,6.22877,3,"","mapping",2013.0,8.0,13.0,30,0,30,1,30,0,1,25422,0.0,0.03333333333333333,0.0,0.03144654088050314,502.19559377490475,1127,1127,1127,765
"LBR","LR",2751,0,26823,"",-8.1353183,6.0723865,1,"","mapping",2013.0,10.0,15.0,30,3,30,2,30,0,1,25423,0.1,0.06666666666666667,0.0,0.15094339622641512,547.52695993497,1132,1132,1132,768
"LBR","LR",2746,0,26818,"",-10.69636,6.63983,3,"","mapping",2013.0,10.0,14.0,30,6,30,7,30,0,1,24960,0.2,0.23333333333333334,0.0,0.36477987421383645,1259.0670706579135,1139,1139,1139,772
"LBR","LR",2758,0,26830,"",-8.454639,7.050472,4,"","mapping",2012.0,10.0,14.0,30,6,30,3,30,0,1,26067,0.2,0.1,0.0,0.2641509433962264,5024.768728773783,1140,1140,1140,773
"LBR","LR",2746,0,26818,"",-10.84373,6.78444,3,"","mapping",2013.0,10.0,14.0,30,1,30,4,30,0,1,24961,0.03333333333333333,0.13333333333333333,0.0,0.15303983228511528,3314.2088882747257,1141,1141,1141,774
"LBR","LR",2756,0,26828,"",-10.78579,6.39823,3,"","mapping",2015.0,10.0,14.0,50,0,50,0,50,0,1,22487,0.0,0.0,0.0,0.0,106.74316790142291,1144,1144,1144,776
"LBR","LR",2748,0,26820,"",-10.51639,7.03407,3,"","mapping",2013.0,9.0,14.0,30,3,30,0,30,0,1,25223,0.1,0.0,0.0,0.09433962264150943,2871.3355141239367,1147,1147,1147,778
"LBR","LR",2757,0,26829,54851.0,-8.5350253,7.2430663,1,"","",2012.0,"","",60,7,60,0,60,1,1,8352,0.11666666666666667,0.0,0.016666666666666666,0.12395178197064988,1563.0495957288783,1148,1148,1148,779
"LBR","LR",2753,0,26825,"",-10.20113,8.17463,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25584,0.1,0.0,0.0,0.09433962264150943,2564.5550807234436,1149,1149,1149,780
"LBR","LR",2756,0,26828,"",-10.70112,6.35332,3,"","mapping",2015.0,10.0,14.0,50,1,50,1,50,1,1,22488,0.02,0.02,0.02,0.05547924528301886,2138.994339434916,1150,1150,1150,781
"LBR","LR",2758,0,26830,"",-9.62323,5.5709800000000005,3,"","mapping",2013.0,10.0,15.0,30,1,30,6,30,0,1,26068,0.03333333333333333,0.2,0.0,0.21383647798742136,54.819959548933674,1151,1151,1151,782
"LBR","LR",2751,0,26823,"",-8.08945,6.00462,3,"","mapping",2013.0,9.0,14.0,30,4,30,3,30,0,1,25424,0.13333333333333333,0.1,0.0,0.20754716981132074,4856.0412164434965,1154,1154,1154,784
"LBR","LR",2757,0,26829,"",-8.62116,7.30305,3,"","sentinel site",2012.0,5.0,10.0,125,3,125,7,125,0,1,25903,0.024,0.056,0.0,0.07420377358490565,0.0,1158,1158,1159,786
"LBR","LR",2757,0,26829,"",-8.62116,7.30305,3,"","sentinel site",2018.0,6.0,11.0,60,1,60,0,60,0,1,25904,0.016666666666666666,0.0,0.0,0.01572327044025157,0.0,1159,1159,1158,786
"LBR","LR",2749,0,26821,"",-9.82373,5.8377300000000005,3,"","mapping",2013.0,10.0,14.0,30,2,30,12,30,2,1,25317,0.06666666666666667,0.4,0.06666666666666667,0.450314465408805,2055.6791861420334,1160,1160,1160,787
"LBR","LR",2751,0,26823,"",-8.5103102,6.26896,3,"","mapping",2013.0,8.0,15.0,30,1,30,0,30,1,1,25425,0.03333333333333333,0.0,0.03333333333333333,0.06184486373165619,2841.5763165197363,1161,1161,1161,788
"LBR","LR",2747,0,26819,"",-9.56988,7.01486,3,"","mapping",2012.0,10.0,14.0,30,14,30,6,30,6,1,25098,0.4666666666666667,0.2,0.2,0.6213836477987421,364.89643463729976,1162,1162,1162,789
"LBR","LR",2757,0,26829,"",-8.656694444,6.707138889,3,"","mapping",2012.0,10.0,14.0,30,2,30,5,30,0,1,25905,0.06666666666666667,0.16666666666666666,0.0,0.20964360587002095,1367.1217890554897,1163,1163,1163,790
"LBR","LR",2749,0,26821,"",-9.77413,6.78463,4,"","mapping",2013.0,10.0,13.0,30,0,30,11,30,0,1,25318,0.0,0.36666666666666664,0.0,0.3459119496855345,7606.609527078438,1164,1164,1164,791
"LBR","LR",2749,0,26821,"",-10.01403,6.00218,3,"","mapping",2013.0,7.0,13.0,30,1,30,15,30,0,1,25319,0.03333333333333333,0.5,0.0,0.48742138364779863,15.873770189315744,1165,1165,1165,792
"LBR","LR",2757,0,26829,"",-8.375,6.9623055560000005,3,"","mapping",2012.0,10.0,14.0,30,5,30,5,30,0,1,25906,0.16666666666666666,0.16666666666666666,0.0,0.28825995807127874,2482.7310033838717,1170,1170,1170,795
"LBR","LR",2759,0,26831,"",-7.6816037,5.1893993,1,"","mapping",2013.0,10.0,14.0,30,0,30,17,30,2,1,26152,0.0,0.5666666666666667,0.06666666666666667,0.5618448637316561,2477.1718260814732,1171,1171,1171,796
"LBR","LR",2754,0,26826,"",-10.17891667,6.672166667,3,"","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,25669,0.0,0.0,0.0,0.0,6.320890663495983,1172,1172,1172,797
"LBR","LR",2754,0,26826,54679.0,-10.17886,6.6721702,3,"","",2010.0,"","",50,0,50,11,50,0,1,8273,0.0,0.22,0.0,0.20754716981132074,6.320890663495983,1173,1173,1173,798
"LBR","LR",2759,0,26831,"",-8.00801,5.22039,3,"","mapping",2013.0,10.0,15.0,30,0,30,10,30,3,1,26153,0.0,0.3333333333333333,0.1,0.3773584905660377,7.842296950086572,1174,1174,1174,799
"LBR","LR",2748,0,26820,"",-10.2673,7.21764,3,"","mapping",2013.0,9.0,13.0,30,5,30,5,30,0,1,25224,0.16666666666666666,0.16666666666666666,0.0,0.28825995807127874,2774.3241500352988,1175,1175,1175,800
"LBR","LR",2757,0,26829,"",-8.992305,7.241861,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25907,0.1,0.0,0.0,0.09433962264150943,173.19847071290988,1176,1176,1176,801
"LBR","LR",2753,0,26825,"",-10.0969,8.14948,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25585,0.1,0.0,0.0,0.09433962264150943,4449.942339878884,1179,1179,1179,803
"LBR","LR",2746,0,26818,"",-10.58037,6.8291900000000005,3,"","mapping",2013.0,10.0,14.0,30,3,30,6,30,0,1,24962,0.1,0.2,0.0,0.2641509433962264,4846.979610345176,1184,1184,1184,806
"LBR","LR",2757,0,26829,"",-8.8535057,6.9859466999999995,1,"","mapping",2012.0,10.0,14.0,30,8,30,11,30,0,1,25909,0.26666666666666666,0.36666666666666664,0.0,0.5052410901467504,110.05255622231806,1187,1187,1187,808
"LBR","LR",2746,0,26818,"",-10.5786,6.87286,3,"","mapping",2013.0,10.0,14.0,30,4,30,8,30,1,1,24963,0.13333333333333333,0.26666666666666666,0.03333333333333333,0.36380153738644305,4086.4086340591434,1188,1188,1188,809
"LBR","LR",2753,0,26825,"",-10.46481,8.06728,3,"","mapping",2012.0,10.0,14.0,30,2,30,2,30,0,1,25588,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214,1577.7149394010517,1189,1189,1189,810
"LBR","LR",2758,0,26830,"",-9.62441,5.5735600000000005,3,"","mapping",2013.0,10.0,15.0,30,4,30,15,30,0,1,26069,0.13333333333333333,0.5,0.0,0.5345911949685533,317.05851233839957,1190,1190,1190,811
"LBR","LR",2747,0,26819,"",-9.19042,7.06108,3,"","sentinel site",2012.0,5.0,13.0,125,25,125,12,125,0,1,25102,0.2,0.096,0.0,0.26113207547169814,717.4075830704728,1191,1191,1191,812
"LBR","LR",2757,0,26829,"",-8.91604,7.10761,3,"","sentinel site",2012.0,4.0,10.0,125,7,125,18,125,0,1,25910,0.056,0.144,0.0,0.18107169811320753,1.7361653023866177,1192,1192,1192,813
"LBR","LR",2757,0,26829,"",-8.979805,7.227055,3,"","mapping",2012.0,10.0,14.0,30,3,30,3,30,0,1,25911,0.1,0.1,0.0,0.1792452830188679,453.2882211258616,1193,1193,1193,814
"LBR","LR",2751,0,26823,"",-8.13326,6.0770321,1,"","mapping",2013.0,8.0,14.0,30,5,30,4,30,2,1,25426,0.16666666666666666,0.13333333333333333,0.06666666666666667,0.3074772886093641,25.259347586817192,1200,1200,1200,817
"LBR","LR",2751,0,26823,"",-8.13322,6.07681,3,"","mapping",2013.0,13.0,14.0,30,5,30,5,30,2,1,25427,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.3319357092941999,25.259347586817192,1203,1203,1203,818
"LBR","LR",2759,0,26831,"",-7.81376,5.26064,3,"","mapping",2013.0,10.0,15.0,30,0,30,8,30,2,1,26154,0.0,0.26666666666666666,0.06666666666666667,0.29769392033542974,3727.332389667531,1210,1210,1210,822
"LBR","LR",2748,0,26820,"",-10.28445,7.1997,3,"","mapping",2013.0,9.0,15.0,30,3,30,4,30,0,1,25225,0.1,0.13333333333333333,0.0,0.20754716981132074,2774.3241500352988,1211,1211,1211,823
"LBR","LR",2759,0,26831,"",-8.10932,5.18457,3,"","mapping",2013.0,10.0,15.0,30,1,30,17,30,1,1,26155,0.03333333333333333,0.5666666666666667,0.03333333333333333,0.5613906359189377,2112.0324198558687,1212,1212,1212,824
"LBR","LR",2757,0,26829,"",-8.66297222,7.40961111,3,"","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,25914,0.06666666666666667,0.0,0.0,0.06289308176100628,2778.1676938883666,1213,1213,1213,825
"LBR","LR",2746,0,26818,"",-10.8123464,6.6651827,1,"","mapping",2013.0,10.0,14.0,30,8,30,4,30,0,1,24964,0.26666666666666666,0.13333333333333333,0.0,0.3438155136268344,1865.7898693873256,1214,1214,1214,826
"LBR","LR",2758,0,26830,"",-9.35702,6.03141,3,"","mapping",2013.0,10.0,15.0,30,3,30,8,30,0,1,26070,0.1,0.26666666666666666,0.0,0.32075471698113206,1645.4598454697762,1215,1215,1215,827
"LBR","LR",2748,0,26820,"",-10.14362,7.19477,3,"","mapping",2013.0,10.0,15.0,30,7,30,3,30,0,1,25226,0.23333333333333334,0.1,0.0,0.2924528301886793,7483.294576127988,1216,1216,1216,828
"LBR","LR",2747,0,26819,"",-9.52687,6.76982,3,"","mapping",2012.0,10.0,14.0,30,21,30,9,30,8,1,25105,0.7,0.3,0.26666666666666666,0.7981132075471696,4693.613197473051,1217,1217,1217,829
"LBR","LR",2748,0,26820,"",-9.9675198,7.51087,3,"","mapping",2013.0,10.0,14.0,30,8,30,0,30,0,1,25227,0.26666666666666666,0.0,0.0,0.2515723270440251,3213.6227670791086,1218,1218,1218,830
"LBR","LR",2751,0,26823,"",-7.85294,5.76243,3,"","mapping",2013.0,8.0,15.0,30,9,30,9,30,5,1,25428,0.3,0.3,0.16666666666666666,0.5581761006289306,5.5761679636058314,1219,1219,1219,831
"LBR","LR",2746,0,26818,"",-10.6194,6.75074,3,"","mapping",2013.0,10.0,14.0,30,4,30,6,30,0,1,24965,0.13333333333333333,0.2,0.0,0.2893081761006289,3517.0155192322522,1224,1224,1224,834
"LBR","LR",2748,0,26820,"",-10.54203,7.03128,3,"","mapping",2013.0,9.0,14.0,30,11,30,2,30,0,1,25228,0.36666666666666664,0.06666666666666667,0.0,0.3857442348008385,2871.3355141239367,1225,1225,1225,835
"LBR","LR",2753,0,26825,"",-10.07895,8.28767,3,"","mapping",2012.0,10.0,14.0,30,5,30,0,30,0,1,25589,0.16666666666666666,0.0,0.0,0.1572327044025157,805.7020331684954,1226,1226,1226,836
"LBR","LR",2751,0,26823,"",-8.13158,6.06902,3,"","mapping",2013.0,9.0,14.0,30,1,30,0,30,1,1,25429,0.03333333333333333,0.0,0.03333333333333333,0.06184486373165619,174.4589938943239,1227,1227,1227,837
"LBR","LR",2751,0,26823,"",-8.62152,6.44097,3,"","mapping",2013.0,8.0,15.0,30,0,30,2,30,0,1,25430,0.0,0.06666666666666667,0.0,0.06289308176100628,1702.2054772838499,1229,1229,1229,838
"LBR","LR",2758,0,26830,"",-9.2804003,6.19627,3,"","mapping",2013.0,10.0,13.0,30,2,30,3,30,0,1,26071,0.06666666666666667,0.1,0.0,0.15094339622641512,1353.5364035480438,1230,1230,1230,839
"LBR","LR",2751,0,26823,"",-8.13123,6.07839,3,"","mapping",2013.0,9.0,14.0,15,0,15,0,15,0,1,25431,0.0,0.0,0.0,0.0,272.3507446413539,1233,1233,1233,841
"LBR","LR",2757,0,26829,"",-8.525167,7.288805,3,"","mapping",2012.0,10.0,14.0,30,4,30,0,30,1,1,25915,0.13333333333333333,0.0,0.03333333333333333,0.15303983228511528,2937.102287571632,1235,1235,1235,842
"LBR","LR",2749,0,26821,"",-10.00001,6.0863,3,"","mapping",2013.0,10.0,14.0,30,1,30,6,30,0,1,25320,0.03333333333333333,0.2,0.0,0.21383647798742136,2820.170931507673,1238,1238,1238,844
"LBR","LR",2753,0,26825,"",-10.081433,8.214939,1,"","mapping",2012.0,10.0,14.0,30,5,30,0,30,0,1,25590,0.16666666666666666,0.0,0.0,0.1572327044025157,2439.4332506157452,1239,1239,1239,845
"LBR","LR",2758,0,26830,"",-9.56709,5.44085,3,"","mapping",2013.0,10.0,13.0,30,2,30,5,30,0,1,26072,0.06666666666666667,0.16666666666666666,0.0,0.20964360587002095,5.998487535443814,1240,1240,1240,846
"LBR","LR",2749,0,26821,"",-10.28798,6.24234,3,"","mapping",2013.0,10.0,14.0,30,3,30,8,30,2,1,25321,0.1,0.26666666666666666,0.06666666666666667,0.3622641509433962,3268.315284256738,1241,1241,1241,847
"LBR","LR",2758,0,26830,"",-9.19523,5.8604,3,"","mapping",2013.0,10.0,15.0,30,3,30,13,30,0,1,26073,0.1,0.43333333333333335,0.0,0.4622641509433962,3804.5761098912694,1244,1244,1244,849
"LBR","LR",2758,0,26830,55007.0,-9.5008802,5.6867499,3,"","",2010.0,"","",50,1,50,13,50,0,1,8601,0.02,0.26,0.0,0.25924528301886796,112.97259586533,1245,1245,1245,850
"LBR","LR",2749,0,26821,"",-9.7263002,5.881567,3,"","mapping",2013.0,9.0,14.0,30,5,30,7,30,0,1,25322,0.16666666666666666,0.23333333333333334,0.0,0.34067085953878407,3428.1955531238814,1250,1250,1250,853
"LBR","LR",2749,0,26821,"",-10.21759,6.03544,3,"","mapping",2013.0,10.0,14.0,30,3,30,10,30,4,1,25323,0.1,0.3333333333333333,0.13333333333333333,0.45283018867924524,71.09360700093958,1257,1257,1257,856
"LBR","LR",2758,0,26830,"",-9.3215504,6.15694,3,"","mapping",2013.0,10.0,13.0,30,8,30,3,30,1,1,26074,0.26666666666666666,0.1,0.03333333333333333,0.34150943396226413,5680.61624985647,1258,1258,1258,857
"LBR","LR",2749,0,26821,"",-10.11853,5.95272,3,"","mapping",2013.0,10.0,14.0,30,3,30,13,30,5,1,25324,0.1,0.43333333333333335,0.16666666666666666,0.5424528301886792,5677.426638867471,1265,1265,1265,861
"LBR","LR",2751,0,26823,"",-8.28561,5.61704,3,"","mapping",2013.0,8.0,15.0,30,2,30,2,30,0,1,25433,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214,3514.1712519115986,1268,1268,1268,863
"LBR","LR",2757,0,26829,"",-8.487555556,6.725888889,3,"","mapping",2012.0,10.0,14.0,30,2,30,6,30,0,1,25916,0.06666666666666667,0.2,0.0,0.2389937106918239,2743.147912358919,1269,1269,1269,864
"LBR","LR",2749,0,26821,"",-9.8877001,5.8152498999999995,3,"","mapping",2013.0,10.0,14.0,30,5,30,17,30,0,1,25325,0.16666666666666666,0.5666666666666667,0.0,0.6027253668763102,4477.983212988325,1272,1272,1272,866
"LBR","LR",2753,0,26825,"",-10.15785,8.289390000000001,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25591,0.1,0.0,0.0,0.09433962264150943,2837.560004187817,1273,1273,1273,867
"LBR","LR",2748,0,26820,"",-10.80758,7.10831,3,"","mapping",2013.0,10.0,14.0,30,3,30,2,30,0,1,25229,0.1,0.06666666666666667,0.0,0.15094339622641512,3146.3072373945606,1277,1277,1277,869
"LBR","LR",2748,0,26820,"",-10.5872,7.8447,3,"","mapping",2013.0,9.0,14.0,30,0,30,0,30,0,1,25230,0.0,0.0,0.0,0.0,5909.941747157245,1278,1278,1278,870
"LBR","LR",2749,0,26821,"",-10.20601,6.07715,3,"","mapping",2013.0,10.0,14.0,29,3,29,5,29,1,1,25327,0.10344827586206896,0.1724137931034483,0.034482758620689655,0.26755798507988054,3242.731029275256,1279,1279,1279,871
"LBR","LR",2747,0,26819,54188.0,-10.030278,6.7651939,3,"","",2012.0,"","",30,3,30,2,30,0,1,7742,0.1,0.06666666666666667,0.0,0.15094339622641512,608.5276759030224,1280,1280,1280,872
"LBR","LR",2748,0,26820,"",-10.60435,7.02073,3,"","mapping",2013.0,9.0,14.0,30,9,30,4,30,0,1,25231,0.3,0.13333333333333333,0.0,0.3710691823899371,3780.5669407935416,1283,1283,1283,874
"LBR","LR",2759,0,26831,"",-7.601,4.8496,3,"","mapping",2013.0,10.0,15.0,30,0,30,3,30,0,1,26156,0.0,0.1,0.0,0.09433962264150943,2864.302255063493,1288,1288,1288,877
"LBR","LR",2747,0,26819,"",-9.79885,7.08507,3,"","mapping",2012.0,10.0,14.0,30,26,30,11,30,9,1,25114,0.8666666666666667,0.36666666666666664,0.3,0.8876310272536686,3300.215905305915,1289,1289,1289,878
"LBR","LR",2747,0,26819,"",-9.28586,7.00357,3,"","mapping",2012.0,10.0,14.0,30,14,30,9,30,9,1,25116,0.4666666666666667,0.3,0.3,0.6968553459119496,438.6567303403039,1292,1292,1292,880
"LBR","LR",2759,0,26831,"",-7.62961,5.18759,3,"","mapping",2013.0,10.0,15.0,30,0,30,13,30,1,1,26157,0.0,0.43333333333333335,0.03333333333333333,0.42662473794549266,2521.802002148647,1295,1295,1295,882
"LBR","LR",2760,0,26832,55131.0,-8.9615402,4.9893599,3,"","",2010.0,"","",50,7,50,12,50,4,1,8730,0.14,0.24,0.08,0.3761207547169811,2770.6920789607534,1296,1296,1296,883
"LBR","LR",2759,0,26831,"",-7.70637,4.98955,3,"","mapping",2013.0,10.0,15.0,30,0,30,5,30,1,1,26158,0.0,0.16666666666666666,0.03333333333333333,0.1834381551362683,1853.11128168844,1299,1299,1299,885
"LBR","LR",2757,0,26829,"",-8.591666667,6.869527778,3,"","mapping",2012.0,10.0,14.0,30,3,30,5,30,0,1,25918,0.1,0.16666666666666666,0.0,0.23584905660377356,4838.182723054707,1300,1300,1300,886
"LBR","LR",2748,0,26820,"",-10.21078,7.19187,3,"","mapping",2013.0,9.0,15.0,30,8,30,4,30,1,1,25232,0.26666666666666666,0.13333333333333333,0.03333333333333333,0.36380153738644305,3404.9812458916495,1307,1307,1307,890
"LBR","LR",2759,0,26831,"",-7.6627302,5.08881,3,"","mapping",2013.0,10.0,15.0,30,0,30,5,30,0,1,26159,0.0,0.16666666666666666,0.0,0.1572327044025157,2725.2986530487947,1310,1310,1310,892
"LBR","LR",2749,0,26821,"",-9.7333702,5.7672297,1,"","mapping",2013.0,10.0,14.0,30,3,30,13,30,0,1,25328,0.1,0.43333333333333335,0.0,0.4622641509433962,758.9398754844143,1313,1313,1313,894
"LBR","LR",2759,0,26831,"",-8.0932445,5.1946055,1,"","mapping",2013.0,10.0,15.0,30,0,30,24,30,4,1,26160,0.0,0.8,0.13333333333333333,0.7798742138364779,1318.1326076568905,1314,1314,1314,895
"LBR","LR",2758,0,26830,"",-9.60585,5.95442,3,"","mapping",2013.0,10.0,15.0,30,4,30,8,30,0,1,26075,0.13333333333333333,0.26666666666666666,0.0,0.3438155136268344,2783.425920063812,1315,1315,1315,896
"LBR","LR",2757,0,26829,54866.0,-8.3602505,6.881556,3,"","",2012.0,"","",15,4,15,1,15,0,1,8357,0.26666666666666666,0.06666666666666667,0.0,0.29769392033542974,1566.854210346981,1318,1318,1318,898
"LBR","LR",2749,0,26821,"",-10.040217,5.8959169,3,"","mapping",2013.0,10.0,14.0,30,0,30,6,30,0,1,25329,0.0,0.2,0.0,0.18867924528301885,531.6354622618101,1319,1319,1319,899
"LBR","LR",2746,0,26818,"",-10.87988,6.64735,3,"","mapping",2013.0,10.0,14.0,30,0,30,2,30,0,1,24966,0.0,0.06666666666666667,0.0,0.06289308176100628,2228.891486113084,1320,1320,1320,900
"LBR","LR",2758,0,26830,"",-9.62906,5.55879,3,"","mapping",2013.0,10.0,14.0,30,9,30,4,30,0,1,26076,0.3,0.13333333333333333,0.0,0.3710691823899371,0.0,1321,1321,1322,901
"LBR","LR",2758,0,26830,55010.0,-9.62906,5.55879,3,"","",2010.0,"","",50,25,50,26,50,5,1,8602,0.5,0.52,0.1,0.7396226415094339,0.0,1322,1322,1321,901
"LBR","LR",2755,0,26827,54699.0,-7.7112899,4.37641,3,"","",2010.0,"","",50,0,50,30,50,16,1,8295,0.0,0.6,0.32,0.6867924528301886,17.596808546992055,1323,1323,1323,902
"LBR","LR",2751,0,26823,54484.0,-8.4113703,6.2272501,3,"","",2010.0,"","",50,10,50,10,50,0,1,8068,0.2,0.2,0.0,0.3396226415094339,20.783210526472097,1324,1324,1324,903
"LBR","LR",2749,0,26821,"",-10.3302,6.26579,3,"","mapping",2013.0,10.0,14.0,30,4,30,4,30,0,1,25330,0.13333333333333333,0.13333333333333333,0.0,0.23480083857442344,15.790329419660454,1327,1327,1327,905
"LBR","LR",2751,0,26823,"",-8.12862,5.66499,3,"","mapping",2013.0,10.0,15.0,30,0,30,4,30,0,1,25434,0.0,0.13333333333333333,0.0,0.12578616352201255,2583.0879057068873,1330,1330,1330,907
"LBR","LR",2748,0,26820,"",-10.86707,7.04234,3,"","mapping",2013.0,9.0,13.0,30,5,30,2,30,0,1,25233,0.16666666666666666,0.06666666666666667,0.0,0.20964360587002095,1978.9756650012346,1333,1333,1333,909
"LBR","LR",2759,0,26831,"",-8.00251,5.17965,3,"","mapping",2013.0,10.0,15.0,30,0,30,12,30,5,1,26161,0.0,0.4,0.16666666666666666,0.4716981132075471,2050.4372081053084,1334,1334,1334,910
"LBR","LR",2753,0,26825,"",-9.48535,7.67773,3,"","mapping",2012.0,10.0,14.0,30,6,30,0,30,0,1,25592,0.2,0.0,0.0,0.18867924528301885,3882.904201266262,1335,1335,1335,911
"LBR","LR",2759,0,26831,"",-7.61899,4.86793,3,"","mapping",2013.0,10.0,15.0,30,0,30,0,30,1,1,26162,0.0,0.0,0.03333333333333333,0.03144654088050314,1122.8566328707234,1336,1336,1336,912
"LBR","LR",2754,0,26826,54683.0,-10.061667,6.6082501,3,"","",2012.0,"","",16,0,16,0,16,0,1,8278,0.0,0.0,0.0,0.0,3201.793879698452,1337,1337,1337,913
"LBR","LR",2758,0,26830,"",-9.40349,6.00273,3,"","mapping",2013.0,10.0,14.0,30,6,30,8,30,0,1,26077,0.2,0.26666666666666666,0.0,0.38993710691823896,99.40165245832168,1338,1338,1338,914
"LBR","LR",2749,0,26821,"",-10.07638,5.9241600000000005,3,"","mapping",2013.0,10.0,14.0,30,2,30,9,30,0,1,25331,0.06666666666666667,0.3,0.0,0.32704402515723263,3542.4137625545336,1343,1343,1343,917
"LBR","LR",2759,0,26831,"",-7.7439,5.2169,3,"","mapping",2013.0,10.0,14.0,30,1,30,16,30,3,1,26163,0.03333333333333333,0.5333333333333333,0.1,0.5603773584905659,5649.595074732549,1346,1346,1346,919
"LBR","LR",2751,0,26823,"",-8.15218,5.60749,3,"","mapping",2013.0,8.0,15.0,30,0,30,6,30,0,1,25435,0.0,0.2,0.0,0.18867924528301885,4402.4201037901885,1352,1352,1352,921
"LBR","LR",2759,0,26831,"",-7.87664,5.3232,3,"","mapping",2013.0,10.0,14.0,30,0,30,12,30,0,1,26164,0.0,0.4,0.0,0.3773584905660377,700.2579606898356,1353,1353,1353,922
"LBR","LR",2759,0,26831,"",-8.0292702,5.26194,3,"","mapping",2013.0,10.0,15.0,30,0,30,15,30,4,1,26165,0.0,0.5,0.13333333333333333,0.5345911949685533,679.2621372621469,1354,1354,1354,923
"LBR","LR",2751,0,26823,"",-7.983750000000001,5.87523,3,"","mapping",2013.0,8.0,15.0,30,0,30,0,30,0,1,25436,0.0,0.0,0.0,0.0,4396.189066041658,1361,1361,1361,927
"LBR","LR",2751,0,26823,"",-8.1402702,5.64502,3,"","mapping",2013.0,8.0,14.0,30,0,30,4,30,0,1,25437,0.0,0.13333333333333333,0.0,0.12578616352201255,2583.0879057068873,1364,1364,1364,929
"LBR","LR",2758,0,26830,"",-9.56714,5.44087,3,"","mapping",2013.0,10.0,15.0,30,2,30,7,30,0,1,26078,0.06666666666666667,0.23333333333333334,0.0,0.2683438155136268,5.998487535443814,1367,1367,1367,931
"LBR","LR",2755,0,26827,"",-7.672222,4.581389,3,"","mapping",2015.0,10.0,14.0,14,3,14,0,14,0,1,22451,0.21428571428571427,0.0,0.0,0.2021563342318059,489.01157149654426,1370,1370,1370,933
"LBR","LR",2759,0,26831,"",-7.9834689999999995,5.2684602,1,"","mapping",2013.0,10.0,15.0,30,0,30,10,30,4,1,26166,0.0,0.3333333333333333,0.13333333333333333,0.3983228511530398,1297.4538707459883,1375,1375,1375,936
"LBR","LR",2759,0,26831,"",-8.14606,5.47854,3,"","mapping",2013.0,10.0,15.0,30,0,30,11,30,1,1,26167,0.0,0.36666666666666664,0.03333333333333333,0.36582809224318646,363.1485621390263,1376,1376,1376,937
"LBR","LR",2751,0,26823,"",-8.57842,6.43554,3,"","mapping",2013.0,8.0,12.0,30,0,30,6,30,0,1,25438,0.0,0.2,0.0,0.18867924528301885,3742.611685035436,1377,1377,1377,938
"LBR","LR",2751,0,26823,"",-8.56301,6.15967,3,"","mapping",2013.0,8.0,15.0,30,0,30,4,30,0,1,25439,0.0,0.13333333333333333,0.0,0.12578616352201255,2643.9049037649775,1378,1378,1378,939
"LBR","LR",2753,0,26825,"",-10.18893,8.21785,3,"","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,25594,0.06666666666666667,0.0,0.0,0.06289308176100628,1768.8956730612128,1385,1385,1385,943
"LBR","LR",2751,0,26823,"",-8.41122,6.22714,3,"","mapping",2013.0,8.0,15.0,30,0,30,0,30,0,1,25440,0.0,0.0,0.0,0.0,20.783210526472097,1386,1386,1386,944
"LBR","LR",2751,0,26823,54492.0,-8.4019754,6.2184719,1,"","",2010.0,"","",50,0,50,13,50,2,1,8108,0.0,0.26,0.04,0.27320754716981127,1414.6420792012516,1387,1387,1387,945
"LBR","LR",2754,0,26826,"",-9.966555556,6.572083333,3,"","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,25673,0.0,0.0,0.0,0.0,5057.283239482314,1388,1388,1388,946
