"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"KEN","KE",2529.0,24771.0,1987.0,"",40.0966,-1.7546,3,"","",2009.0,5.0,15.0,108.0,1,108.0,7,108.0,1,1,28930,0.009259259259259259,0.06481481481481481,0.009259259259259259,0.07740837917789413,5602.45072835828,111,111,111,101
"KEN","KE",2535.0,24805.0,24805.0,12328.0,34.026,0.136227,3,"","",2015.0,"","",59.0,0,59.0,0,59.0,0,1,19590,0.0,0.0,0.0,0.0,3558.234732475764,112,112,112,102
"KEN","KE",2535.0,24805.0,1934.0,"",34.089199,0.20683,3,"","",1999.0,5.0,17.0,75.0,68,75.0,46,75.0,62,3,29135,0.9066666666666666,0.6133333333333333,0.8266666666666667,0.9374948986722571,1553.7177156212438,113,113,113,103
"KEN","KE",2535.0,24805.0,1934.0,"",34.021198,0.22233000000000003,3,"","",1999.0,5.0,17.0,61.0,30,61.0,14,61.0,22,3,29147,0.4918032786885246,0.22950819672131148,0.36065573770491804,0.7072240191660957,2481.0769333355342,114,114,114,104
"KEN","KE",2535.0,24805.0,1934.0,"",34.088299,0.319,3,"","",1998.0,5.0,17.0,85.0,70,85.0,26,85.0,31,3,29018,0.8235294117647058,0.3058823529411765,0.36470588235294116,0.8699829869925378,1748.4039492806085,115,115,115,105
"KEN","KE",2535.0,24805.0,1934.0,"",33.959499,0.08650000000000001,3,"","",1999.0,5.0,17.0,73.0,45,73.0,53,73.0,70,3,29132,0.6164383561643836,0.726027397260274,0.958904109589041,0.9393220968516631,1742.4584709097749,116,116,116,106
"KEN","KE",2535.0,24805.0,1934.0,"",34.074001,0.3125,3,"","",1998.0,5.0,17.0,68.0,35,68.0,31,68.0,14,3,29014,0.5147058823529411,0.45588235294117646,0.20588235294117646,0.7455732096977981,1725.1964859344355,117,117,117,107
"KEN","KE",2535.0,24805.0,1934.0,"",34.012199,0.18217000000000003,3,"","",1998.0,5.0,17.0,75.0,52,75.0,14,75.0,22,3,29057,0.6933333333333334,0.18666666666666668,0.29333333333333333,0.7771147449336128,0.0,118,118,119,108
"KEN","KE",2535.0,24805.0,24805.0,12329.0,34.012199,0.18217000000000003,3,"","",2015.0,"","",59.0,2,59.0,1,59.0,1,1,19591,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.06261318811691628,0.0,119,119,118,108
"KEN","KE",2529.0,24767.0,1953.0,"",39.302601,-3.95085,3,"","",2008.0,5.0,16.0,106.0,0,106.0,0,106.0,20,1,28975,0.0,0.0,0.18867924528301888,0.17799928800284798,10871.178110023677,120,120,120,109
"KEN","KE",2535.0,24805.0,1934.0,"",34.035,0.23983000000000002,3,"","",1998.0,5.0,17.0,59.0,44,59.0,14,59.0,18,3,29023,0.7457627118644068,0.23728813559322035,0.3050847457627119,0.8162727592347219,2310.307473852867,121,121,121,110
"KEN","KE",2535.0,24804.0,54020.0,52813.0,34.687649,0.72382998,3,"","",2012.0,"","",108.0,57,108.0,47,108.0,1,1,6519,0.5277777777777778,0.4351851851851852,0.009259259259259259,0.6941051934961593,3044.425673066866,122,122,122,111
"KEN","KE",2533.0,24786.0,54112.0,53196.0,34.85854,-0.13837001000000002,3,"","",2012.0,"","",108.0,16,108.0,3,108.0,1,1,7034,0.14814814814814814,0.027777777777777776,0.009259259259259259,0.16931992361955867,4.341460140887648,123,123,123,112
"KEN","KE",2533.0,24786.0,54112.0,53197.0,34.858501,-0.13837001000000002,3,"","",2007.0,"","",86.0,1,86.0,2,86.0,2,1,7036,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.053834111200841216,4.341460140887648,124,124,124,113
"KEN","KE",2529.0,24770.0,54251.0,53906.0,38.66515,-3.8460801,3,"","",2012.0,"","",108.0,1,108.0,0,108.0,2,1,7471,0.009259259259259259,0.0,0.018518518518518517,0.02604368869218624,5274.506159634322,125,125,125,114
"KEN","KE",2535.0,24805.0,1934.0,"",34.089802,0.33533,3,"","",1998.0,5.0,17.0,72.0,41,72.0,17,72.0,10,3,29017,0.5694444444444444,0.2361111111111111,0.1388888888888889,0.6762108293216346,1289.197598463615,126,126,126,115
"KEN","KE",2529.0,24767.0,1953.0,"",39.348499,-4.2446,3,"","",2007.0,7.0,16.0,51.0,16,51.0,0,51.0,2,1,29449,0.3137254901960784,0.0,0.0392156862745098,0.3213568076139075,4176.058974102252,127,127,127,116
"KEN","KE",2535.0,24805.0,54022.0,52854.0,34.171848,0.3924,3,"","",2012.0,"","",108.0,30,108.0,9,108.0,1,1,6557,0.2777777777777778,0.08333333333333333,0.009259259259259259,0.3246159769133214,3860.8502368859827,128,128,128,117
"KEN","KE",2535.0,24805.0,1934.0,"",34.050201,0.10633000000000001,3,"","",1998.0,5.0,17.0,83.0,51,83.0,52,83.0,65,3,29071,0.6144578313253012,0.6265060240963856,0.7831325301204819,0.9139354603975597,1920.57001095099,129,129,129,118
"KEN","KE",2535.0,24805.0,1934.0,"",34.008301,0.1905,3,"","",1999.0,5.0,17.0,74.0,63,74.0,20,74.0,41,3,29999,0.8513513513513513,0.2702702702702703,0.5540540540540541,0.8977610892312438,1023.8006908980442,130,130,130,119
"KEN","KE",2535.0,24806.0,54067.0,52963.0,34.728691,0.36774999,3,"","",2012.0,"","",108.0,42,108.0,40,108.0,1,1,6820,0.3888888888888889,0.37037037037037035,0.009259259259259259,0.5837632608926963,4059.750424387015,131,131,131,120
"KEN","KE",2535.0,24805.0,24805.0,12330.0,34.12617,0.45917,3,"","",2015.0,"","",56.0,5,56.0,4,56.0,3,1,19600,0.08928571428571429,0.07142857142857142,0.05357142857142857,0.18833973953462785,2571.5688240700606,132,132,132,121
"KEN","KE",2535.0,24805.0,1934.0,"",34.012199,0.1995,3,"","",1999.0,5.0,17.0,55.0,44,55.0,12,55.0,15,3,29169,0.8,0.21818181818181817,0.2727272727272727,0.8361141431467333,1091.812930703935,133,133,133,122
"KEN","KE",2535.0,24805.0,54022.0,52855.0,34.198387,0.31268199999999996,3,"","",2012.0,"","",108.0,34,108.0,39,108.0,24,1,6551,0.3148148148148148,0.3611111111111111,0.2222222222222222,0.6221907325447973,2275.781750937983,134,134,134,123
"KEN","KE",2535.0,24805.0,1934.0,"",34.1292,0.3235,3,"","",1999.0,5.0,17.0,74.0,56,74.0,19,74.0,7,3,29133,0.7567567567567568,0.25675675675675674,0.0945945945945946,0.7889742975606503,705.3460996595186,135,135,135,124
"KEN","KE",2535.0,24805.0,54022.0,52856.0,34.3362854,0.340947,1,"","",2012.0,"","",108.0,25,108.0,16,108.0,7,1,6563,0.23148148148148148,0.14814814814814814,0.06481481481481481,0.3658188658156305,4715.171308248354,136,136,136,125
"KEN","KE",2533.0,24786.0,54112.0,"",34.842098,-0.19339,3,"","",2008.0,5.0,16.0,25.0,4,25.0,1,25.0,1,1,28895,0.16,0.04,0.04,0.2130716981132075,2462.953909901305,137,137,137,126
"KEN","KE",2535.0,24805.0,96.0,"",34.0853,0.34600000000000003,4,"","",1999.0,5.0,17.0,75.0,66,75.0,53,75.0,42,3,29134,0.88,0.7066666666666667,0.56,0.928784905660377,1289.197598463615,138,138,138,127
"KEN","KE",2531.0,24780.0,"",12492.0,36.88002,-1.31654,3,"","",2013.0,"","",55.0,0,55.0,0,55.0,0,1,19392,0.0,0.0,0.0,0.0,2779.607580108785,139,139,139,128
"KEN","KE",2528.0,24765.0,24765.0,12551.0,36.94994,-0.48964,3,"","",2013.0,"","",60.0,0,60.0,3,60.0,3,1,19345,0.0,0.05,0.05,0.09198113207547169,4070.6730480704273,140,140,140,129
"KEN","KE",2534.0,24796.0,24796.0,12512.0,36.25732,-0.6116600000000001,3,"","",2015.0,"","",55.0,1,55.0,1,55.0,0,1,19519,0.01818181818181818,0.01818181818181818,0.0,0.03399345080305629,25416.912922164873,141,141,141,130
"KEN","KE",2533.0,24786.0,54110.0,53501.0,34.4752715,0.06926489999999999,1,"","",1994.0,"","",274.0,84,274.0,90,274.0,31,3,7091,0.30656934306569344,0.3284671532846715,0.11313868613138686,0.5537951538309516,4498.0192584165225,142,142,142,131
"KEN","KE",2534.0,24798.0,24798.0,103793.0,36.6406998,-1.1350715,4,"","",2015.0,8.0,0.0,58.0,0,58.0,16,58.0,10,1,807,0.0,0.27586206896551724,0.1724137931034483,0.37803154375967507,1896.326281704043,145,145,145,133
"KEN","KE",2529.0,24767.0,1953.0,"",39.570301,-4.22096,3,"","",1992.0,5.0,16.0,52.0,26,52.0,13,52.0,41,3,29107,0.5,0.25,0.7884615384615384,0.8685595065312045,1636.4307395500991,146,146,146,134
"KEN","KE",2533.0,24787.0,24787.0,12430.0,34.22376,-1.06197,3,"","",2013.0,"","",64.0,4,64.0,0,64.0,0,1,19437,0.0625,0.0,0.0,0.05896226415094339,4134.023797005308,147,147,147,135
"KEN","KE",2533.0,"",1985.0,"",34.242802,-0.4687,4,"","",2012.0,5.0,19.0,50.0,4,50.0,0,50.0,0,1,30560,0.08,0.0,0.0,0.07547169811320754,2224.8056487547688,148,148,148,136
"KEN","KE",2529.0,24771.0,1987.0,"",40.295601,-2.51107,3,"","",2009.0,5.0,15.0,109.0,65,109.0,76,109.0,45,1,28870,0.5963302752293578,0.6972477064220184,0.41284403669724773,0.8757005033630995,1303.6425672525736,149,149,149,137
"KEN","KE",2529.0,24771.0,1987.0,"",40.0522,-1.5579800000000001,3,"","",2009.0,5.0,15.0,0.0,0,106.0,16,106.0,6,1,28881,"",0.1509433962264151,0.05660377358490566,"",1388.710911342373,150,150,150,138
"KEN","KE",2534.0,24799.0,24799.0,12580.0,36.72235,1.03997,3,"","",2013.0,"","",69.0,0,69.0,0,69.0,0,1,19546,0.0,0.0,0.0,0.0,6973.771943496293,151,151,151,139
"KEN","KE",2534.0,24790.0,24790.0,12312.0,35.9255,0.57601,3,"","",2013.0,"","",60.0,0,60.0,0,60.0,0,1,19463,0.0,0.0,0.0,0.0,7384.787428475788,152,152,152,140
"KEN","KE",2534.0,24797.0,24797.0,12533.0,35.25027,0.28427,3,"","",2013.0,"","",61.0,1,61.0,2,61.0,0,1,19528,0.01639344262295082,0.03278688524590164,0.0,0.04588946976112122,150.97703298064877,153,153,153,141
"KEN","KE",2534.0,24800.0,24800.0,12600.0,35.100074,1.054135,3,"","",2013.0,"","",60.0,3,60.0,4,60.0,0,1,19560,0.05,0.06666666666666667,0.0,0.10691823899371068,6639.029033425495,154,154,154,142
"KEN","KE","","",24792.0,12341.0,35.50335,0.8556900000000001,4,"","",2013.0,"","",60.0,0,60.0,0,60.0,4,1,19473,0.0,0.0,0.06666666666666667,0.06289308176100628,9745.804344322427,155,155,155,143
"KEN","KE",2535.0,24806.0,54067.0,52964.0,34.664051,0.42017001,3,"","",2012.0,"","",108.0,19,108.0,6,108.0,0,1,6819,0.17592592592592593,0.05555555555555555,0.0,0.2091583197453218,5079.743889859757,156,156,156,144
"KEN","KE",2534.0,24793.0,24793.0,12370.0,36.12329,0.007750000000000001,3,"","",2013.0,"","",58.0,0,58.0,0,58.0,0,1,19494,0.0,0.0,0.0,0.0,3852.7700667698664,157,157,157,145
"KEN","KE",2534.0,24797.0,54216.0,53492.0,34.8470731,0.044059299999999996,1,"","",1994.0,"","",50.0,1,50.0,10,50.0,1,3,7272,0.02,0.2,0.02,0.21856603773584904,2777.376603233074,158,158,158,146
"KEN","KE",2534.0,24803.0,24803.0,12623.0,35.9715,0.98035,3,"","",2013.0,"","",63.0,0,63.0,0,63.0,0,1,19575,0.0,0.0,0.0,0.0,7123.401813154211,159,159,159,147
"KEN","KE",2534.0,24803.0,24803.0,12624.0,35.51022,1.38379,3,"","",2013.0,"","",60.0,1,60.0,0,60.0,0,1,19586,0.016666666666666666,0.0,0.0,0.01572327044025157,4400.848000403517,160,160,160,148
"KEN","KE",2534.0,24803.0,24803.0,12625.0,35.12577,1.36706,3,"","",2013.0,"","",40.0,0,40.0,0,40.0,0,1,19587,0.0,0.0,0.0,0.0,7329.097008958311,161,161,161,149
"KEN","KE",2534.0,24802.0,24802.0,12617.0,35.30217,0.6397900000000001,3,"","",2013.0,"","",46.0,0,46.0,0,46.0,0,1,19572,0.0,0.0,0.0,0.0,11111.60894562443,162,162,162,150
"KEN","KE",2534.0,24803.0,24803.0,12626.0,35.59991,1.4311500000000001,3,"","",2013.0,"","",29.0,0,29.0,0,29.0,0,1,19582,0.0,0.0,0.0,0.0,11291.45146001551,163,163,163,151
"KEN","KE",2534.0,24797.0,24797.0,12534.0,35.1327,0.23535000000000003,3,"","",2013.0,"","",53.0,0,53.0,0,53.0,0,1,19529,0.0,0.0,0.0,0.0,3405.884358025653,164,164,164,152
"KEN","KE",2534.0,24798.0,24798.0,12539.0,35.07817,-0.9565400000000001,3,"","",2015.0,"","",59.0,0,59.0,3,59.0,5,1,19538,0.0,0.05084745762711865,0.0847457627118644,0.12385293750982422,4005.9621823462585,165,165,165,153
"KEN","KE",2534.0,24796.0,24796.0,12513.0,35.68573,-0.32826000000000005,3,"","",2015.0,"","",59.0,0,59.0,3,59.0,0,1,19515,0.0,0.05084745762711865,0.0,0.04796929964822513,8847.70568114764,166,166,166,154
"KEN","KE","","",24792.0,12342.0,35.59279,1.06172,4,"","",2013.0,"","",60.0,0,60.0,0,60.0,2,1,19474,0.0,0.0,0.03333333333333333,0.03144654088050314,2857.5069045563746,167,167,167,155
"KEN","KE",2534.0,24800.0,24800.0,12601.0,35.28611,0.53064,3,"","",2013.0,"","",60.0,0,60.0,4,60.0,0,1,19561,0.0,0.06666666666666667,0.0,0.06289308176100628,4691.165154693351,168,168,168,156
"KEN","KE",2529.0,24771.0,1987.0,"",40.019402,-1.43485,3,"","",2009.0,5.0,15.0,0.0,0,91.0,9,91.0,3,1,28914,"",0.0989010989010989,0.03296703296703297,"",4475.057539002853,169,169,169,157
"KEN","KE",2529.0,24771.0,1987.0,"",39.951801,-1.15817,3,"","",2009.0,5.0,15.0,115.0,0,115.0,1,0.0,0,1,28990,0.0,0.008695652173913044,"","",7028.909200011419,170,170,170,158
"KEN","KE",2533.0,24789.0,54246.0,53651.0,34.3409,-0.242108,3,"","",2006.0,"","",78.0,7,78.0,4,78.0,20,1,7364,0.08974358974358974,0.05128205128205128,0.2564102564102564,0.3375974543776263,1386.5548371823647,171,171,171,159
"KEN","KE",2529.0,24766.0,1947.0,"",39.618599,-3.9161,3,"","",2008.0,5.0,16.0,107.0,12,107.0,32,107.0,37,1,29031,0.11214953271028037,0.29906542056074764,0.34579439252336447,0.5593126734912147,6952.443884471014,172,172,172,160
"KEN","KE",2533.0,24784.0,54046.0,52932.0,34.491199,-0.54782701,3,"","",1997.0,"","",193.0,103,193.0,50,193.0,27,3,6624,0.533678756476684,0.25906735751295334,0.13989637305699482,0.6630408799436813,948.491960198275,173,173,173,161
"KEN","KE",2529.0,24766.0,54087.0,53011.0,39.959,-3.3882899,3,"","",1996.0,"","",36.0,1,36.0,5,0.0,0,3,6870,0.027777777777777776,0.1388888888888889,"","",892.2266971264548,174,174,174,162
"KEN","KE",2529.0,24767.0,1953.0,"",39.491299,-4.2417,3,"","",1992.0,5.0,16.0,93.0,56,93.0,2,93.0,8,3,29097,0.6021505376344086,0.021505376344086023,0.08602150537634409,0.6077302435009555,4161.541426187958,175,175,175,163
"KEN","KE",2533.0,24785.0,54105.0,53389.0,34.930714,-0.80059397,3,"","",2012.0,"","",108.0,0,108.0,1,108.0,29,1,7032,0.0,0.009259259259259259,0.26851851851851855,0.2597089577348138,1495.6113062442782,176,176,176,164
"KEN","KE",2529.0,24767.0,54124.0,53280.0,39.459393,-4.1394172,3,"","",2012.0,"","",104.0,3,104.0,0,104.0,2,1,7142,0.028846153846153848,0.0,0.019230769230769232,0.044832254102936245,1872.2314609051032,177,177,177,165
"KEN","KE",2529.0,24767.0,1953.0,"",39.4967,-4.03787,3,"","",2008.0,5.0,16.0,108.0,0,108.0,3,108.0,55,1,28947,0.0,0.027777777777777776,0.5092592592592593,0.4932933457566582,3421.9685472128417,178,178,178,166
"KEN","KE",2529.0,24770.0,54251.0,53907.0,38.394852,-3.35987,3,"","",2012.0,"","",108.0,0,108.0,3,108.0,1,1,7472,0.0,0.027777777777777776,0.009259259259259259,0.03469795791598726,1188.1865115786095,179,179,179,167
"KEN","KE",2529.0,24767.0,1953.0,"",39.577099,-4.24483,3,"","",1992.0,5.0,16.0,18.0,11,18.0,6,18.0,14,3,29095,0.6111111111111112,0.3333333333333333,0.7777777777777778,0.8890441804487927,736.6779978880049,180,180,180,168
"KEN","KE",2534.0,24803.0,1997.0,"",35.316101,1.13983,3,"","",2009.0,5.0,15.0,107.0,0,107.0,0,107.0,0,1,28962,0.0,0.0,0.0,0.0,6734.251280431935,181,181,181,169
"KEN","KE",2528.0,24763.0,24763.0,12464.0,37.01113,-0.66,3,"","",2013.0,"","",57.0,0,57.0,5,57.0,0,1,19310,0.0,0.08771929824561403,0.0,0.08275405494869248,2944.3281774651896,182,182,182,170
"KEN","KE",2529.0,24766.0,1947.0,"",39.9137,-3.47898,3,"","",1985.0,1.0,99.0,78.0,54,78.0,23,78.0,6,3,29076,0.6923076923076923,0.2948717948717949,0.07692307692307693,0.7544593399232228,0.0,183,183,184,171
"KEN","KE",2529.0,24766.0,1947.0,"",39.9137,-3.47898,3,"","",2008.0,5.0,16.0,83.0,14,83.0,23,83.0,30,1,29082,0.1686746987951807,0.27710843373493976,0.3614457831325301,0.5813733052923685,0.0,184,184,183,171
"KEN","KE",2528.0,24762.0,1948.0,"",37.3876,-0.745691,3,"","",2004.0,5.0,16.0,85.0,1,85.0,0,85.0,0,2,30453,0.011764705882352941,0.0,0.0,0.011098779134295226,844.0609819673532,185,185,185,172
"KEN","KE",2528.0,24762.0,54094.0,53095.0,37.3945744,-0.7519007,1,"","",2004.0,"","",24.0,0,24.0,0,24.0,0,2,6936,0.0,0.0,0.0,0.0,247.2597790503933,186,186,186,173
"KEN","KE",2528.0,24762.0,1948.0,"",37.394001,-0.749755,3,"","",2004.0,5.0,16.0,24.0,0,24.0,0,24.0,0,2,30442,0.0,0.0,0.0,0.0,247.2597790503933,187,187,187,174
"KEN","KE",2528.0,24765.0,24765.0,12552.0,37.03885,-0.38491000000000003,3,"","",2013.0,"","",58.0,0,58.0,0,58.0,0,1,19332,0.0,0.0,0.0,0.0,5988.716862055273,188,188,188,175
"KEN","KE",2533.0,24789.0,54246.0,53652.0,34.339401,-0.229743,3,"","",2006.0,"","",65.0,5,65.0,10,65.0,22,1,7428,0.07692307692307693,0.15384615384615385,0.3384615384615385,0.455939059266066,1386.5548371823647,191,191,191,177
"KEN","KE",2528.0,24761.0,54081.0,12390.0,36.68802,-1.26733,3,"","",2013.0,"","",60.0,1,60.0,1,60.0,4,1,6170,0.016666666666666666,0.016666666666666666,0.06666666666666667,0.09199860237596086,2784.125856927538,192,192,192,178
"KEN","KE",2529.0,24771.0,1987.0,"",39.992199,-1.29608,3,"","",2009.0,5.0,15.0,108.0,0,108.0,3,0.0,0,1,28954,0.0,0.027777777777777776,"","",4420.44834797333,193,193,193,179
"KEN","KE",2529.0,24771.0,1987.0,"",40.1474,-2.37358,3,"","",2009.0,5.0,15.0,0.0,0,92.0,8,92.0,28,1,28863,"",0.08695652173913043,0.30434782608695654,"",3877.5325457979047,194,194,194,180
"KEN","KE",2529.0,24767.0,1953.0,"",39.617001,-4.1432,3,"","",1992.0,5.0,16.0,60.0,35,60.0,28,60.0,52,3,29088,0.5833333333333334,0.4666666666666667,0.8666666666666667,0.9154437456324249,1790.9449682248505,195,195,195,181
"KEN","KE",2529.0,24771.0,1987.0,"",40.123901,-2.34789,3,"","",2009.0,5.0,15.0,101.0,6,101.0,20,101.0,3,1,28885,0.0594059405940594,0.19801980198019803,0.0297029702970297,0.2528945882512114,3877.5325457979047,196,196,196,182
"KEN","KE",2528.0,24762.0,1948.0,"",37.405602,-0.554788,3,"","",2004.0,5.0,16.0,55.0,8,55.0,4,55.0,1,2,29226,0.14545454545454545,0.07272727272727272,0.01818181818181818,0.2094438852898232,1836.3480082447763,197,197,197,183
"KEN","KE",2532.0,24783.0,54285.0,53998.0,39.571768,0.8437456999999999,1,"","",2008.0,"","",50.0,0,50.0,0,50.0,0,1,7561,0.0,0.0,0.0,0.0,28509.936708823294,198,198,198,184
"KEN","KE",2529.0,24766.0,1947.0,"",39.70309,-3.740789,3,"","",1985.0,1.0,99.0,69.0,43,69.0,26,69.0,0,3,29006,0.6231884057971014,0.37681159420289856,0.0,0.7218635691724823,0.0,199,199,200,185
"KEN","KE",2529.0,24766.0,1947.0,"",39.70309,-3.740789,3,"","",2008.0,5.0,16.0,172.0,26,172.0,34,172.0,40,1,28827,0.1511627906976744,0.19767441860465115,0.23255813953488372,0.45031931447355633,0.0,200,200,199,185
"KEN","KE",2529.0,24766.0,54087.0,53015.0,39.8,-3.733333,1,"","",2008.0,"","",86.0,13,86.0,17,86.0,20,1,6861,0.1511627906976744,0.19767441860465115,0.23255813953488372,0.45031931447355633,4322.098032489411,201,201,201,186
"KEN","KE",2533.0,"",1985.0,"",34.126499,-0.42110000000000003,4,"","",2012.0,5.0,19.0,51.0,12,51.0,0,51.0,0,1,30519,0.23529411764705882,0.0,0.0,0.22197558268590453,150.20760873079243,202,202,202,187
"KEN","KE",2529.0,24766.0,1947.0,"",39.616001,-3.483,3,"","",1985.0,1.0,99.0,57.0,34,57.0,10,57.0,2,3,29012,0.5964912280701754,0.17543859649122806,0.03508771929824561,0.6405250453147858,0.0,203,203,204,188
"KEN","KE",2529.0,24766.0,1947.0,"",39.616001,-3.483,3,"","",2008.0,5.0,16.0,107.0,0,107.0,2,107.0,5,1,29015,0.0,0.018691588785046728,0.04672897196261682,0.06089351133904748,0.0,204,204,203,188
"KEN","KE",2529.0,24766.0,54087.0,53017.0,39.616667,-3.483333,1,"","",1996.0,"","",40.0,20,40.0,8,0.0,0,3,6884,0.5,0.2,"","",82.92038084015212,205,205,205,189
"KEN","KE",2535.0,24807.0,54276.0,52875.0,34.6109691,0.0172738,1,"","",2012.0,"","",108.0,4,108.0,53,108.0,22,1,7552,0.037037037037037035,0.49074074074074076,0.2037037037037037,0.5749981547144887,3616.250187059966,206,206,206,190
"KEN","KE",2535.0,24806.0,54067.0,52965.0,34.703579,0.31481001000000003,3,"","",2012.0,"","",106.0,28,106.0,29,106.0,0,1,6812,0.2641509433962264,0.27358490566037735,0.0,0.4391208850258938,5917.369962048321,207,207,207,191
"KEN","KE",2535.0,24807.0,54276.0,52876.0,34.664364,0.077234998,3,"","",2012.0,"","",108.0,34,108.0,40,108.0,3,1,7557,0.3148148148148148,0.37037037037037035,0.027777777777777776,0.547708299183569,5371.31512732173,208,208,208,192
"KEN","KE",2535.0,24807.0,54276.0,52877.0,34.5611454,-0.0057602999999999994,1,"","",2012.0,"","",108.0,3,108.0,68,108.0,31,1,7550,0.027777777777777776,0.6296296296296297,0.28703703703703703,0.7012025030698841,2630.6568589384806,209,209,209,193
"KEN","KE",2533.0,"",1985.0,"",34.2062,-0.404,4,"","",2012.0,5.0,19.0,44.0,1,44.0,0,44.0,1,1,30565,0.022727272727272728,0.0,0.022727272727272728,0.042394355215967565,1199.4894700968223,210,210,210,194
"KEN","KE",2533.0,24785.0,54098.0,52898.0,34.717499,-0.77342701,3,"","",2007.0,"","",30.0,1,30.0,19,0.0,0,1,6986,0.03333333333333333,0.6333333333333333,"","",1572.2740004477555,211,211,211,195
"KEN","KE",2533.0,24788.0,54226.0,53386.0,34.849998,-0.64999998,3,"","",2007.0,"","",55.0,4,55.0,30,0.0,0,1,6167,0.07272727272727272,0.5454545454545454,"","",7139.9495078932905,212,212,212,196
"KEN","KE",2532.0,24781.0,1938.0,"",39.311001,0.767,3,"","",1999.0,5.0,16.0,27.0,0,27.0,0,0.0,0,3,29472,0.0,0.0,"","",30259.76149502921,213,213,213,197
"KEN","KE",2534.0,24793.0,24793.0,12371.0,37.67329,-2.80854,3,"","",2013.0,"","",50.0,0,50.0,0,50.0,0,1,19482,0.0,0.0,0.0,0.0,20270.07831334305,214,214,214,198
"KEN","KE",2530.0,24777.0,24777.0,12415.0,37.28494,3.31639,3,"","",2013.0,"","",58.0,0,58.0,0,58.0,0,1,19352,0.0,0.0,0.0,0.0,25429.958839555347,215,215,215,199
"KEN","KE",2534.0,24793.0,24793.0,12372.0,36.998311,-1.7364000000000002,3,"","",2013.0,"","",60.0,0,60.0,0,60.0,0,1,19483,0.0,0.0,0.0,0.0,9185.760513463767,216,216,216,200
"KEN","KE",2534.0,24793.0,24793.0,12373.0,36.96989,-2.22891,3,"","",2013.0,"","",51.0,0,51.0,0,51.0,1,1,19498,0.0,0.0,0.0196078431372549,0.018497965223825377,44617.697484919234,217,217,217,201
"KEN","KE",2535.0,24806.0,54067.0,52966.0,34.764851,0.36300999,3,"","",2012.0,"","",107.0,26,107.0,42,107.0,0,1,6816,0.24299065420560748,0.3925233644859813,0.0,0.5095608580793906,4059.750424387015,218,218,218,202
"KEN","KE",2534.0,24793.0,24793.0,12374.0,36.50892,-2.14497,3,"","",2013.0,"","",65.0,0,65.0,0,65.0,0,1,19486,0.0,0.0,0.0,0.0,30660.75319321445,219,219,219,203
"KEN","KE",2535.0,24807.0,54276.0,52878.0,34.6109691,0.09031209999999999,1,"","",2012.0,"","",108.0,12,108.0,45,108.0,9,1,7553,0.1111111111111111,0.4166666666666667,0.08333333333333333,0.49499184719310513,2643.407271078498,220,220,220,204
"KEN","KE",2528.0,24765.0,1981.0,"",36.794102,-0.307879,3,"","",2009.0,5.0,15.0,109.0,0,109.0,1,0.0,0,1,28994,0.0,0.009174311926605505,"","",11336.408470290124,221,221,221,205
"KEN","KE",2534.0,24793.0,1943.0,"",36.920601,-1.76414,3,"","",2009.0,5.0,15.0,105.0,0,105.0,0,105.0,0,1,29059,0.0,0.0,0.0,0.0,9185.760513463767,222,222,222,206
"KEN","KE",2534.0,24798.0,24798.0,12540.0,34.81224,-0.9889100000000001,3,"","",2015.0,"","",54.0,0,54.0,5,54.0,25,1,19532,0.0,0.09259259259259259,0.46296296296296297,0.48366850428345887,5015.204556974945,223,223,223,207
"KEN","KE",2534.0,24793.0,24793.0,12375.0,37.397,-2.05125,3,"","",2013.0,"","",50.0,0,50.0,0,50.0,0,1,19487,0.0,0.0,0.0,0.0,17804.140572104956,224,224,224,208
"KEN","KE",2534.0,24796.0,54212.0,53252.0,34.732552,-1.01776,3,"","",2012.0,"","",108.0,1,108.0,41,108.0,25,1,7237,0.009259259259259259,0.37962962962962965,0.23148148148148148,0.4977814935117845,2990.1167024706674,225,225,225,209
"KEN","KE",2534.0,24796.0,24796.0,12514.0,36.49621,-0.9345100000000001,3,"","",2015.0,"","",56.0,0,56.0,0,56.0,2,1,19508,0.0,0.0,0.03571428571428571,0.03369272237196765,10479.126400285546,226,226,226,210
"KEN","KE",2534.0,24793.0,24793.0,12376.0,36.37477,-1.69534,3,"","",2013.0,"","",46.0,0,46.0,0,46.0,1,1,19492,0.0,0.0,0.021739130434782608,0.02050861361771944,44634.79613482317,227,227,227,211
"KEN","KE",2529.0,24767.0,54123.0,53435.0,39.346264,-4.4111338,3,"","",2012.0,"","",108.0,35,108.0,0,108.0,6,1,7175,0.32407407407407407,0.0,0.05555555555555555,0.3411561456634832,6505.089638569029,228,228,228,212
"KEN","KE",2535.0,24807.0,54276.0,52879.0,34.6165033,0.1134043,1,"","",2012.0,"","",106.0,39,106.0,34,106.0,3,1,7551,0.36792452830188677,0.32075471698113206,0.02830188679245283,0.5498270637746925,2643.407271078498,229,229,229,213
