iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
TZA,TZ,4797.0,46531.0,46531.0,kwigenge,,34.3851883,-1.2060917,3,school,mapping,2017.0,11.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,37165
TZA,TZ,4797.0,46527.0,46527.0,kwikuba,,33.6709517,-1.7343567,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,36966
TZA,TZ,4797.0,46526.0,46526.0,kwisaro,,34.10725,-1.6403433,3,school,mapping,2017.0,11.0,15.0,29.0,1.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,36919
TZA,TZ,4797.0,46530.0,46530.0,kwitete,,34.6151283,-1.8276333,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37100
TZA,TZ,4797.0,46530.0,46530.0,kyambahi,,34.58133,-1.943435,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23092
TZA,TZ,4797.0,46530.0,46530.0,kyambahi,,34.58133,-1.943435,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23091
TZA,TZ,4797.0,46526.0,46526.0,kyamuko,,34.1084383,-1.7102217,3,school,mapping,2017.0,8.0,15.0,29.0,2.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,36920
TZA,TZ,4797.0,46529.0,46529.0,kyang'ombe,,33.86299,-1.338953,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23046
TZA,TZ,4797.0,46529.0,46529.0,kyangasaga,,33.91979,-1.274335,3,ward,mapping,2018.0,,,33.0,4.0,0.0,,33.0,0,0.0,,33.0,0.0,0.0,,1,23049
TZA,TZ,4797.0,46529.0,46529.0,kyangasaga,,33.91979,-1.274335,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23048
TZA,TZ,4791.0,46489.0,46489.0,kyanyamisa,59614.0,31.1318,-1.82235,3,,,2004.0,,,60.0,43.0,,,60.0,1,,,60.0,1.0,,,2,15685
TZA,TZ,4797.0,46526.0,46526.0,kyanyari,,33.85081,-1.810192,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22940
TZA,TZ,4797.0,46526.0,46526.0,kyanyari,,33.85081,-1.810192,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22941
TZA,TZ,4797.0,46529.0,46529.0,kyariko,,34.0752433,-1.188305,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37037
TZA,TZ,4791.0,46491.0,46491.0,kyazi,59730.0,31.6423,-1.21408,3,,,2004.0,,,60.0,36.0,,,60.0,6,,,60.0,16.0,,,2,15690
TZA,TZ,4791.0,46492.0,46492.0,kyenshama,,31.65444,-1.83972,4,,,,7.0,16.0,125.0,25.0,,,125.0,32,,,125.0,0.0,,,3,29969
TZA,TZ,4791.0,46492.0,46492.0,kyenshama,,31.65444,-1.83972,4,,,,,,47.0,12.0,,,47.0,31,,,47.0,4.0,,,3,30027
TZA,TZ,4791.0,46492.0,46492.0,kyenshama,59762.0,31.65444,-1.83972,3,,,0.0,,,47.0,12.0,,,47.0,31,,,47.0,4.0,,,3,15702
TZA,TZ,4791.0,46492.0,46492.0,kyenshama,59762.0,31.65444,-1.83972,3,,,0.0,,,125.0,25.0,,,125.0,32,,,125.0,0.0,,,3,15695
TZA,TZ,4807.0,46596.0,46596.0,laini a,59592.0,34.263699,-2.8082399,3,,,2004.0,,,62.0,29.0,,,62.0,0,,,62.0,0.0,,,2,15928
TZA,TZ,4810.0,46618.0,46618.0,langoni,59655.0,38.278599,-4.4288101,3,,,1996.0,,,37.0,22.0,,,37.0,8,,,37.0,0.0,,,3,16013
TZA,TZ,4797.0,46631.0,46631.0,ligamba,,33.9010567,-2.0113583,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36895
TZA,TZ,4797.0,46530.0,46530.0,little flower,,34.6692583,-1.8457967,3,school,mapping,2017.0,10.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37101
TZA,TZ,4801.0,46561.0,46561.0,lubuga,59734.0,33.153801,-2.8940699,3,,,2004.0,,,60.0,25.0,,,60.0,0,,,60.0,0.0,,,2,15782
TZA,TZ,4791.0,46491.0,46491.0,luhano,59731.0,31.761101,-1.1515,3,,,2004.0,,,60.0,48.0,,,60.0,6,,,60.0,6.0,,,2,15689
TZA,TZ,4806.0,46590.0,46590.0,luhumbo,,33.61667,-3.56667,3,,,,7.0,16.0,188.0,12.0,,,188.0,0,,,188.0,0.0,,,3,29965
TZA,TZ,4806.0,46590.0,46590.0,luhumbo,,33.61667,-3.56667,3,,,,,,31.0,0.0,,,31.0,0,,,31.0,0.0,,,3,30014
TZA,TZ,4806.0,46590.0,46590.0,luhumbo,59634.0,33.616669,-3.5666699,3,,,0.0,,,188.0,12.0,,,188.0,0,,,188.0,0.0,,,3,15889
TZA,TZ,4806.0,46590.0,46590.0,luhumbo,59634.0,33.616669,-3.5666699,3,,,0.0,,,31.0,0.0,,,31.0,0,,,31.0,0.0,,,3,15890
TZA,TZ,4809.0,46608.0,46608.0,lukula,59814.0,32.8,-5.716667,1,,,2004.0,,,60.0,24.0,,,60.0,2,,,60.0,0.0,,,2,15966
TZA,TZ,4807.0,46595.0,46595.0,lukungu,59536.0,33.860001,-2.22803,3,,,1997.0,,,117.0,62.0,,,117.0,0,,,117.0,0.0,,,3,15924
TZA,TZ,4801.0,46560.0,46560.0,lumeji,,33.444531,-2.589961,3,,,,,,37.0,8.0,,,37.0,0,,,37.0,0.0,,,3,30021
TZA,TZ,4801.0,46560.0,46560.0,lumeji,59684.0,33.44453,-2.5899611,3,,,0.0,,,37.0,8.0,,,37.0,0,,,37.0,0.0,,,3,15749
TZA,TZ,4801.0,46560.0,46560.0,lumeji,59683.0,33.44453,-2.5899611,3,,,0.0,,,95.0,2.0,,,95.0,0,,,95.0,0.0,,,3,15752
TZA,TZ,,,,lumeji,,33.5,-2.5,4,,,,7.0,16.0,95.0,2.0,,,95.0,0,,,95.0,0.0,,,3,29973
TZA,TZ,4807.0,46595.0,46595.0,lunala,59537.0,33.771999,-2.36709,3,,,1997.0,,,121.0,48.0,,,121.0,0,,,121.0,0.0,,,3,15907
TZA,TZ,4810.0,46618.0,46618.0,lunguza,59656.0,38.402,-4.501925,1,,,1996.0,,,49.0,28.0,,,49.0,5,,,49.0,2.0,,,3,16014
TZA,TZ,4807.0,46595.0,46595.0,lwangwe,59538.0,33.6735,-2.39469,3,,,1997.0,,,121.0,41.0,,,121.0,0,,,121.0,0.0,,,3,15921
TZA,TZ,4789.0,46476.0,46476.0,lyambamgongo,59523.0,31.987101,-3.49436,3,,,2004.0,,,60.0,26.0,,,60.0,0,,,60.0,0.0,,,2,15637
TZA,TZ,4797.0,46527.0,46527.0,lyasembe,,33.471345,-1.849855,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36967
TZA,TZ,4797.0,46527.0,46527.0,mabuimerafuru,,33.5467467,-1.8695517,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36968
TZA,TZ,4797.0,46530.0,46530.0,maburi,,34.3717133,-1.81219,3,school,mapping,2017.0,10.0,14.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37102
TZA,TZ,4797.0,46530.0,46530.0,machochwe,,34.69227,-1.671175,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,2,0.0,,30.0,0.0,0.0,,1,23093
TZA,TZ,4797.0,46530.0,46530.0,machochwe,,34.69227,-1.671175,3,school,mapping,2017.0,10.0,15.0,30.0,1.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,37103
TZA,TZ,4797.0,46530.0,46530.0,machochwe,,34.69227,-1.671175,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,1,0.0,,30.0,1.0,0.0,,1,23094
TZA,TZ,4810.0,46621.0,46621.0,madanga,59787.0,38.9772109,-5.345721,1,,,1996.0,,,45.0,40.0,,,45.0,1,,,45.0,0.0,,,3,16027
TZA,TZ,,,,madungu,,,,99,,,1992.0,9.0,17.0,127.0,124.0,,,127.0,77,,,127.0,127.0,,,3,30751
TZA,TZ,4810.0,46619.0,46619.0,maforoni,59742.0,39.102402,-4.6779099,3,,,1996.0,,,50.0,28.0,,,50.0,1,,,50.0,11.0,,,3,16015
TZA,TZ,4797.0,46525.0,46525.0,mafwele,,33.327565,-2.12574,3,school,mapping,2017.0,10.0,15.0,28.0,1.0,0.0,0.0,28.0,0,0.0,0.0,28.0,0.0,0.0,0.0,1,36858
TZA,TZ,4797.0,46526.0,46526.0,magana,,33.965765,-1.61209,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36921
TZA,TZ,4797.0,46530.0,46530.0,magange,,34.36111,-1.74067,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23095
TZA,TZ,4797.0,46530.0,46530.0,magange,,34.36111,-1.74067,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37104
TZA,TZ,4797.0,46530.0,46530.0,maghaka,,34.5813333,-1.943435,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37105
TZA,TZ,4810.0,46616.0,46616.0,magunga,59641.0,35.3205609,-8.0589129,1,,,1996.0,,,47.0,13.0,,,47.0,20,,,47.0,6.0,,,3,16009
TZA,TZ,4809.0,46607.0,46607.0,mahene,59782.0,32.914398,-4.0816398,3,,,2004.0,,,60.0,39.0,,,60.0,1,,,60.0,2.0,,,2,15957
TZA,TZ,4797.0,46529.0,46529.0,majengo,,33.9772633,-1.12273,3,school,mapping,2017.0,9.0,14.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,37038
TZA,TZ,4797.0,46530.0,46530.0,majimoto,,34.37515,-1.577413,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23097
TZA,TZ,4797.0,46530.0,46530.0,majimoto,,34.37515,-1.577413,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37106
TZA,TZ,4797.0,46527.0,46527.0,majita b,,33.4054167,-1.8093567,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,36969
TZA,TZ,,,,majohe,,,,99,,,2011.0,3.0,15.0,214.0,0.0,,,214.0,0,,,214.0,0.0,,,1,30802
TZA,TZ,4797.0,46527.0,46527.0,makojo,,33.35048,-1.883273,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22974
TZA,TZ,4797.0,46527.0,46527.0,makojo,,33.35048,-1.883273,3,school,mapping,2017.0,11.0,15.0,28.0,0.0,0.0,0.0,28.0,0,0.0,0.0,28.0,0.0,0.0,0.0,1,36970
TZA,TZ,4797.0,46528.0,46528.0,makoko,,33.76415,-1.495638,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23011
TZA,TZ,4809.0,46607.0,46607.0,makomero,59783.0,32.9753,-4.3024001,3,,,2004.0,,,61.0,1.0,,,61.0,0,,,61.0,0.0,,,2,15955
TZA,TZ,4797.0,46526.0,46526.0,makore,,33.97178,-1.764675,3,school,mapping,2017.0,11.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36922
TZA,TZ,,,,makorora,,,,99,,,2012.0,3.0,15.0,317.0,7.0,,,317.0,2,,,317.0,7.0,,,1,30801
TZA,TZ,4810.0,46616.0,46616.0,makumba,59642.0,38.607601,-4.9779,3,,,1996.0,,,52.0,31.0,,,52.0,4,,,52.0,3.0,,,3,16007
TZA,TZ,4803.0,,46531.0,makurunge (kitame),,38.51516,-6.12059,4,,mapping,2011.0,0.0,9.0,12.0,1.0,,,12.0,0,,,12.0,1.0,,,1,31214
TZA,TZ,4797.0,46529.0,46529.0,malkia wa shirati,,34.0294967,-1.16381,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37039
TZA,TZ,4797.0,46525.0,46525.0,manchimweru b,,34.2867833,-1.8697867,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36859
TZA,TZ,4797.0,46530.0,46530.0,manchira,,34.72999,-1.884233,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23099
TZA,TZ,4810.0,46620.0,46620.0,mandera,59753.0,38.674,-5.2460799,3,,,1996.0,,,50.0,41.0,,,50.0,10,,,50.0,8.0,,,3,16022
TZA,TZ,4797.0,46532.0,46532.0,manga,,34.25547,-1.437075,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23153
TZA,TZ,4797.0,46532.0,46532.0,manga,,34.25547,-1.437075,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23154
TZA,TZ,4797.0,46529.0,46529.0,mangore,,34.2521583,-1.3084917,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37040
TZA,TZ,4797.0,46531.0,46531.0,mangucha,,34.7299333,-1.4092717,3,school,mapping,2017.0,9.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37166
TZA,TZ,4806.0,46591.0,46591.0,manheigana,,32.988095,-3.427945,3,school,sentinel site,2018.0,10.0,15.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,37231
TZA,TZ,4797.0,46529.0,46529.0,manyanyi,,33.9731383,-1.1895567,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37041
TZA,TZ,4797.0,46529.0,46529.0,manyara,,34.1523733,-1.3620217,3,school,mapping,2017.0,10.0,15.0,28.0,0.0,0.0,0.0,28.0,1,0.0,0.0,28.0,0.0,0.0,0.0,1,37042
TZA,TZ,4797.0,46530.0,46530.0,manyata,,34.6828983,-1.6995133,3,school,mapping,2017.0,10.0,15.0,30.0,2.0,0.0,0.0,30.0,1,0.0,0.0,30.0,1.0,0.0,0.0,1,37107
TZA,TZ,4809.0,46610.0,46610.0,mapinduzi,59849.0,32.316299,-5.0894299,3,,,2004.0,,,60.0,24.0,,,60.0,0,,,60.0,0.0,,,2,15984
TZA,TZ,4789.0,46478.0,46478.0,mapinduzi,59574.0,31.9242,-2.6758499,3,,,2004.0,,,60.0,52.0,,,60.0,0,,,60.0,1.0,,,2,15657
TZA,TZ,4797.0,46532.0,46532.0,mapinduzi,,34.6695267,-1.8441483,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,37200
TZA,TZ,4797.0,46530.0,46530.0,mapinduzi,,34.6695267,-1.8441483,3,school,mapping,2017.0,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37108
TZA,TZ,4803.0,46638.0,46638.0,mapinga,59465.0,39.0601559,-6.6065553,1,,,1997.0,,,18.0,12.0,,,18.0,1,,,18.0,2.0,,,3,15815
TZA,TZ,4797.0,46525.0,46525.0,marambeka,,34.05057,-1.8734383,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36860
TZA,TZ,4797.0,46529.0,46529.0,marasibora,,34.15153,-1.486118,4,,,,7.0,16.0,147.0,9.0,,,147.0,0,,,147.0,0.0,,,3,29960
TZA,TZ,4797.0,46529.0,46529.0,marasibora,59790.0,34.151531,-1.486118,3,,,0.0,,,147.0,9.0,,,147.0,0,,,147.0,0.0,,,3,15719
TZA,TZ,4797.0,46531.0,46531.0,marasibora,,34.55,-1.5,4,,,,,,44.0,0.0,,,44.0,0,,,44.0,0.0,,,3,30007
TZA,TZ,4797.0,46531.0,46531.0,marasibora,59841.0,34.549999,-1.5,3,,,0.0,,,44.0,0.0,,,44.0,0,,,44.0,0.0,,,3,15721
TZA,TZ,4797.0,46530.0,46530.0,marasomoche,,34.5714833,-1.602615,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37109
TZA,TZ,4797.0,46525.0,46525.0,mariwanda b,,34.1476017,-1.975975,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36861
TZA,TZ,4797.0,46526.0,46526.0,masaba,,33.99698,-1.882145,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,22942
TZA,TZ,4797.0,46526.0,46526.0,masaba,,33.99698,-1.882145,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22943
TZA,TZ,4810.0,46621.0,46621.0,masaika,59788.0,38.857101,-5.2811499,3,,,1996.0,,,50.0,39.0,,,50.0,5,,,50.0,0.0,,,3,16025
TZA,TZ,4797.0,46530.0,46530.0,masangura,,34.5461883,-1.7896433,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37110
TZA,TZ,4791.0,46487.0,46487.0,mashule,59518.0,31.386999,-1.42453,3,,,2004.0,,,60.0,44.0,,,60.0,3,,,60.0,0.0,,,2,15678
TZA,TZ,4797.0,46529.0,46529.0,masike,,34.0439583,-1.3123467,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37043
TZA,TZ,,,27039.0,masingini,,39.282002,,99,,,2006.0,0.0,6.0,26.0,0.0,,,26.0,2,,,26.0,5.0,,,1,30788
TZA,TZ,4803.0,46638.0,46638.0,masuguru (masuguru a),59467.0,38.411369,-11.3462099,1,,,2011.0,,,16.0,1.0,,,16.0,0,,,16.0,1.0,,,1,15809
TZA,TZ,4789.0,46479.0,46479.0,masumbwe,,32.164209,-3.64616,3,,,,7.0,16.0,194.0,25.0,,,194.0,0,,,194.0,0.0,,,3,29964
TZA,TZ,4789.0,46479.0,46479.0,masumbwe,,32.164209,-3.64616,3,,,,,,49.0,6.0,,,49.0,0,,,49.0,0.0,,,3,30013
TZA,TZ,4803.0,,46531.0,masuguru (changa),,38.264462,-6.21001,4,,mapping,2011.0,0.0,9.0,3.0,1.0,,,3.0,0,,,3.0,0.0,,,1,31215
TZA,TZ,,,46531.0,masuguru (masuguru a),,38.28257,-6.21515,4,,mapping,2011.0,0.0,9.0,16.0,1.0,,,16.0,0,,,16.0,1.0,,,1,31216
TZA,TZ,4789.0,46479.0,46479.0,masumbwe,59712.0,32.164207,-3.6461599,3,,,0.0,,,194.0,25.0,,,194.0,0,,,194.0,0.0,,,3,15658
TZA,TZ,4789.0,46479.0,46479.0,masumbwe,59712.0,32.164207,-3.6461599,3,,,0.0,,,49.0,6.0,,,49.0,0,,,49.0,0.0,,,3,15660
TZA,TZ,4797.0,46531.0,46531.0,masurura,,34.6657217,-1.4577933,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37167
TZA,TZ,4809.0,46608.0,46608.0,matale,59815.0,32.702702,-5.7369499,3,,,2004.0,,,61.0,31.0,,,61.0,0,,,61.0,1.0,,,2,15965
TZA,TZ,4801.0,46560.0,46560.0,matale,59685.0,33.101002,-2.5243399,3,,,1997.0,,,109.0,59.0,,,109.0,0,,,109.0,1.0,,,3,15780
TZA,TZ,4797.0,46530.0,46530.0,matare,,34.66699,-1.80958,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23101
TZA,TZ,4797.0,46530.0,46530.0,matare,,34.66699,-1.80958,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37111
TZA,TZ,4801.0,46560.0,46560.0,matela,59686.0,33.156601,-2.54462,3,,,1997.0,,,119.0,4.0,,,119.0,0,,,119.0,0.0,,,3,15744
TZA,TZ,4797.0,46531.0,46531.0,matemankwe,,34.3275817,-1.23871,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37168
TZA,TZ,4809.0,46605.0,46605.0,matinje,59584.0,33.468399,-4.0322399,3,,,2004.0,,,61.0,3.0,,,61.0,0,,,61.0,0.0,,,2,15945
TZA,TZ,4803.0,,46531.0,matipwili (gama),,38.46817,-6.1301,4,,mapping,2011.0,0.0,9.0,2.0,0.0,,,2.0,0,,,2.0,1.0,,,1,31217
TZA,TZ,4803.0,,46531.0,matipwili (gobole),,38.449139,-6.1389,4,,mapping,2011.0,0.0,9.0,15.0,2.0,,,15.0,0,,,15.0,3.0,,,1,31218
TZA,TZ,4803.0,,46531.0,matipwili (kaloleni),,38.332272,-6.25325,4,,mapping,2011.0,0.0,9.0,22.0,6.0,,,22.0,0,,,22.0,6.0,,,1,31219
TZA,TZ,4803.0,,46531.0,matipwili (mkunguni),,38.426762,-6.13955,4,,mapping,2011.0,0.0,9.0,8.0,0.0,,,8.0,0,,,8.0,0.0,,,1,31248
TZA,TZ,4803.0,,46531.0,matipwili (msikitini),,38.427059,-6.13907,4,,mapping,2011.0,0.0,9.0,19.0,0.0,,,19.0,0,,,19.0,1.0,,,1,31249
TZA,TZ,4797.0,46631.0,46631.0,mcharo,,33.98063,-2.027128,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22911
TZA,TZ,4797.0,46525.0,46525.0,mchigondo,,33.304915,-2.0446167,3,school,mapping,2017.0,11.0,15.0,28.0,2.0,0.0,0.0,28.0,0,0.0,0.0,28.0,0.0,0.0,0.0,1,36862
TZA,TZ,4803.0,,46531.0,matipwili (mzambarauni),,38.426159,-6.14031,4,,mapping,2011.0,0.0,9.0,6.0,0.0,,,6.0,0,,,6.0,0.0,,,1,31250
TZA,TZ,4803.0,,46531.0,matipwili (tumbilini),,38.396278,-6.11882,4,,mapping,2011.0,0.0,9.0,4.0,1.0,,,4.0,0,,,4.0,0.0,,,1,31251
TZA,TZ,4797.0,46532.0,46532.0,matongo,,34.48647,-1.484538,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23156
TZA,TZ,4797.0,46532.0,46532.0,matongo,,34.48647,-1.484538,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23155
TZA,TZ,4807.0,46595.0,46595.0,mayega,59539.0,33.709702,-2.28913,3,,,1997.0,,,118.0,30.0,,,118.0,0,,,118.0,3.0,,,3,15904
TZA,TZ,,,2177.0,mazoezi,,32.916667,-2.583333,4,,,,7.0,16.0,175.0,13.0,,,175.0,0,,,175.0,0.0,,,3,29972
TZA,TZ,,,,mazoezi,,32.916667,-2.583333,4,,,,,,18.0,0.0,,,18.0,0,,,18.0,0.0,,,3,30001
TZA,TZ,4801.0,46562.0,46562.0,mazoezi,59775.0,32.916668,-2.583333,3,,,0.0,,,175.0,13.0,,,175.0,0,,,175.0,0.0,,,3,15788
TZA,TZ,4801.0,46562.0,46562.0,mazoezi,59774.0,32.916668,-2.583333,3,,,0.0,,,18.0,0.0,,,18.0,0,,,18.0,0.0,,,3,15790
TZA,TZ,4810.0,46622.0,46622.0,mazola kilifi,59832.0,39.067001,-4.9890699,3,,,1996.0,,,49.0,49.0,,,49.0,1,,,49.0,0.0,,,3,16030
TZA,TZ,4787.0,46468.0,46468.0,mbagala,,39.265999,-6.9,3,,,1998.0,12.0,18.0,231.0,74.0,,,0.0,0,,,0.0,0.0,,,3,29651
TZA,TZ,4797.0,46530.0,46530.0,mbalibali,,34.70416,-1.77605,3,ward,mapping,2018.0,,,29.0,7.0,0.0,,29.0,0,0.0,,29.0,0.0,0.0,,1,23103
TZA,TZ,4797.0,46530.0,46530.0,mbalibali,,34.70416,-1.77605,3,ward,mapping,2018.0,,,30.0,3.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23104
TZA,TZ,4797.0,46530.0,46530.0,mbalibali,,34.70416,-1.77605,3,school,mapping,2017.0,10.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37112
TZA,TZ,4797.0,46529.0,46529.0,mbatamo,,33.9583033,-1.49078,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37044
TZA,TZ,4797.0,46530.0,46530.0,mbilikiri,,34.81249,-1.8410417,3,school,mapping,2017.0,10.0,15.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37113
TZA,TZ,4797.0,46532.0,46532.0,mbogi,,34.54282,-1.321727,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23157
TZA,TZ,4797.0,46532.0,46532.0,mbogi,,34.54282,-1.321727,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23158
TZA,TZ,4789.0,46477.0,46477.0,mbuye,59569.0,31.7859,-2.6341,3,,,2004.0,,,60.0,41.0,,,60.0,2,,,60.0,0.0,,,2,15645
TZA,TZ,,,,mchikichini,,,,99,,,2011.0,3.0,15.0,251.0,0.0,,,251.0,0,,,251.0,0.0,,,1,30795
TZA,TZ,4797.0,46525.0,46525.0,mekomariro a,,34.2164233,-1.8361367,3,school,mapping,2017.0,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36863
