iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
COD,CD,1496.0,24752.0,13858.0,panzi,51855.0,17.3743186,-3.3211373,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2900
COD,CD,1497.0,24755.0,13884.0,patu,11355.0,13.00523,-5.49368,3,,,2012.0,,,49,1,,,49,20,,,49,11,,,1,3082
COD,CD,1497.0,24755.0,13884.0,patu,51529.0,13.00523,-5.49368,3,,,2013.0,,,50,1,,,50,20,,,50,11,,,1,3083
COD,CD,1506.0,24778.0,14275.0,pawa 1,51863.0,27.69676,2.515269,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4439
COD,CD,1506.0,24778.0,14275.0,pawa 2,51864.0,27.70196,2.5251601,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4442
COD,CD,1496.0,24753.0,13859.0,pay kongila,51868.0,18.3488289,-5.435905,1,,,2013.0,,,50,13,,,50,5,,,50,0,,,1,2907
COD,CD,1500.0,24768.0,14011.0,pedi,50829.0,23.572689,-6.1091199,3,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,3748
COD,CD,1500.0,24767.0,14053.0,pelenge,51993.0,22.616667,-2.766667,1,,,2012.0,,,50,29,,,50,17,,,50,16,,,1,3932
COD,CD,1496.0,24754.0,13860.0,pendjwa,51874.0,19.066667,-1.1,1,,,2013.0,,,50,3,,,50,32,,,50,14,,,1,2908
COD,CD,1506.0,24779.0,14224.0,petsi,50771.0,30.217777,1.774722,3,,,2013.0,,,60,0,,,60,4,,,60,0,,,1,4232
COD,CD,1497.0,24755.0,13878.0,phalanga,11283.0,13.1439,-4.8797698,3,,,2012.0,,,20,1,,,20,18,,,20,15,,,1,3030
COD,CD,1497.0,24755.0,13878.0,phalanga,51320.0,13.1439,-4.8797698,3,,,2013.0,,,22,1,,,22,18,,,22,15,,,1,3032
COD,CD,1498.0,24762.0,13943.0,piko,11387.0,18.6658669,3.1857108,3,,,2014.0,,,50,5,,,50,4,,,50,0,,,1,3421
COD,CD,1506.0,24780.0,14259.0,pk15,51564.0,25.142668,0.537,3,,,2013.0,,,40,7,,,40,17,,,40,3,,,1,4383
COD,CD,1506.0,24780.0,14247.0,pk22,51085.0,25.304832,0.63826698,3,,,2013.0,,,35,22,,,35,5,,,35,1,,,1,4336
COD,CD,1496.0,24753.0,13862.0,po kasai,51935.0,18.55411,-3.6040299,3,,,2013.0,,,50,6,,,50,8,,,50,0,,,1,2919
COD,CD,1506.0,24777.0,14276.0,poko,51883.0,26.8969234,3.1360123,1,,,2013.0,,,50,7,,,50,1,,,50,11,,,1,4453
COD,CD,1500.0,24768.0,14013.0,pont,50947.0,23.6332,-6.1475329,3,,,2012.0,,,50,1,,,50,1,,,50,0,,,1,3761
COD,CD,1496.0,24753.0,13836.0,port kwilu,51263.0,18.4276047,-5.1188825,1,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,2810
COD,CD,1497.0,24758.0,13877.0,q. mado,51309.0,15.96291,-5.7203302,3,,,2013.0,,,48,3,,,48,11,,,48,1,,,1,3021
COD,CD,1502.0,24773.0,14110.0,q.katele/ep.1 muhila,51656.0,26.95455,-5.019907,1,,,2012.0,,,40,1,,,40,6,,,40,0,,,1,4074
COD,CD,1500.0,24767.0,14027.0,q/ ikongo (50),51352.0,22.894119,-3.457137,1,,,2012.0,,,50,24,,,50,6,,,50,9,,,1,3830
COD,CD,1500.0,24768.0,14024.0,q/kajiba,51201.0,23.5728501,-6.033623,2,,,2012.0,,,50,6,,,50,9,,,50,0,,,1,3814
COD,CD,1500.0,24768.0,14042.0,q/lusambo,51728.0,23.4478441,-4.9652806,1,,,2012.0,,,50,5,,,50,7,,,50,0,,,1,3894
COD,CD,1497.0,24756.0,13890.0,q/mavalee,11409.0,5.91728,,99,,,2012.0,,,42,0,,,42,0,,,42,0,,,1,3141
COD,CD,1500.0,24768.0,14042.0,q/nkonga,51730.0,23.6052154,-6.1140307,1,,,2012.0,,,50,5,,,50,8,,,50,0,,,1,3892
COD,CD,1500.0,24768.0,14042.0,q/nkonga,51729.0,23.6052154,-6.1140307,1,,,2012.0,,,50,6,,,50,7,,,50,0,,,1,3893
COD,CD,1497.0,24758.0,13877.0,q/pado,11277.0,15.95728,-5.3483478,1,,,2013.0,,,50,3,,,50,11,,,50,1,,,1,3026
COD,CD,1500.0,24768.0,14031.0,q/snel,51443.0,23.617649,-6.1459699,3,,,2012.0,,,50,8,,,50,9,,,50,0,,,1,3847
COD,CD,1500.0,24768.0,14031.0,q/snel,51442.0,23.617649,-6.1459699,3,,,2012.0,,,50,7,,,50,9,,,50,0,,,1,3850
COD,CD,1500.0,24768.0,14031.0,q/snel,51444.0,23.617649,-6.1459699,3,,,2012.0,,,50,5,,,50,8,,,50,0,,,1,3851
COD,CD,1500.0,24768.0,14031.0,q/snel,51441.0,23.617649,-6.1459699,3,,,2012.0,,,50,6,,,50,6,,,50,0,,,1,3849
COD,CD,1500.0,24768.0,14013.0,q/snel2,50948.0,23.62196,-6.13872,3,,,2012.0,,,50,9,,,50,8,,,50,0,,,1,3765
COD,CD,1500.0,24768.0,14024.0,q/tender,51202.0,23.616880000000002,-6.1202598,3,,,2012.0,,,50,7,,,50,8,,,50,0,,,1,3815
COD,CD,1497.0,24757.0,13868.0,q5,50849.0,15.04726,-5.1475701,3,,,2013.0,,,20,0,,,20,1,,,20,1,,,1,2948
COD,CD,1497.0,24757.0,13868.0,qs,11102.0,15.13053,-4.3476004,1,,,2012.0,,,20,0,,,20,1,,,20,1,,,1,2950
COD,CD,1506.0,24779.0,14219.0,rau,50729.0,30.54426,3.0294001,3,,,2013.0,,,30,2,,,30,0,,,30,0,,,1,4195
COD,CD,1506.0,24779.0,14237.0,retso,50995.0,30.771557,1.6995,3,,,2013.0,,,50,0,,,50,11,,,50,0,,,1,4288
COD,CD,1506.0,24779.0,14255.0,rigo,51405.0,30.96693,2.1854601,3,,,2013.0,,,50,0,,,50,1,,,50,0,,,1,4361
COD,CD,1506.0,24779.0,14215.0,rogale,50714.0,30.44014,3.0648601,3,,,2013.0,,,40,0,,,40,0,,,40,0,,,1,4183
COD,CD,1506.0,24779.0,14215.0,rumu,50715.0,30.474211,3.2623701,3,,,2013.0,,,35,4,,,35,0,,,35,0,,,1,4184
COD,CD,1506.0,24779.0,14230.0,rungu,50831.0,30.312929,2.9319201,3,,,2013.0,,,40,4,,,40,0,,,40,0,,,1,4262
COD,CD,1498.0,24762.0,13907.0,sabasaba,11107.0,18.545891,2.5241159,1,,,2014.0,,,50,14,,,50,11,,,50,4,,,1,3251
COD,CD,1496.0,24754.0,13856.0,sabena,51782.0,17.63265,-2.71964,3,,,2013.0,,,50,5,,,50,26,,,50,2,,,1,2891
COD,CD,1499.0,24765.0,13996.0,sabu,51714.0,22.44253,-7.6730199,3,,,2012.0,,,40,16,,,40,20,,,40,0,,,1,3680
COD,CD,1496.0,24754.0,13854.0,saco,51710.0,16.92853,-3.016,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2880
COD,CD,1496.0,24753.0,13836.0,sacre coeur,51264.0,18.84836,-5.0297198,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2809
COD,CD,1497.0,24757.0,13875.0,sadi,51289.0,14.95486,-5.7575698,3,,,2013.0,,,50,2,,,50,40,,,50,12,,,1,3002
COD,CD,1497.0,24758.0,13891.0,sadi,51771.0,15.28535,-5.6150732,1,,,2013.0,,,44,8,,,44,2,,,44,0,,,1,3144
COD,CD,1497.0,24758.0,13891.0,sadi,11444.0,15.28535,-5.6150732,1,,,2012.0,,,44,9,,,44,1,,,44,0,,,1,3143
COD,CD,1497.0,24757.0,13883.0,sadi,51370.0,14.70275,-5.5132013,1,,,2013.0,,,50,2,,,50,16,,,50,3,,,1,3069
COD,CD,1497.0,24757.0,13883.0,sadi,11311.0,14.70275,-5.5132013,1,,,2012.0,,,50,1,,,50,16,,,50,3,,,1,3074
COD,CD,1506.0,24780.0,14259.0,saint pierre,51565.0,25.205732,0.490733,3,,,2013.0,,,50,10,,,50,9,,,50,6,,,1,4375
COD,CD,1497.0,24756.0,13888.0,salongo,11383.0,15.321726,-4.398159,1,,,2012.0,,,50,0,,,50,6,,,50,4,,,1,3125
COD,CD,1497.0,24756.0,13888.0,salongo,51607.0,15.321726,-4.398159,1,,,2013.0,,,50,0,,,50,6,,,50,2,,,1,3116
COD,CD,1506.0,24780.0,14257.0,salumu,51490.0,25.101561,0.29422000000000004,3,,,2013.0,,,50,20,,,50,17,,,50,2,,,1,4370
COD,CD,1502.0,24769.0,14123.0,samba,51952.0,25.216999,-7.9169998,3,,,2012.0,,,50,5,,,50,4,,,50,4,,,1,4103
COD,CD,1504.0,24775.0,14177.0,samba,51928.0,26.3662682,-4.6433704,1,,,2013.0,,,50,20,,,50,18,,,50,0,,,1,4172
COD,CD,1496.0,24753.0,13824.0,samba,50983.0,18.658051,-4.3624601,3,,,2013.0,,,50,10,,,50,5,,,50,0,,,1,2756
COD,CD,1496.0,24753.0,13816.0,sampiete,50758.0,17.395189,-3.5752299,3,,,2013.0,,,50,14,,,50,16,,,50,2,,,1,2720
COD,CD,1497.0,24755.0,13872.0,sanda,11243.0,15.4250545,-4.6624014,1,,,2012.0,,,50,4,,,50,16,,,50,4,,,1,2979
COD,CD,1497.0,24755.0,13872.0,sanda,51046.0,15.4250545,-4.6624014,1,,,2013.0,,,94,7,,,94,20,,,94,3,,,1,2980
COD,CD,1498.0,24761.0,13960.0,sanga 1,11517.0,22.44587,4.0989115,1,,,2014.0,,,50,25,,,50,17,,,50,1,,,1,3503
COD,CD,1498.0,24760.0,13964.0,sans nom,11534.0,20.89083333,3.109166667,3,,,2015.0,,,50,1,,,50,22,,,50,8,,,1,3526
COD,CD,1502.0,24770.0,14119.0,sante,51895.0,28.94747,-8.4365597,3,,,2012.0,,,40,1,,,40,3,,,40,0,,,1,4095
COD,CD,1504.0,24775.0,14171.0,sanzasili,51505.0,26.689711,-0.81660002,3,,,2013.0,,,60,15,,,60,15,,,60,0,,,1,4150
COD,CD,1506.0,24779.0,14215.0,sarasara,50716.0,30.485479,2.8711200000000003,3,,,2013.0,,,39,3,,,39,0,,,39,3,,,1,4178
COD,CD,1498.0,24762.0,13965.0,sarutumba,11541.0,18.6,4.33333,3,,,2014.0,,,50,23,,,50,5,,,50,0,,,1,3527
COD,CD,1498.0,24762.0,13927.0,saza 2,11224.0,18.03972222,,99,,,2014.0,,,50,4,,,50,3,,,50,1,,,1,3349
COD,CD,,,,school in songololo zone,,,,99,,,1991.0,10.0,12.0,0,0,,,101,38,,,101,25,,,3,28711
COD,CD,1498.0,24759.0,13909.0,secli,11117.0,18.1695504,-0.0687338,1,,,2014.0,,,50,5,,,50,19,,,50,8,,,1,3262
COD,CD,1496.0,24752.0,13861.0,secteur popo,51887.0,16.61661,-5.6917901,3,,,2013.0,,,40,3,,,40,18,,,40,1,,,1,2915
COD,CD,1496.0,24754.0,13820.0,sekesiri,50860.0,18.566667,-3.183333,1,,,2013.0,,,50,3,,,50,4,,,50,2,,,1,2736
COD,CD,1498.0,24762.0,13943.0,seko libosa,11388.0,18.67798,3.22701,1,,,2014.0,,,50,2,,,50,0,,,50,0,,,1,3417
COD,CD,,,,sele kuntuala,,,,99,,,1991.0,10.0,12.0,0,0,,,68,34,,,68,32,,,3,28712
COD,CD,1496.0,24754.0,13820.0,selekoko,50861.0,18.6,-3.1,1,,,2013.0,,,50,1,,,50,5,,,50,0,,,1,2739
COD,CD,1502.0,24770.0,14091.0,selemani ep. cawama,51275.0,28.267,-8.4883003,3,,,2012.0,,,40,2,,,40,3,,,40,0,,,1,4003
COD,CD,1496.0,24754.0,13828.0,selenge,51052.0,18.169451,-1.9594969999999998,1,,,2013.0,,,50,2,,,50,32,,,50,35,,,1,2774
COD,CD,1496.0,24754.0,13854.0,sendeke,51711.0,16.91728,-3.0139301,3,,,2013.0,,,50,2,,,50,0,,,50,0,,,1,2878
COD,CD,1500.0,24767.0,14028.0,sha pembe,51399.0,23.635361,-3.5346899,3,,,2012.0,,,47,7,,,47,12,,,47,24,,,1,3835
COD,CD,1500.0,24767.0,14035.0,shaba,51544.0,23.4485,-4.9781199,3,,,2012.0,,,45,10,,,45,8,,,45,3,,,1,3863
COD,CD,1496.0,24752.0,13831.0,shakalongo,51115.0,18.68881,-7.56499,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2790
COD,CD,1496.0,24752.0,13830.0,shamusenge,51092.0,18.966667,-7.25,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2787
COD,CD,1502.0,24770.0,14102.0,shibukeni,51487.0,27.53406,-11.73931,3,,,2012.0,,,42,0,,,42,1,,,42,0,,,1,4036
COD,CD,1502.0,24770.0,14083.0,shikishi,,28.61643,-10.38287,3,school,sentinel site,2017.0,9.0,12.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,23663
COD,CD,1500.0,24767.0,14026.0,shinga ii,51232.0,24.633333,-3.266667,1,,,2012.0,,,50,23,,,50,17,,,50,0,,,1,3823
COD,CD,1496.0,24753.0,13862.0,sie marcele,51936.0,18.58795,-3.813447,3,,,2013.0,,,50,3,,,50,6,,,50,0,,,1,2922
COD,CD,1506.0,24780.0,14227.0,sindani,50797.0,30.016667,1.6666669,1,,,2013.0,,,50,27,,,50,10,,,50,0,,,1,4245
COD,CD,1497.0,24755.0,13873.0,singa panda,11257.0,12.9531,-5.25249,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,2984
COD,CD,1497.0,24755.0,13873.0,singa phanda,51198.0,12.9531,-5.25249,3,,,2013.0,,,50,1,,,50,22,,,50,19,,,1,2989
COD,CD,1497.0,24755.0,13873.0,socoma,51199.0,12.884830000000001,-5.26971,3,,,2013.0,,,50,1,,,50,26,,,50,19,,,1,2992
COD,CD,1497.0,24755.0,13873.0,socoma,11258.0,12.884830000000001,-5.26971,3,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,2986
COD,CD,1504.0,24775.0,14164.0,sokolo,51109.0,25.93878,-2.9498401,3,,,2013.0,,,61,20,,,61,9,,,61,0,,,1,4121
COD,CD,1498.0,24761.0,13946.0,sokoro,11413.0,21.78547,4.17949,3,,,2014.0,,,50,1,,,50,9,,,50,0,,,1,3433
COD,CD,1500.0,24767.0,14038.0,solo,51644.0,24.0956,-4.79637,3,,,2012.0,,,32,7,,,32,6,,,32,13,,,1,3879
COD,CD,1500.0,24768.0,14012.0,solola,50892.0,23.64418,-6.1557202,3,,,2012.0,,,50,0,,,50,3,,,50,0,,,1,3759
COD,CD,1497.0,24757.0,13871.0,sombala,11229.0,14.8121667,-5.0249999,3,,,2012.0,,,50,11,,,50,16,,,50,0,,,1,2976
COD,CD,1504.0,24775.0,14176.0,sombe,51922.0,27.52618,-4.3828101,3,,,2013.0,,,50,14,,,50,6,,,50,0,,,1,4164
COD,CD,1496.0,24753.0,13840.0,sondji,51317.0,18.4,-5.55,1,,,2013.0,,,50,14,,,50,7,,,50,0,,,1,2837
COD,CD,1500.0,24767.0,14028.0,sondjo,51400.0,23.68939,-3.59848,3,,,2012.0,,,50,27,,,50,14,,,50,21,,,1,3834
COD,CD,,,,songa lumeno,,,,99,,,1991.0,10.0,12.0,0,0,,,111,77,,,111,29,,,3,28729
COD,CD,1498.0,24761.0,13922.0,songbolo,11198.0,21.27305556,2.059722222,3,,,2015.0,,,50,16,,,50,0,,,50,0,,,1,3322
COD,CD,1498.0,24762.0,13933.0,songo,11307.0,18.75666667,3.008333333,3,,,2014.0,,,50,11,,,50,12,,,50,2,,,1,3374
COD,CD,,,,songololo 1,,,,99,,,1991.0,10.0,12.0,0,0,,,103,29,,,103,22,,,3,28734
COD,CD,1500.0,24767.0,14053.0,sopo,51994.0,22.858391,-2.50002,3,,,2012.0,,,50,32,,,50,19,,,50,9,,,1,3931
COD,CD,,,,soyo ville,,,,99,,,1991.0,10.0,12.0,0,0,,,101,51,,,101,51,,,3,28707
COD,CD,1497.0,24756.0,13888.0,soyo luadi,51608.0,13.44068,-5.8508719,1,,,2013.0,,,50,0,,,50,5,,,50,5,,,1,3113
COD,CD,1497.0,24756.0,13888.0,soyo luadi,11384.0,13.44068,-5.8508719,1,,,2012.0,,,50,0,,,50,5,,,50,5,,,1,3124
COD,CD,1496.0,24753.0,13827.0,st kizito,51038.0,19.5891649,-4.966755,1,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,2772
COD,CD,1496.0,24753.0,13827.0,st lwanga,51039.0,19.598,-4.9711699,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2769
COD,CD,1496.0,24752.0,13845.0,sukambunu,51365.0,17.333111,-7.6900902,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2849
COD,CD,1502.0,26059.0,14094.0,sumbili + lumata,51323.0,27.5172959,-12.0824331,2,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,4007
COD,CD,1502.0,24773.0,14107.0,suya/ep. divilu,51591.0,27.3769,-7.2962799,3,,,2012.0,,,50,5,,,50,1,,,50,0,,,1,4064
COD,CD,1497.0,24757.0,13886.0,tadi,102265.0,0.0,,99,,,2012.0,7.0,0.0,39,0,,,39,1,,,39,0,,,1,656
COD,CD,1497.0,24758.0,13895.0,tampa,11472.0,15.19393,-4.77249,3,,,2012.0,,,22,8,,,22,7,,,22,3,,,1,3178
COD,CD,1497.0,24758.0,13895.0,tampa,51941.0,15.19393,-4.77249,3,,,2013.0,,,24,8,,,24,7,,,24,3,,,1,3182
COD,CD,1496.0,24754.0,13822.0,tampiete,50898.0,18.874941,-3.300243,1,,,2013.0,,,50,3,,,50,5,,,50,0,,,1,2750
COD,CD,1506.0,24778.0,14268.0,tapili,51776.0,27.637617,3.4481631999999998,1,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,4408
COD,CD,1506.0,24778.0,14260.0,tavura 2,51573.0,30.02589,3.0385699,3,,,2013.0,,,50,1,,,50,1,,,50,0,,,1,4392
COD,CD,1506.0,24778.0,14288.0,telekude,52035.0,29.530979,3.0220499,3,,,2013.0,,,50,1,,,50,0,,,50,0,,,1,4490
COD,CD,1506.0,24778.0,14245.0,tely,51063.0,27.2470353,3.1195064,1,,,2013.0,,,50,2,,,50,0,,,50,0,,,1,4330
COD,CD,1498.0,24759.0,13966.0,tembo,11321.0,18.31667,-1.9,1,,,2014.0,,,50,7,,,50,17,,,50,11,,,1,3535
COD,CD,1496.0,24752.0,13845.0,tembokutuala,51366.0,17.331329,-7.6799302,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2847
COD,CD,1496.0,24752.0,13858.0,tembotseke,51856.0,17.735411,-6.9145198,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2901
COD,CD,1496.0,24753.0,13824.0,terre jaune,50985.0,18.49826,-4.4667802,3,,,2013.0,,,50,13,,,50,3,,,50,2,,,1,2754
COD,CD,1496.0,24753.0,13824.0,terre jaune,50984.0,18.49826,-4.4667802,3,,,2013.0,,,50,17,,,50,2,,,50,1,,,1,2760
COD,CD,1496.0,24753.0,13829.0,tiana,51057.0,19.5891,-4.07476,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2779
COD,CD,1502.0,24770.0,14121.0,tina kaloko,,28.57408,-12.75086,3,school,sentinel site,2017.0,9.0,12.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,23671
COD,CD,1498.0,24761.0,13958.0,tiri,11507.0,21.46277778,4.1277777780000005,3,,,2014.0,,,50,0,,,50,8,,,50,0,,,1,3493
COD,CD,1498.0,24761.0,13899.0,tobe,11062.0,21.17972222,4.256111111,3,,,2014.0,,,50,9,,,50,27,,,50,0,,,1,3215
COD,CD,1506.0,24777.0,14241.0,tobola bogba,50966.0,26.040319,3.6359501,3,,,2013.0,,,50,33,,,50,9,,,50,5,,,1,4313
COD,CD,1504.0,24775.0,14164.0,tokolote,51110.0,25.90527,-2.9474599,3,,,2013.0,,,50,4,,,50,0,,,50,0,,,1,4123
COD,CD,1497.0,24755.0,13881.0,tomba kivala,11297.0,30.53333,1.56667,1,,,2012.0,,,49,0,,,49,16,,,49,12,,,1,3051
COD,CD,1497.0,24755.0,13881.0,tomba kivala,51348.0,30.53333,1.56667,1,,,2013.0,,,50,0,,,50,16,,,50,12,,,1,3053
COD,CD,1506.0,24777.0,14232.0,tomibikisa,50882.0,23.684891,3.8339701,3,,,2013.0,,,50,4,,,50,15,,,50,0,,,1,4271
COD,CD,1499.0,24765.0,13980.0,trois bon,51190.0,22.456261,-5.9341998,3,,,2012.0,,,49,14,,,49,0,,,49,0,,,1,3594
COD,CD,1497.0,24756.0,13880.0,troupe,102100.0,0.0,,99,,,2012.0,,,50,1,,,50,12,,,50,2,,,1,648
COD,CD,1497.0,24758.0,13877.0,tsaka,51310.0,16.069189,-5.694154,1,,,2013.0,,,50,13,,,50,37,,,50,8,,,1,3027
COD,CD,1497.0,24758.0,13877.0,tsaka,11278.0,16.069189,-5.694154,1,,,2012.0,,,50,13,,,50,37,,,50,7,,,1,3025
COD,CD,1497.0,24755.0,13882.0,tsanga nord,11302.0,12.6089,-5.03377,3,,,2012.0,,,47,47,,,47,47,,,47,47,,,1,3064
COD,CD,1506.0,24778.0,14330.0,tshaka,50877.0,27.94602,2.25594,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4537
COD,CD,1496.0,24752.0,13858.0,tshakalapanzi,51857.0,17.893021,-7.18857,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2899
COD,CD,1502.0,24773.0,14117.0,tshanga ?a?tshanga,51823.0,28.003969,-5.9527798,3,,,2012.0,,,40,0,,,40,0,,,40,0,,,1,4092
COD,CD,1499.0,24765.0,14007.0,tshiabambu,51974.0,22.561832,-5.8389001,3,,,2012.0,,,31,11,,,31,4,,,31,0,,,1,3725
COD,CD,1499.0,24764.0,14003.0,tshiaula i,51761.0,20.982059,-5.4592299,3,,,2012.0,,,50,11,,,50,11,,,50,0,,,1,3707
COD,CD,1499.0,24765.0,14007.0,tshiawo,51975.0,22.604521,-5.8825498,3,,,2012.0,,,50,0,,,50,2,,,50,0,,,1,3729
COD,CD,1499.0,24765.0,14005.0,tshibala,51964.0,21.8777254,-6.3644603,1,,,2012.0,,,51,12,,,51,15,,,51,0,,,1,3717
COD,CD,1501.0,24765.0,14058.0,tshibambula,51768.0,22.44216,-6.063073,1,,,2012.0,,,34,24,,,34,0,,,34,0,,,1,3950
COD,CD,1500.0,24768.0,14051.0,tshibombu,51988.0,23.4804,-6.2598829,3,,,2012.0,,,50,7,,,50,10,,,50,14,,,1,3928
COD,CD,1500.0,24766.0,14020.0,tshibue,51145.0,21.46904,-6.607677,1,,,2012.0,,,50,7,,,50,0,,,50,0,,,1,3797
COD,CD,1499.0,24765.0,13975.0,tshiendela,50943.0,22.79442,-6.2597299,3,,,2012.0,,,46,11,,,46,0,,,46,0,,,1,3566
COD,CD,1500.0,24766.0,14019.0,tshikala,51131.0,20.7956878,-6.4237489,1,,,2012.0,,,49,4,,,49,1,,,49,0,,,1,3790
COD,CD,1500.0,24768.0,14040.0,tshikama,51689.0,23.651051,-6.0594168,3,,,2012.0,,,50,13,,,50,0,,,50,0,,,1,3889
COD,CD,1499.0,24765.0,13984.0,tshikanana,51240.0,22.388651,-5.9176998,3,,,2012.0,,,81,3,,,81,1,,,81,0,,,1,3610
COD,CD,1499.0,24765.0,14338.0,tshikele,50907.0,22.576111,-6.626389,3,,,2012.0,,,49,39,,,49,6,,,49,0,,,1,4550
COD,CD,1499.0,24765.0,13998.0,tshikuyi,51722.0,22.735371,-5.66536,3,,,2012.0,,,50,29,,,50,12,,,50,0,,,1,3686
COD,CD,1500.0,24768.0,14050.0,tshileta,51984.0,23.223471,-6.3340602,3,,,2012.0,,,49,17,,,49,0,,,49,0,,,1,3922
COD,CD,1499.0,24764.0,13994.0,tshilomba,51635.0,20.47644,-5.0342398,3,,,2012.0,,,50,0,,,50,10,,,50,20,,,1,3666
COD,CD,1499.0,24765.0,13974.0,tshilumba,50939.0,22.385,-5.7216667999999995,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3563
COD,CD,1499.0,24765.0,14007.0,tshimpidinga,51976.0,22.577169,-5.9217601,3,,,2012.0,,,25,0,,,25,0,,,25,0,,,1,3721
COD,CD,1499.0,24765.0,14338.0,tshingana,50908.0,22.51936,-6.1496801,3,,,2012.0,,,39,2,,,39,0,,,39,0,,,1,4547
COD,CD,1499.0,24765.0,13974.0,tshinshiba,50940.0,22.21026,-5.63269,3,,,2012.0,,,40,15,,,40,19,,,40,0,,,1,3559
COD,CD,1499.0,24765.0,13986.0,tshinvula,51431.0,22.04389,-7.2990098,3,,,2012.0,,,38,15,,,38,1,,,38,0,,,1,3618
COD,CD,1499.0,24765.0,13998.0,tshinyama,51723.0,22.6635,-5.6685801,3,,,2012.0,,,50,28,,,50,11,,,50,0,,,1,3687
COD,CD,1500.0,24766.0,14056.0,tshiola,52039.0,23.37871,-7.8476601,3,,,2012.0,,,50,0,,,50,5,,,50,0,,,1,3944
COD,CD,1502.0,24772.0,14082.0,tshisangama,51209.0,23.42005,-10.37664,3,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,3992
COD,CD,1500.0,24766.0,14022.0,tshisangu ii,51170.0,23.27972,-6.6868601,3,,,2012.0,,,50,0,,,50,3,,,50,0,,,1,3808
COD,CD,1499.0,24764.0,13969.0,tshishika,50807.0,22.19467,-5.2304101,3,,,2012.0,,,37,16,,,37,8,,,37,0,,,1,3547
COD,CD,1500.0,24768.0,14012.0,tshishimbi,50893.0,23.63809,-6.14992,3,,,2012.0,,,50,5,,,50,0,,,50,0,,,1,3751
COD,CD,1499.0,24764.0,14332.0,tshitandi,51139.0,21.753799,-6.7512001999999995,3,,,2012.0,,,45,18,,,45,13,,,45,0,,,1,4539
COD,CD,1499.0,24764.0,13969.0,tshitesha,50808.0,22.098619,-5.1723299,3,,,2012.0,,,35,21,,,35,4,,,35,0,,,1,3546
COD,CD,1499.0,24765.0,14005.0,tshitupa,51965.0,21.973888,-6.7183328,3,,,2012.0,,,50,18,,,50,11,,,50,0,,,1,3716
COD,CD,1499.0,24765.0,13986.0,tshiwnde,51432.0,21.96559,-7.3191099,3,,,2012.0,,,34,15,,,34,1,,,34,0,,,1,3621
COD,CD,1500.0,24768.0,14013.0,tshiya camed,50949.0,23.62085,-6.1396499,3,,,2012.0,,,50,6,,,50,9,,,50,0,,,1,3762
COD,CD,1500.0,24767.0,14054.0,tshodi,52016.0,23.40711,-3.8687,3,,,2012.0,,,51,21,,,51,33,,,51,25,,,1,3935
COD,CD,1500.0,24767.0,14053.0,tshula,51995.0,22.98789,-2.4907401,3,,,2012.0,,,50,34,,,50,22,,,50,20,,,1,3934
COD,CD,1500.0,24767.0,14336.0,tshumbe,50950.0,24.388981,-4.00949,3,,,2012.0,,,50,13,,,50,21,,,50,3,,,1,4546
COD,CD,1506.0,24779.0,14251.0,tsinzi,51374.0,30.547211,3.3397601,3,,,2013.0,,,30,6,,,30,0,,,30,0,,,1,4342
COD,CD,1497.0,24756.0,13869.0,tsuka(av),11129.0,13.04732,-5.8375,3,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,2960
COD,CD,1496.0,24752.0,13861.0,tsunza,51888.0,16.466667,-5.8,1,,,2013.0,,,40,7,,,40,12,,,40,3,,,1,2916
