iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
TGO,TG,5019,48680,48680,epp zebevi,,1.609444,6.250556,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21484,POINT (179162.4865402894 697192.9956057853),19.65347579260486,1471,1471,1471
TGO,TG,5021,48689,48689,epp zionou,,0.8275,6.88,3,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20848,POINT (92116.87863143388 767725.2768767382),6.094868595837172,1472,1472,1472
TGO,TG,5019,48680,48680,epp zogbegan,,1.645556,6.346944,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21500,POINT (183182.4559918161 707988.0258076347),46.90321969495185,1473,1473,1473
TGO,TG,5019,48677,48677,epp zogbepime,,0.9802778,6.445278,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20989,POINT (109124.0255319505 719003.0813941589),598.0076872424851,1474,1474,1474
TGO,TG,5019,48680,48680,epp zowla,,1.574167,6.286944,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21506,POINT (175235.4688635751 701268.0554815518),32.901065107626565,1475,1475,1475
TGO,TG,5021,48689,48689,epp zukpe,,0.654166667,6.659444444,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20858,POINT (72821.50026437295 743000.7481994439),309.567180520468,1476,1476,1476
TGO,TG,5019,48682,48682,esse ana,58136.0,1.5666669999999998,6.716667,1,,,2009,,,15,9,,,15,0,,,15,0,,,1,15029,POINT (174400.5726826255 749414.3793482203),1225.2371064587137,1477,1477,1477
TGO,TG,5021,48697,48697,etoe,57728.0,0.94979,7.1461802,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15391,POINT (105730.1391605433 797579.7110865617),39.24754450815772,1478,1478,1478
TGO,TG,5021,48690,48690,eviam,57169.0,0.99953002,7.4409099,3,,,2009,,,15,10,,,15,0,,,15,0,,,1,15177,POINT (111267.1728589905 830656.5414273801),340.170218059789,1479,1479,1479
TGO,TG,5021,48690,48690,evou apegame,57170.0,1.02583,7.5466118,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15190,POINT (114194.8732404638 842524.5890134611),1579.0764825088067,1480,1480,1480
TGO,TG,5021,48695,48695,evoume kodessewa,57534.0,1.315047,7.0990119,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15300,POINT (146390.362409222 792288.1252383428),4636.362989482971,1481,1481,1481
TGO,TG,5021,48696,48696,ewe cope,57587.0,0.61200202,7.0600572,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15327,POINT (68127.75323085484 787918.3930497245),38.14255438694739,1482,1482,1482
TGO,TG,5021,48690,48690,ezime,57171.0,0.9414592,7.4885349,1,,,2009,,,15,4,,,15,0,,,15,0,,,1,15164,POINT (104802.7587466427 836003.4471476697),631.2182594636319,1483,1483,1483
TGO,TG,5021,48697,48697,fada cope,57729.0,0.72924298,6.9578872,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15405,POINT (81178.95719816939 776459.2455486116),25.548308689279168,1484,1484,1484
TGO,TG,5022,48703,48703,fare centre,57829.0,0.39561501,10.17715,3,,,2009,,,15,10,,,15,0,,,15,0,,,1,15545,POINT (44039.66146337583 1138919.931607453),40.1333245873934,1485,1485,1485
TGO,TG,5018,48676,48676,feouda,57640.0,1.225193,9.6912355,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14845,POINT (136387.8608834832 1084004.634960207),50.27647845023109,1486,1486,1486
TGO,TG,5017,48668,48668,fermee,,1.35,8.951944,3,,sentinel site,2015,6.0,9.0,15,9,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21642,POINT (150281.3125709193 1000605.169337329),1834.2161139021114,1487,1487,1487
TGO,TG,5021,48689,48689,fiagbome,57126.0,0.787422,6.8766718,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15148,POINT (87655.41607942106 767352.0974616881),32.88858954423015,1488,1488,1488
TGO,TG,5021,48689,48689,fokpo,57127.0,0.8976122999999999,6.5271822,1,,,2009,,,15,9,,,15,0,,,15,0,,,1,15155,POINT (99921.74416577911 728179.3530392329),7614.681439063437,1489,1489,1489
TGO,TG,5019,48680,48680,folivi joe,57764.0,1.605513,6.3096728,3,,,2009,,,15,11,,,15,0,,,15,0,,,1,14970,POINT (178724.889621981 703813.5782202276),26.0683648642665,1490,1490,1490
TGO,TG,5019,48683,48683,fongbe zogbedji,58179.0,1.333333,6.583333,1,,,2009,,,15,6,,,15,0,,,15,0,,,1,15097,POINT (148425.9506178678 734471.1662667736),3002.2904116261557,1491,1491,1491
TGO,TG,5022,48705,48705,gabongbong,58029.0,0.060137998,10.8898,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15609,POINT (6694.531314686904 1219612.116475231),27.498283684348763,1492,1492,1492
TGO,TG,5021,48689,48689,gadja wukpe,57128.0,0.75073302,6.825675,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15124,POINT (83571.21750809647 761634.3309499172),17.436332287287755,1493,1493,1493
TGO,TG,5021,48689,48689,gadjagan,57129.0,0.7699197999999999,6.8264501,1,,,2009,,,15,3,,,15,0,,,15,0,,,1,15145,POINT (85707.08008765902 761721.2306719049),545.1971969408228,1494,1494,1494
TGO,TG,5021,48689,48689,gadzepe a (ecole amitie),,0.713333333,6.8497222220000005,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20824,POINT (79407.90339542864 764330.4317986994),109.25705718336464,1495,1495,1495
TGO,TG,5021,48696,48696,gadzepe havekome,57588.0,0.714185,6.8492379,3,,,2009,,,15,2,,,15,0,,,15,1,,,1,15351,POINT (79502.71053219408 764276.129760407),109.25705718336464,1496,1496,1496
TGO,TG,5021,48689,48689,gadzepe kpekoume,57130.0,0.71287,6.8427982,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15131,POINT (79356.32540180093 763554.1177543534),39.29983497526354,1497,1497,1497
TGO,TG,5021,48698,48698,gahoue,57783.0,1.6173871,7.2631302,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,15408,POINT (180046.7083876095 810702.135775788),6.073897983479708,1498,1498,1498
TGO,TG,5022,48703,48703,galangachi,57830.0,0.354,10.50341,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,15533,POINT (39407.09974081884 1175838.674866304),20.649353851234363,1499,1499,1499
TGO,TG,5019,48683,48683,game lili,58180.0,1.0872999,6.6950002,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,15063,POINT (121037.6712075773 746985.8279003763),671.1252642311736,1500,1500,1500
TGO,TG,5019,48683,48683,game seva,58181.0,1.171832,6.730206,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15071,POINT (130447.7415352634 750931.9706513629),54.45286349048013,1501,1501,1501
TGO,TG,5019,48680,48680,ganave,57765.0,1.6330121,6.307178,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,14967,POINT (181786.0754312543 703534.1664627842),57.43890575102819,1502,1502,1502
TGO,TG,5019,48683,48683,gape atchanve,58182.0,1.100276,6.593297,2,,,2009,,,15,9,,,15,0,,,15,0,,,1,15068,POINT (122482.1640520599 735587.7272360803),4555.626550381832,1503,1503,1503
TGO,TG,5019,48683,48683,gape avegan,58183.0,1.016667,6.6,1,,,2009,,,15,7,,,15,0,,,15,0,,,1,15069,POINT (113174.8527463251 736338.8747651979),157.72992125390786,1504,1504,1504
TGO,TG,5019,48683,48683,gape deve,58184.0,1.135883,6.6133351000000005,3,,,2009,,,15,13,,,15,0,,,15,0,,,1,15088,POINT (126445.9171607359 737833.2549157148),2872.1958377353358,1505,1505,1505
TGO,TG,5019,48683,48683,gape kpedji,58185.0,1.012933,6.535676,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15075,POINT (112759.185767703 729131.0554512549),213.06836670038317,1506,1506,1506
TGO,TG,5019,48683,48683,gape kpodji,58186.0,0.968678,6.6744771,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15072,POINT (107832.7417026467 744685.5689749533),35.544646709050696,1507,1507,1507
TGO,TG,5019,48683,48683,gape tokplakope,58187.0,1.0221165,6.5352807,1,,,2009,,,15,6,,,15,0,,,15,0,,,1,15060,POINT (113781.488311403 729086.7630252333),823.752624149189,1508,1508,1508
TGO,TG,5018,48673,48673,garembom,57394.0,0.76208001,9.7465353,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,14759,POINT (84834.35865693283 1090250.218153631),66.43518360689349,1509,1509,1509
TGO,TG,5019,48682,48682,gati agodome,58137.0,1.2891036,6.4913504,1,,,2009,,,15,5,,,15,0,,,15,0,,,1,15033,POINT (143502.3563317758 724164.6948875312),3465.560453090184,1510,1510,1510
TGO,TG,5021,48700,48700,gbadi gawodo,58097.0,0.76247799,7.4774852,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15476,POINT (84878.66158787874 834762.8345191021),41.0369196131515,1511,1511,1511
TGO,TG,5021,48700,48700,gbadi n'kougna,58098.0,0.70902699,7.4622521,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15488,POINT (78928.52348548747 833052.579269852),37.852386760301535,1512,1512,1512
TGO,TG,5021,48694,48694,gbagbadjakou,57497.0,1.491468,7.9284449,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15271,POINT (166029.4582944622 885420.6961484398),139.21998710463978,1513,1513,1513
TGO,TG,5021,48696,48696,gbalave avenon,57589.0,0.60019302,6.863626,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,15348,POINT (66813.18136407706 765889.3427720217),75.58841430410112,1514,1514,1514
TGO,TG,5021,48696,48696,gbalave blan cope,57590.0,0.60174501,6.8673902,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15341,POINT (66985.94810059332 766311.397952735),29.126157228102393,1515,1515,1515
TGO,TG,5019,48683,48683,gbama hlan,58188.0,1.257708,6.2650151,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15095,POINT (140007.4141266265 698812.2233700959),192.3173230846654,1516,1516,1516
TGO,TG,5018,48673,48673,gbangbale,57395.0,0.4833329999999999,9.9,1,,,2009,,,15,11,,,15,0,,,15,0,,,1,14772,POINT (53804.38344358528 1107588.030772904),2166.733264017793,1517,1517,1517
TGO,TG,5022,48704,48704,gbanwaga,57906.0,0.284798,10.71064,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15580,POINT (31703.56833894273 1199308.459595989),41.6492608893122,1518,1518,1518
TGO,TG,5019,48683,48683,gbatope,58189.0,1.264253,6.4488969,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15083,POINT (140736.0001938685 719408.4993729154),118.24571428107058,1519,1519,1519
TGO,TG,5019,48677,48677,gbave,57233.0,1.0245399,6.332592,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14931,POINT (114051.2599653914 706380.5379621484),6.832978416288373,1520,1520,1520
TGO,TG,5017,48666,48666,gbegue,57336.0,1.133333,8.15,1,,,2009,,,15,15,,,15,0,,,15,0,,,1,14572,POINT (126162.0524592131 910328.896783391),1607.7710707343622,1521,1521,1521
TGO,TG,5021,48699,48699,gbekon,57805.0,1.1551501,7.5610418,3,,,2009,,,15,10,,,15,0,,,15,0,,,1,15425,POINT (128590.720921799 844144.9914457253),28.791871352900703,1522,1522,1522
TGO,TG,5022,48703,48703,gbemba,57831.0,0.5257822999999999,10.5291781,1,,,2009,,,15,4,,,15,0,,,15,0,,,1,15549,POINT (58529.81790411619 1178756.17173289),3845.6403795813258,1523,1523,1523
TGO,TG,5021,48695,48695,gblevedji,57535.0,1.50611,6.9851179,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15299,POINT (167659.3982786573 779513.1317048386),33.55097627639995,1524,1524,1524
TGO,TG,5021,48699,48699,gbodjindji sada,57806.0,1.360883,7.679265,3,,,2009,,,15,4,,,15,0,,,15,1,,,1,15447,POINT (151492.8025892225 857422.7971390185),41.585324957630924,1525,1525,1525
TGO,TG,5019,48682,48682,gboto atsame,58138.0,1.5281253,6.6748242,1,,,2009,,,15,11,,,15,0,,,15,0,,,1,15035,POINT (170110.1302643184 744724.4716458634),0.0,1526,1526,1527
TGO,TG,5019,48682,48682,gboto klohome,58139.0,1.5281253,6.6748242,1,,,2009,,,15,3,,,15,0,,,15,0,,,1,15037,POINT (170110.1302643184 744724.4716458634),0.0,1527,1527,1526
TGO,TG,5019,48682,48682,gboto zeve,58140.0,1.483333,6.7,1,,,2009,,,15,11,,,15,0,,,15,0,,,1,15045,POINT (165123.8742368589 747546.2274030347),731.496006105663,1528,1528,1528
TGO,TG,5021,48689,48689,glekope,57131.0,0.82312697,6.71666,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15147,POINT (91630.07515861017 749413.5947266719),2509.207355005063,1529,1529,1529
TGO,TG,5021,48690,48690,gnamassile,57172.0,1.07854,7.73035,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15178,POINT (120062.5236001773 863161.3615455341),2139.6745347073106,1530,1530,1530
TGO,TG,5018,48676,48676,gnangbade,57641.0,1.211508,9.5964937,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14842,POINT (134864.4536519773 1073306.844360942),1.1684476467246228,1531,1531,1531
TGO,TG,5022,48705,48705,gniompiong,58030.0,0.28772801,10.99985,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15629,POINT (32029.73556016192 1232089.791447525),49.077294981422476,1532,1532,1532
TGO,TG,5019,48681,48681,gnito,58063.0,1.531382,6.5419831,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,15008,POINT (170472.6644499849 729837.7557616156),46.524913601566034,1533,1533,1533
TGO,TG,5022,48705,48705,goani,58031.0,0.13941,10.81544,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15625,POINT (15519.05021149027 1211183.653319867),143.98309376369798,1534,1534,1534
TGO,TG,5021,48700,48700,gobe,58099.0,0.80844802,7.5145679,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15456,POINT (89996.02191923026 838926.4444561639),21.505330873715767,1535,1535,1535
TGO,TG,5019,48682,48682,godjinme,58141.0,1.5266221,6.7271352,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,15047,POINT (169942.794805758 750587.7598846542),27.712668041700944,1536,1536,1536
TGO,TG,5017,48668,48668,goubi centre,57952.0,1.466667,8.65,1,,,2009,,,15,8,,,15,0,,,15,0,,,1,14623,POINT (163268.6236032982 966592.4026544621),128.8433409884701,1537,1537,1537
TGO,TG,5021,48697,48697,goudeve centre,57730.0,0.7466070100000001,7.1700659,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15378,POINT (83111.91217588852 800259.5415559286),55.38772528340215,1538,1538,1538
TGO,TG,5021,48690,48690,goudeve lomnava,57173.0,1.0791399,7.5603399,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15207,POINT (120129.3041627042 844066.1710339957),3332.3835558898345,1539,1539,1539
TGO,TG,5022,48701,48701,gouloun goussi,57381.0,-0.104948,11.11322,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15501,POINT (-11682.75791977248 1244948.767109065),4094.1928618931893,1540,1540,1540
TGO,TG,5022,48704,48704,goundoga,57907.0,0.153837,10.68556,3,,,2009,,,15,14,,,15,0,,,15,0,,,1,15583,POINT (17125.05650516483 1196467.182369838),32.2413436957826,1541,1541,1541
TGO,TG,5021,48695,48695,guedeglele,57536.0,1.2730269,6.8597732,3,,,2009,,,15,11,,,15,0,,,15,0,,,1,15295,POINT (141712.7062741396 765457.35690785),63.9294088588759,1542,1542,1542
TGO,TG,5017,48666,48666,guedeme,57337.0,0.703973,8.2260084,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,14548,POINT (78365.91589221318 918877.2551729344),150.19370006923296,1543,1543,1543
TGO,TG,5017,48668,48668,guerimalam,57953.0,1.418625,9.2052002,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,14638,POINT (157920.6126266077 1029155.194075377),51.63862274075876,1544,1544,1544
TGO,TG,5017,48669,48669,guezerede,57990.0,1.228472,8.996583,3,,,2009,,,15,12,,,15,0,,,15,0,,,1,14664,POINT (136752.8774937944 1005635.944405377),1397.790230799566,1545,1545,1545
TGO,TG,5018,48674,48674,hagou,57453.0,1.206778,9.8059797,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,14795,POINT (134337.9124605251 1096965.049259837),49.43453655573515,1546,1546,1546
TGO,TG,5019,48682,48682,hahokpodji,58142.0,1.317067,6.6573472,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,15028,POINT (146615.2277806244 742765.6986811501),24.31022941199376,1547,1547,1547
TGO,TG,5021,48695,48695,hake est,57537.0,1.2447701,7.1058502,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15307,POINT (138567.1736866922 793055.2476789971),107.66923803096236,1548,1548,1548
TGO,TG,5021,48699,48699,hamavou,,1.573056,7.383333,3,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21542,POINT (175111.7929093038 824193.1007526934),0.0,1549,1549,1550
TGO,TG,5021,48699,48699,hamavou,57807.0,1.573056,7.383333,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15454,POINT (175111.7929093038 824193.1007526934),0.0,1550,1550,1549
TGO,TG,5021,48696,48696,hanyigban deto,57591.0,0.6079300000000001,6.9148169,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15350,POINT (67674.45803795481 771629.3310361305),1123.023849958258,1551,1551,1551
TGO,TG,5021,48696,48696,hanyigban dougan,57592.0,0.61150497,6.9054518,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15338,POINT (68072.42187795605 770579.1846893643),26.53191589008297,1552,1552,1552
TGO,TG,5019,48679,48679,haoussa zongo,57517.0,1.207325,6.2541528,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14966,POINT (134398.804221989 697595.7853988787),386.81909688088876,1553,1553,1553
TGO,TG,5019,48683,48683,have,58190.0,1.25228,6.489563,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,15070,POINT (139403.1719306006 723964.4389286108),27.884194840840845,1554,1554,1554
TGO,TG,5021,48697,48697,hayefo,57731.0,0.98134798,7.1959729,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15397,POINT (109243.1574246076 803166.3085106234),30.687885849021228,1555,1555,1555
TGO,TG,5019,48683,48683,hekpe,58191.0,0.91998702,6.616426,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15101,POINT (102412.4866028212 738179.6382448076),459.0215525347117,1556,1556,1556
TGO,TG,5018,48675,48675,helota,57557.0,0.77340198,9.9270782,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14822,POINT (86094.71459210955 1110648.052426853),60.384380586769325,1557,1557,1557
TGO,TG,5019,48680,48680,hetchiavi,57766.0,1.706198,6.3475032,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,14978,POINT (189933.0925525018 708050.6596011393),40.633194954432575,1558,1558,1558
TGO,TG,5019,48682,48682,hognon kondji,58143.0,1.493993,6.7437801,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15053,POINT (166310.5400087152 752453.5388096257),44.241485276998574,1559,1559,1559
TGO,TG,5021,48699,48699,homagan,57808.0,1.59272,7.4687319,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15427,POINT (177300.7793762627 833780.074065731),39.79014223288525,1560,1560,1560
TGO,TG,5019,48678,48678,hompou,57374.0,1.699303,6.4330869,3,,,2009,,,15,12,,,15,0,,,15,0,,,1,14952,POINT (189165.5446634822 717637.3586269828),37.771317254388606,1561,1561,1561
TGO,TG,5018,48676,48676,houdeyo,57642.0,1.194075,9.6947746,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,14855,POINT (132923.8209689781 1084404.311540308),65.37668074397611,1562,1562,1562
TGO,TG,5019,48681,48681,hounlokoe,58064.0,1.562132,6.297411,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,14996,POINT (173895.738791878 702440.2982682486),29.766258905689845,1563,1563,1563
TGO,TG,5021,48695,48695,huilehoe,57538.0,1.302937,7.1550298,3,,,2009,,,15,1,,,15,0,,,15,1,,,1,15302,POINT (145042.2833757155 798572.5660992467),158.73700728757558,1564,1564,1564
TGO,TG,5021,48698,48698,huizime,57784.0,1.550495,7.2693801,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,15415,POINT (172600.3138775167 811403.5040758681),24.859789146235293,1565,1565,1565
TGO,TG,5021,48690,48690,idao,57174.0,1.042997,7.495553,3,,,2009,,,15,7,,,15,1,,,15,0,,,1,15208,POINT (116105.8949389119 836791.4254557762),66.71381188995629,1566,1566,1566
TGO,TG,5018,48673,48673,igbetab,57396.0,0.41192499,9.7394981,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,14765,POINT (45855.28013182431 1089455.376385117),6248.19706058146,1567,1567,1567
TGO,TG,5021,48700,48700,ikavi cope,58100.0,0.74541301,7.6023479,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15462,POINT (82978.99670388135 848783.718508772),983.9143478466706,1568,1568,1568
TGO,TG,5021,48699,48699,ilama,57809.0,1.2499,7.4958,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15445,POINT (139138.2315425126 836819.1583557309),245.30258607405304,1569,1569,1569
TGO,TG,5021,48700,48700,ile,58101.0,0.85666502,7.5960431,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15477,POINT (95363.51380680951 848075.652722285),23.59601672674083,1570,1570,1570
TGO,TG,5021,48694,48694,ilekohan,57498.0,1.4625371,8.135355,3,,,2009,,,15,13,,,15,0,,,15,0,,,1,15288,POINT (162808.885238271 908682.0197314449),35.071721192660036,1571,1571,1571
TGO,TG,5021,48690,48690,illico,57175.0,1.00991,7.6729798,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15165,POINT (112422.6669470349 856716.8054492994),98.75050308527432,1572,1572,1572
TGO,TG,5021,48700,48700,imoussa,58102.0,0.93853998,7.5583782,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15478,POINT (104477.7926627292 843845.8810714718),198.48102704632498,1573,1573,1573
TGO,TG,5021,48690,48690,iwassi,57176.0,1.02686,7.5756249,3,,,2009,,,15,3,,,15,0,,,15,1,,,1,15205,POINT (114309.5323159809 845782.6411257331),3260.069059065856,1574,1574,1574
TGO,TG,5018,48676,48676,kaade,57643.0,1.203012,9.6624718,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,14881,POINT (133918.6832581976 1080756.457650264),38.39551963153342,1575,1575,1575
TGO,TG,5021,48691,48691,kabany,57261.0,0.77963698,7.884047,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15223,POINT (86788.79161720561 880430.9138957594),27.84068509156826,1576,1576,1576
TGO,TG,5017,48667,48667,kable mango,57872.0,0.90613198,8.6896296,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14587,POINT (100870.1506051007 971054.9411087719),21.029654392905027,1577,1577,1577
TGO,TG,5021,48695,48695,kablive,57539.0,1.212865,6.7611699,3,,,2009,,,15,12,,,15,0,,,15,0,,,1,15320,POINT (135015.5142009838 754402.8843700462),1937.253319411411,1578,1578,1578
TGO,TG,5018,48671,48671,kabou sara,57302.0,0.8127369,9.4579986,1,,,2009,,,15,3,,,15,0,,,15,0,,,1,14734,POINT (90473.45785690371 1057674.012805345),2548.1261961686214,1579,1579,1579
TGO,TG,5017,48669,48669,kadambara,57991.0,1.16807,8.9525146,3,,,2009,,,15,0,,,15,0,,,15,1,,,1,14647,POINT (130028.957610899 1000669.47154086),29.32322109280945,1580,1580,1580
TGO,TG,5021,48699,48699,kadjagbe,57810.0,1.253773,7.5870519,3,,,2009,,,15,11,,,15,0,,,15,0,,,1,15444,POINT (139569.371930355 847065.9065310799),50.4572049914235,1581,1581,1581
TGO,TG,5018,48674,48674,kadjala,57454.0,0.979677,9.8027192,1,,,2009,,,15,0,,,15,0,,,15,0,,,1,14807,POINT (109057.1447818819 1096596.712492229),1015.6202756778878,1582,1582,1582
TGO,TG,5018,48674,48674,kadjalim,57455.0,0.91345,9.8221302,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14802,POINT (101684.7888651157 1098789.615189149),16.623069374215337,1583,1583,1583
TGO,TG,5018,48670,48670,kadjaloua,57204.0,1.2404931,9.2846279,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,14714,POINT (138091.0602245694 1038113.407477089),764.99002194911,1584,1584,1584
TGO,TG,5018,48670,48670,kadjando,57205.0,1.0596581,9.3245764,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,14721,POINT (117960.6001069678 1042619.745341455),1708.7227448650733,1585,1585,1585
TGO,TG,5021,48690,48690,kadoasso,57177.0,0.88721001,7.3320098,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15170,POINT (98763.76653989515 818432.3946563805),7.46028083463154,1586,1586,1586
TGO,TG,5018,48676,48676,kagninde,57644.0,1.140292,9.6084919,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14873,POINT (126936.7247956435 1074661.457662352),13.53680623171158,1587,1587,1587
TGO,TG,5021,48692,48692,kakou,57281.0,1.60299,7.8445482,3,,,2009,,,15,9,,,15,0,,,15,1,,,1,15245,POINT (178444.0305467096 875992.1808451719),57.93747261135718,1588,1588,1588
TGO,TG,5018,48671,48671,kalanga,57303.0,0.7034053,9.2640138,1,,,2009,,,15,9,,,15,0,,,15,0,,,1,14735,POINT (78302.71981728984 1035788.262155774),5924.166947393055,1589,1589,1589
TGO,TG,5018,48671,48671,kama,57304.0,0.902722,9.293623,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,14740,POINT (100490.5533678855 1039128.042983918),90.17828771964605,1590,1590,1590
TGO,TG,5017,48669,48669,kamanda,57992.0,1.240593,9.0354996,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,14671,POINT (138102.1810416996 1010022.316388068),555.341248699954,1591,1591,1591
TGO,TG,5021,48695,48695,kame,57540.0,1.388105,7.0258832,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15315,POINT (154523.141767597 784085.237538622),36.83435898608812,1592,1592,1592
TGO,TG,5021,48694,48694,kamina,57499.0,0.847874,7.920839,1,,,2009,,,15,6,,,15,0,,,15,0,,,1,15286,POINT (94384.90193685604 884565.8476510654),0.0,1593,1593,1594
TGO,TG,5021,48691,48691,kamina,57262.0,0.847874,7.920839,1,,,2009,,,15,4,,,15,0,,,15,0,,,1,15222,POINT (94384.90193685604 884565.8476510654),0.0,1594,1594,1593
TGO,TG,5017,48669,48669,kangba laura,57993.0,1.35985,8.9649916,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14682,POINT (151377.809555233 1002075.55810085),1834.2161139021114,1595,1595,1595
TGO,TG,5017,48667,48667,kaniamboua,57873.0,1.0035812,8.6065213,1,,,2009,,,15,8,,,15,0,,,15,0,,,1,14580,POINT (111718.1481537024 961696.9717679478),275.69577249501924,1596,1596,1596
TGO,TG,5018,48675,48675,kante tar,57558.0,0.99512702,10.03359,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,14825,POINT (110777.0331410278 1122687.07655491),14.319426540404596,1597,1597,1597
