iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
MWI,MW,3008.0,28969.0,28969.0,naliwomba,13315.0,34.50315,-13.89394,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9973,POINT (3840873.088763937 -1562051.361906865),8303.335937015388,717,717,717
MWI,MW,2989.0,28950.0,28950.0,nalunga school,,34.06562374,-13.64023087,3,school,mapping,2017,10.0,13.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26391,POINT (3792167.888292052 -1532973.182220903),5466.062571364461,718,718,718
MWI,MW,3008.0,28969.0,28969.0,naluva,13316.0,34.2978,-13.75257,3,,,2013,,,30,1,,,30,0,,,30,0,,,1,9980,POINT (3818013.631329538 -1545844.734711599),4844.053494896876,719,719,719
MWI,MW,2986.0,28947.0,28947.0,namachete,,35.28772,-15.97972,3,school,sentinel site,2015,6.0,12.0,73,1,0.0,0.0,73,0,0.0,0.0,73,0,0.0,0.0,1,27094,POINT (3928211.021655615 -1802374.347743392),0.0,720,720,0
MWI,MW,2986.0,28947.0,28947.0,namachete,,35.28772,-15.97972,3,school,sentinel site,2017,6.0,11.0,116,0,0.0,0.0,116,0,0.0,0.0,116,0,0.0,0.0,1,27096,POINT (3928211.021655615 -1802374.347743392),0.0,721,721,0
MWI,MW,2986.0,28947.0,28947.0,namachete,,35.28772,-15.97972,3,school,sentinel site,2016,6.0,12.0,122,0,0.0,0.0,122,0,0.0,0.0,122,0,0.0,0.0,1,27095,POINT (3928211.021655615 -1802374.347743392),0.0,722,722,0
MWI,MW,2986.0,28947.0,28947.0,namachete,,35.28772,-15.97972,3,,sentinel site,2012,6.0,8.0,110,0,0.0,0.0,110,0,0.0,0.0,110,0,0.0,0.0,1,27092,POINT (3928211.021655615 -1802374.347743392),0.0,723,723,0
MWI,MW,2986.0,28947.0,28947.0,namadidi f p school,,35.2954892,-15.8751614,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27098,POINT (3929075.885043487 -1790270.259716737),2620.2879811214416,724,724,724
MWI,MW,3010.0,28971.0,28971.0,namakwena,13333.0,35.40974,-15.51823,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9993,POINT (3941794.225922211 -1748997.596670013),8217.049705186078,725,725,725
MWI,MW,3004.0,28965.0,28965.0,namale pr,,34.56643,-14.53888,3,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26644,POINT (3847917.386141335 -1636114.357371203),3208.6867267794755,726,726,726
MWI,MW,2983.0,28944.0,28944.0,namalomba,,35.2011984,-14.8455053,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26965,POINT (3918579.481200996 -1671401.586422493),3287.030628501677,727,727,727
MWI,MW,2984.0,28945.0,28945.0,namame,,35.0410056,-15.8551462,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27039,POINT (3900746.900276247 -1787953.944156443),0.0,728,728,729
MWI,MW,2984.0,28945.0,28945.0,namame,,35.0410056,-15.8551462,3,school,mapping,2012,11.0,14.0,32,0,0.0,0.0,32,0,0.0,0.0,32,0,0.0,0.0,1,27038,POINT (3900746.900276247 -1787953.944156443),0.0,729,729,728
MWI,MW,2994.0,28955.0,28955.0,namandanje school,,35.48059462,-14.88332128,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27121,POINT (3949681.726140962 -1675756.993224949),5565.684095562432,730,730,730
MWI,MW,2993.0,28954.0,28954.0,namangwe  school,,33.87631,-13.852184,3,school,mapping,2018,10.0,14.0,29,3,0.0,0.0,29,4,0.0,0.0,29,0,0.0,0.0,1,26553,POINT (3771093.579155081 -1557263.438137596),8116.644296295164,731,731,731
MWI,MW,2983.0,28944.0,28944.0,namanolo,,35.1877208,-15.002469,3,school,mapping,2018,10.0,14.0,30,3,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26967,POINT (3917079.161631881 -1689484.684654887),3539.2059915219406,732,732,732
MWI,MW,3009.0,28970.0,28970.0,namaona school,,35.09769056,-15.97748781,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27240,POINT (3907057.041159084 -1802115.875292563),4035.1475994839234,733,733,733
MWI,MW,3000.0,28961.0,28961.0,namapanga school,,34.58995182,-15.45822562,3,,mapping,2018,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27185,POINT (3850535.823166267 -1742066.229036068),2486.4905021713425,734,734,734
MWI,MW,3002.0,28963.0,28963.0,nambale,,34.15085,-13.30322,3,school,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,11,0.0667,0.3,30,0,0.0,0.0,1,26607,POINT (3801655.232157466 -1494395.786590468),0.0,735,735,736
MWI,MW,3002.0,28963.0,28963.0,nambale,13262.0,34.15085,-13.30322,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9921,POINT (3801655.232157466 -1494395.786590468),0.0,736,736,735
MWI,MW,3006.0,28967.0,28967.0,nambazo school,,35.82034969,-15.55404858,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27220,POINT (3987503.087527795 -1753136.117336925),4173.814263377385,737,737,737
MWI,MW,2999.0,28972.0,28972.0,nambo,,33.9815904,-11.4706444,3,,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26822,POINT (3782813.339673594 -1285522.556657664),17.10944474232664,738,738,738
MWI,MW,2999.0,28972.0,28972.0,nambo fp school,,33.981700000000004,-11.47075,3,,mapping,2012,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26823,POINT (3782825.540289785 -1285534.55157592),17.10944474232664,739,739,739
MWI,MW,2994.0,28955.0,28955.0,nambweso school,,35.77165962,-14.77110143,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27122,POINT (3982082.933728707 -1662834.438667651),3529.539051646262,740,740,740
MWI,MW,3008.0,28969.0,28969.0,name,13317.0,34.30728,-13.84322,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9974,POINT (3819068.940102258 -1556235.699353626),0.0,741,741,389
MWI,MW,2997.0,28958.0,28958.0,naming'azi school,,35.37534329,-16.04071305,3,school,mapping,2017,10.0,14.0,30,1,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27151,POINT (3937965.201680048 -1809438.046374928),7103.9803655500045,742,742,742
MWI,MW,3006.0,28967.0,28967.0,naminjiwa school,,35.67059003,-15.75489484,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27221,POINT (3970831.918435221 -1776355.523802145),7151.121789828078,743,743,743
MWI,MW,3009.0,28970.0,28970.0,namitambo,,35.116699,-15.9167,3,,,1998,3.0,14.0,280,6,,,280,2,,,280,0,,,3,29186,POINT (3909173.051020659 -1795078.166307354),3411.2930152625368,744,744,744
MWI,MW,2986.0,28947.0,28947.0,namitambo,,35.26199,-15.84265,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27099,POINT (3925346.771157504 -1786507.902655509),11.191235077276849,745,745,745
MWI,MW,2986.0,28947.0,28947.0,namitambo,,35.2619326,-15.8425706,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27100,POINT (3925340.381418733 -1786498.714892941),11.191235077276849,746,746,746
MWI,MW,2986.0,28947.0,28947.0,namithi primary school,,35.114575,-15.591455,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27101,POINT (3908936.608422215 -1757458.867709569),4346.020198698247,747,747,747
MWI,MW,3003.0,28964.0,28964.0,namiyala school,,35.18693823,-16.48127877,3,school,mapping,2017,10.0,14.0,15,0,0.0,0.0,15,2,0.0,0.0,15,0,0.0,0.0,1,27202,POINT (3916992.046337971 -1860525.432342719),5972.499886396074,748,748,748
MWI,MW,2994.0,28955.0,28955.0,nampeya,,35.680199,-14.8724,3,,,2002,9.0,10.0,49,0,,,49,0,,,49,0,,,2,29195,POINT (3971901.58408267 -1674499.070493377),4856.003096586711,749,749,749
MWI,MW,3002.0,28963.0,28963.0,namsongole,,34.13976,-13.41524,3,school,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26608,POINT (3800420.69900457 -1507212.614644432),3901.513231193498,750,750,750
MWI,MW,2987.0,28948.0,28948.0,namuchese fp school,,33.47881273,-9.824141649,3,school,mapping,2017,10.0,15.0,30,0,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,26746,POINT (3726844.385466965 -1099016.860288024),5068.81323254813,751,751,751
MWI,MW,2997.0,28958.0,28958.0,namulenga  girls school,,35.33220145,-15.86785433,3,school,mapping,2017,10.0,14.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,27152,POINT (3933162.674019362 -1789424.601745495),17.463569154497236,752,752,752
MWI,MW,2997.0,28958.0,28958.0,namulenga boys,,35.33220145,-15.86800523,3,school,mapping,2017,10.0,14.0,15,0,0.0,0.0,15,2,0.0,0.0,15,0,0.0,0.0,1,27153,POINT (3933162.674019362 -1789442.065314649),17.463569154497236,753,753,753
MWI,MW,2989.0,28950.0,28950.0,namwiri/aimalandiwo school,,33.74591268,-13.61359473,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26392,POINT (3756577.815891874 -1529922.176181511),8863.993768211874,754,754,754
MWI,MW,2984.0,28945.0,28945.0,nancholi,,34.9816646,-15.8267289,1,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27040,POINT (3894141.090373084 -1784665.666507062),1843.3376172194266,755,755,755
MWI,MW,3009.0,28970.0,28970.0,nandolo school,,35.23507019,-16.18585798,3,school,mapping,2017,10.0,14.0,23,0,0.0,0.0,23,1,0.0,0.0,23,0,0.0,0.0,1,27241,POINT (3922350.071616053 -1826256.215833442),3878.510628769184,756,756,756
MWI,MW,2985.0,28946.0,28946.0,nangale school,,35.00158653,-16.21625547,3,school,mapping,2017,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27067,POINT (3896358.789476303 -1829779.982923925),3963.226603789369,757,757,757
MWI,MW,3005.0,28966.0,28966.0,nankhaka,,33.9273,-13.1524,3,school,mapping,2012,10.0,15.0,32,2,0.0,0.0,32,0,0.0,0.0,32,0,0.0,0.0,1,26698,POINT (3776769.759990631 -1477148.982576785),2001.0023788731119,758,758,758
MWI,MW,3008.0,28969.0,28969.0,nankhata,,34.19967,-13.55056,3,school,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,5,0.1,0.0667,30,0,0.0,0.0,1,26717,POINT (3807089.849697994 -1522703.302379934),0.0,759,759,760
MWI,MW,3008.0,28969.0,28969.0,nankhata,13318.0,34.19967,-13.55056,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9987,POINT (3807089.849697994 -1522703.302379934),0.0,760,760,759
MWI,MW,2986.0,28947.0,28947.0,nankhundi cdss,,35.2206775,-15.6758393,3,school,mapping,2018,12.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,27102,POINT (3920747.884694107 -1767213.358490347),3633.736769881062,761,761,761
MWI,MW,3003.0,28964.0,28964.0,nansongole school,,35.29370151,-17.013246,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,27203,POINT (3928876.88030299 -1922367.00709066),7464.909861514519,762,762,762
MWI,MW,3006.0,28967.0,28967.0,nanyowa school,,35.78559547,-15.83982931,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27222,POINT (3983634.265454477 -1786181.509027319),9982.328837711966,763,763,763
MWI,MW,2994.0,28955.0,28955.0,nanyumbu school,,35.56997635,-14.85150867,3,school,mapping,2017,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27123,POINT (3959631.654810783 -1672092.965901265),4354.222850078003,764,764,764
MWI,MW,2993.0,28954.0,28954.0,nasala primary,,33.66479,-14.06049,3,school,mapping,2012,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26467,POINT (3747547.280462489 -1581157.322477719),7498.1712547738025,765,765,765
MWI,MW,3006.0,28967.0,28967.0,nasiyaya school,,35.71513012,-15.71033747,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27223,POINT (3975790.098573907 -1771202.37014974),7151.121789828078,766,766,766
MWI,MW,2984.0,28945.0,28945.0,nayizi,,35.089565,-15.840495,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27042,POINT (3906152.507957475 -1786258.53834105),1614.6326043571894,767,767,767
MWI,MW,3005.0,28966.0,28966.0,ndendere,,34.011155,-13.458475,3,school,mapping,2012,10.0,14.0,31,0,0.0,0.0,31,4,0.0,0.0,31,0,0.0,0.0,1,26699,POINT (3786104.455891101 -1512160.966176491),3584.898976963138,768,768,768
MWI,MW,2984.0,28945.0,28945.0,ndirande,55260.0,35.0415698,-15.7696933,1,,,1998,,,273,1,,,273,42,,,273,0,,,3,9679,POINT (3900809.706732953 -1778067.246809442),0.0,769,769,770
MWI,MW,2984.0,28945.0,28945.0,ndirande lea,,35.0415698,-15.7696933,1,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27043,POINT (3900809.706732953 -1778067.246809442),0.0,770,770,769
MWI,MW,2986.0,28947.0,28947.0,ndunde ccap,,35.24312,-15.69866,3,school,mapping,2012,11.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27103,POINT (3923246.172366235 -1769852.032706706),80.49818125759955,771,771,771
MWI,MW,2986.0,28947.0,28947.0,ndunde ccap school,,35.2437656,-15.6989736,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27104,POINT (3923318.040229492 -1769888.295186167),80.49818125759955,772,772,772
MWI,MW,3006.0,28967.0,28967.0,ndungunya school,,35.51344761,-15.69506312,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,27224,POINT (3953338.904258799 -1769436.119007071),5504.70658040653,773,773,773
MWI,MW,3000.0,28961.0,28961.0,neno school,,34.6104465,-15.4365421,3,,mapping,2018,10.0,14.0,30,2,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27186,POINT (3852817.280507837 -1739561.965232767),2208.711732689059,774,774,774
MWI,MW,3005.0,28966.0,28966.0,ng'ombe f,,33.866705,-13.36067,3,school,mapping,2012,10.0,14.0,31,3,0.0,0.0,31,0,0.0,0.0,31,0,0.0,0.0,1,26700,POINT (3770024.355446012 -1500968.215583465),3535.3808289522717,775,775,775
MWI,MW,2984.0,28945.0,28945.0,ng'onga,,35.023025,-15.549485,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27045,POINT (3898745.30904009 -1752608.795966527),40.82546825867796,776,776,776
MWI,MW,2983.0,28944.0,28944.0,ng'onga primary school,,35.03257,-15.02395,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26969,POINT (3899807.853579712 -1691960.445967232),25.050496643679324,777,777,777
MWI,MW,2983.0,28944.0,28944.0,ng onga,,35.0327829,-15.0240204,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26968,POINT (3899831.553499302 -1691968.560225885),25.050496643679324,778,778,778
MWI,MW,2993.0,28954.0,28954.0,ng ozi,,33.88961,-14.0330119,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26554,POINT (3772574.128382632 -1578004.189375082),82.39801041696276,779,779,779
MWI,MW,2993.0,28954.0,28954.0,ngala,,33.88202,-14.15162,3,school,sentinel site,2017,6.0,11.0,116,1,0.0,0.0,116,0,0.0,0.0,116,0,0.0,0.0,1,26557,POINT (3771729.21344751 -1591617.275533644),0.0,780,780,781
MWI,MW,2993.0,28954.0,28954.0,ngala,,33.88202,-14.15162,3,school,sentinel site,2016,6.0,11.0,105,0,0.0,0.0,105,0,0.0,0.0,105,0,0.0,0.0,1,26558,POINT (3771729.21344751 -1591617.275533644),0.0,781,781,780
MWI,MW,2993.0,28954.0,28954.0,ngala,,33.88202,-14.15162,3,school,sentinel site,2012,6.0,12.0,124,0,0.0,0.0,124,0,0.0,0.0,124,0,0.0,0.0,1,26556,POINT (3771729.21344751 -1591617.275533644),0.0,782,782,780
MWI,MW,2990.0,28951.0,28951.0,ngerenge primary school,,33.85071444,-9.812900172,3,school,mapping,2017,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26766,POINT (3768244.294449313 -1097746.862918849),4703.694676780503,783,783,783
MWI,MW,3008.0,28969.0,28969.0,ngolowindo,,34.519085,-13.77345,3,,,2002,9.0,10.0,52,0,,,52,0,,,52,0,,,2,29194,POINT (3842646.964849728 -1548237.795065392),6758.3289451351175,784,784,784
MWI,MW,2984.0,28945.0,28945.0,ngonga,,35.0230967,-15.5498315,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27044,POINT (3898753.29064758 -1752648.83360882),40.82546825867796,785,785,785
MWI,MW,2988.0,28949.0,28949.0,ngoni school,,34.5674595,-14.35846393,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26370,POINT (3848031.989557107 -1615374.555196752),2547.5530643815982,786,786,786
MWI,MW,2996.0,28957.0,28957.0,ngoza school,,32.92111078,-13.53401757,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,26593,POINT (3664761.288378549 -1520809.144899864),7044.71890482353,787,787,787
MWI,MW,2986.0,28947.0,28947.0,nguludi girls primary sc,,35.1561111,-15.7877778,1,school,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27106,POINT (3913560.385923753 -1780159.232297619),1949.9379556706722,788,788,788
MWI,MW,2986.0,28947.0,28947.0,nguludi boys f p school,,35.168283,-15.7998989,3,school,mapping,2018,10.0,14.0,30,3,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,27107,POINT (3914915.35563374 -1781561.485882383),107.64731378216587,789,789,789
MWI,MW,2986.0,28947.0,28947.0,nguludi girls f p school,,35.1685482,-15.8007937,3,school,mapping,2018,10.0,14.0,30,5,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,27108,POINT (3914944.877562698 -1781665.005928147),107.64731378216587,790,790,790
MWI,MW,2993.0,28954.0,28954.0,nguluwe,,33.707235,-14.00524,3,school,mapping,2012,11.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26468,POINT (3752272.236249208 -1574817.726510852),16.80945454748274,791,791,791
MWI,MW,2993.0,28954.0,28954.0,nguluwe school,,33.7072896,-14.0051034,3,school,mapping,2018,10.0,14.0,30,2,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26560,POINT (3752278.314293406 -1574802.054397372),16.80945454748274,792,792,792
MWI,MW,2984.0,28945.0,28945.0,ngumbe,,35.0039306,-15.695664,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27047,POINT (3896619.730155087 -1769505.599331031),0.0,793,793,794
MWI,MW,2984.0,28945.0,28945.0,ngumbe,,35.0039306,-15.695664,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27046,POINT (3896619.730155087 -1769505.599331031),0.0,794,794,793
MWI,MW,2993.0,28954.0,28954.0,ngwenya lea school,,33.80223,-14.023365,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26469,POINT (3762847.031277116 -1576897.289857356),61.38673894639298,795,795,795
MWI,MW,2993.0,28954.0,28954.0,ngwenya school,,33.802358,-14.0228446,3,school,mapping,2018,10.0,14.0,25,1,0.0,0.0,25,1,0.0,0.0,25,1,0.0,0.0,1,26561,POINT (3762861.280171937 -1576837.579718227),61.38673894639298,796,796,796
MWI,MW,2985.0,28946.0,28946.0,njereza school,,34.77495852,-15.96364637,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27068,POINT (3871130.67480361 -1800513.194841567),4801.087630611261,797,797,797
MWI,MW,2997.0,28958.0,28958.0,njeza school,,35.50149731,-16.02586256,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,3,0.0,0.0,29,0,0.0,0.0,1,27154,POINT (3952008.602947971 -1807717.989571842),7737.77139239718,798,798,798
MWI,MW,3003.0,28964.0,28964.0,njiza school,,35.17701564,-17.06649193,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,27204,POINT (3915887.468671821 -1928566.466747186),4391.480883823325,799,799,799
MWI,MW,3004.0,28965.0,28965.0,njonjo pr,,34.48643,-14.44175,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26646,POINT (3839011.826877873 -1624946.648376421),4819.010501809481,800,800,800
MWI,MW,2991.0,28952.0,28952.0,nkhakama school,,33.48922177,-12.43034766,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26417,POINT (3728003.114499412 -1394724.339823524),13736.104272850522,801,801,801
MWI,MW,3000.0,28961.0,28961.0,nkhande jp school chool,,34.7649834,-15.4413329,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27187,POINT (3870020.249524609 -1740115.239718041),1448.4295492645933,802,802,802
MWI,MW,3001.0,28962.0,28962.0,nkhokoma,,34.0684,-11.55004,3,school,mapping,2013,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26909,POINT (3792476.940141561 -1294542.232580084),2974.5618236812375,803,803,803
MWI,MW,2993.0,28954.0,28954.0,nkhoma ccap primary,,34.1038091,-14.0442391,1,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26470,POINT (3796418.663123009 -1579292.473498565),4268.115050929908,804,804,804
MWI,MW,3000.0,28961.0,28961.0,nkhombe fp school,,34.7781663,-15.4119954,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27188,POINT (3871487.763239788 -1736727.344048695),2777.454792992637,805,805,805
MWI,MW,2999.0,28972.0,28972.0,nkhorongo,,33.9860865,-11.3896378,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26824,POINT (3783313.843236149 -1276322.477761106),13.275502662619928,806,806,806
MWI,MW,2999.0,28972.0,28972.0,nkhorongo primary school,,33.98612,-11.38975,3,,mapping,2012,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26825,POINT (3783317.572439091 -1276335.218719326),13.275502662619928,807,807,807
MWI,MW,2993.0,28954.0,28954.0,nkhukina primary,,33.786615,-14.08963,3,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26471,POINT (3761108.777428378 -1584501.573704886),2352.902108239774,808,808,808
MWI,MW,2999.0,28973.0,28973.0,nkhutu,,33.70854,-12.2971496,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26889,POINT (3752417.508184694 -1379544.750102287),26.567948358634375,809,809,809
MWI,MW,2999.0,28973.0,28973.0,nkhutu f p school,,33.70876,-12.29724,3,school,mapping,2012,10.0,16.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26890,POINT (3752441.998472668 -1379555.049698149),26.567948358634375,810,810,810
MWI,MW,2984.0,28945.0,28945.0,nkolokoti,,35.07587675,-15.76328064,3,,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27048,POINT (3904628.738937623 -1777325.485545227),1324.620541393501,811,811,811
MWI,MW,2998.0,28959.0,28959.0,nsambe primary school,,34.52479,-15.5997929,1,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27164,POINT (3843282.042544704 -1758422.517071988),0.0,812,812,184
MWI,MW,3000.0,28961.0,28961.0,nsambe school,,34.6124993,-15.2584339,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27189,POINT (3853045.797158538 -1719001.834414601),1978.7163545915475,813,813,813
MWI,MW,3004.0,28965.0,28965.0,nsangu,,34.7044782,-14.8537718,3,school,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26647,POINT (3863284.841470263 -1672353.604770544),2225.4312762734676,814,814,814
MWI,MW,2998.0,28959.0,28959.0,nsawedza,,34.52479,-15.5997929,1,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27165,POINT (3843282.042544704 -1758422.517071988),0.0,815,815,184
MWI,MW,3000.0,28961.0,28961.0,nsawedza school,,34.9349829,-15.2921034,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,2,0.0,0.0,1,27190,POINT (3888944.50729972 -1722887.170215741),5010.86445625336,816,816,816
MWI,MW,2988.0,28949.0,28949.0,nsinda school,,34.15689691,-14.21292093,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26371,POINT (3802328.371099539 -1598655.789597816),8720.345837050281,817,817,817
MWI,MW,2999.0,28972.0,28972.0,nsonda primary,,33.97118,-11.44112,3,,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26826,POINT (3781654.459246639 -1282169.107793233),36.12113696849036,818,818,818
MWI,MW,3010.0,28971.0,28971.0,nsondole fp,,35.45325,-15.3051,3,school,mapping,2013,10.0,14.0,30,1,0.0333,0.0,30,4,0.0333,0.1,30,0,0.0,0.0,1,27259,POINT (3946637.736966626 -1724387.096722054),0.0,819,819,820
